user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1238127,117321,1555280,65070728,212967,218087,119188,0,,16:14:13:067719
1238156,117322,1555300,65070732,212967,218089,119189,0,,16:14:13:127894
1238195,117322,1555321,65070740,212967,218090,119189,0,,16:14:13:225858
1238214,117322,1555332,65070750,212967,218091,119189,0,,16:14:13:266541
1238228,117322,1555343,65070757,212967,218092,119189,0,,16:14:13:327520
1238245,117322,1555359,65070766,212967,218093,119190,0,,16:14:13:372369
1238258,117322,1555373,65070782,212967,218094,119190,0,,16:14:13:453913
1238285,117322,1555397,65070813,212967,218095,119190,0,,16:14:13:560142
1238316,117322,1555417,65070818,212967,218096,119191,0,,16:14:13:601664
1238337,117324,1555437,65070819,212967,218098,119191,0,,16:14:13:677384
1238366,117324,1555455,65070824,212967,218099,119191,0,,16:14:13:732792
1238391,117325,1555469,65070827,212967,218100,119191,0,,16:14:13:785710
1238416,117325,1555484,65070830,212967,218102,119191,0,,16:14:13:839913
1238432,117325,1555501,65070836,212967,218103,119192,0,,16:14:13:885928
1238448,117326,1555517,65070840,212967,218104,119192,0,,16:14:13:956811
1238483,117326,1555530,65070846,212967,218105,119192,0,,16:14:14:009660
1238505,117326,1555550,65070860,212967,218107,119192,0,,16:14:14:096032
1238523,117326,1555572,65070869,212967,218108,119192,0,,16:14:14:141143
1238555,117326,1555589,65070878,212967,218110,119193,0,,16:14:14:233991
1238588,117327,1555614,65070880,212967,218112,119193,0,,16:14:14:312870
1238605,117327,1555633,65070894,212967,218113,119193,0,,16:14:14:385160
1238629,117327,1555654,65070913,212967,218114,119194,0,,16:14:14:521693
1238654,117327,1555685,65070992,212967,218117,119194,0,,16:14:14:640870
1238670,117327,1555701,65071007,212967,218118,119195,0,,16:14:14:707186
1238682,117327,1555717,65071025,212967,218119,119195,0,,16:14:14:745599
1238695,117327,1555730,65071042,212967,218119,119195,0,,16:14:14:817033
1238713,117327,1555745,65071064,212967,218121,119195,0,,16:14:14:887393
1238725,117327,1555762,65071085,212967,218122,119196,0,,16:14:14:933347
1238734,117327,1555772,65071105,212967,218122,119196,0,,16:14:14:999674
1238744,117328,1555784,65071119,212967,218123,119196,0,,16:14:15:037855
1238754,117328,1555794,65071130,212967,218123,119196,0,,16:14:15:090972
1238767,117328,1555807,65071152,212967,218124,119196,0,,16:14:15:142858
1238778,117328,1555822,65071177,212967,218125,119196,0,,16:14:15:234819
1238794,117329,1555844,65071195,212967,218126,119197,0,,16:14:15:283529
1238806,117329,1555857,65071215,212967,218127,119197,0,,16:14:15:355819
1238821,117329,1555872,65071230,212967,218128,119198,0,,16:14:15:423345
1238835,117329,1555887,65071248,212967,218129,119198,0,,16:14:15:462470
1238846,117329,1555901,65071266,212967,218130,119198,0,,16:14:15:588878
1238868,117329,1555928,65071356,212968,218132,119199,0,,16:14:15:735451
