user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1188386,116977,1506176,64989808,212875,214903,118420,0,,16:10:19:422234
1188413,116978,1506204,64989815,212875,214904,118420,0,,16:10:19:542252
1188450,116978,1506215,64989848,212876,214906,118421,0,,16:10:19:607075
1188470,116978,1506233,64989855,212876,214907,118421,0,,16:10:19:674495
1188494,116978,1506251,64989865,212876,214908,118421,0,,16:10:19:744430
1188517,116978,1506267,64989881,212876,214909,118421,0,,16:10:19:809273
1188533,116978,1506283,64989890,212876,214910,118422,0,,16:10:19:866418
1188561,116978,1506298,64989900,212876,214911,118422,0,,16:10:19:934240
1188595,116981,1506316,64989909,212876,214913,118422,0,,16:10:20:015677
1188618,116981,1506337,64989918,212876,214914,118422,0,,16:10:20:093611
1188653,116981,1506361,64989929,212876,214916,118423,0,,16:10:20:150948
1188671,116981,1506373,64989935,212876,214918,118423,0,,16:10:20:217960
1188694,116981,1506390,64989946,212876,214919,118423,0,,16:10:20:270639
1188712,116981,1506405,64989958,212876,214920,118423,0,,16:10:20:349716
1188725,116981,1506424,64989965,212876,214921,118423,0,,16:10:20:383146
1188747,116981,1506444,64989972,212876,214922,118424,0,,16:10:20:450833
1188772,116982,1506461,64989977,212876,214924,118424,0,,16:10:20:530758
1188805,116982,1506488,64989981,212876,214926,118424,0,,16:10:20:612489
1188830,116982,1506522,64990008,212876,214928,118425,0,,16:10:20:715128
1188853,116982,1506540,64990022,212876,214929,118425,0,,16:10:20:791005
1188868,116982,1506559,64990039,212876,214930,118425,0,,16:10:20:856428
1188884,116982,1506572,64990056,212876,214931,118426,0,,16:10:20:916938
1188899,116982,1506590,64990075,212876,214932,118426,0,,16:10:20:974595
1188911,116982,1506603,64990091,212876,214933,118426,0,,16:10:21:022997
1188923,116982,1506618,64990107,212876,214934,118426,0,,16:10:21:098290
1188940,116982,1506631,64990131,212876,214935,118426,0,,16:10:21:150495
1188952,116982,1506643,64990145,212876,214936,118427,0,,16:10:21:212319
1188965,116982,1506660,64990162,212876,214937,118427,0,,16:10:21:276020
1188981,116982,1506673,64990177,212876,214938,118427,0,,16:10:21:315218
