user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
535777,28262,285991,13824095,11513,37852,10381,0,1996,17:34:49:132073
535791,28262,285992,13824095,11513,37852,10381,0,1996,17:34:49:233602
535801,28262,285992,13824095,11513,37852,10381,0,1996,17:34:49:354758
535812,28262,285992,13824095,11513,37853,10381,0,1996,17:34:49:456094
535822,28262,285992,13824095,11513,37853,10381,0,1996,17:34:49:563803
535832,28262,285994,13824096,11513,37853,10381,0,1996,17:34:49:790561
535844,28262,285999,13824099,11513,37853,10381,0,1996,17:34:49:928816
535854,28262,286000,13824100,11513,37854,10381,0,1996,17:34:50:060517
535863,28262,286004,13824102,11513,37854,10381,0,1996,17:34:50:213729
535871,28262,286007,13824104,11513,37854,10381,0,1536,17:34:50:343285
535874,28262,286009,13824111,11513,37855,10381,0,1996,17:34:50:474031
535876,28262,286010,13824120,11513,37855,10381,0,1536,17:34:50:580708
535878,28262,286011,13824126,11513,37855,10381,0,1996,17:34:50:681451
535880,28262,286012,13824134,11513,37855,10381,0,1996,17:34:50:916246
535880,28262,286012,13824155,11513,37855,10381,0,1747,17:34:50:992257
535880,28262,286013,13824165,11513,37855,10381,0,1363,17:34:51:125819
535881,28262,286013,13824175,11513,37855,10381,0,1747,17:34:51:271929
535882,28262,286015,13824186,11513,37855,10381,0,1747,17:34:51:409299
535884,28262,286017,13824196,11513,37855,10382,0,1747,17:34:51:538318
535884,28262,286018,13824207,11513,37856,10382,0,1536,17:34:51:661447
535885,28262,286020,13824218,11513,37856,10382,0,1996,17:34:51:864206
535887,28262,286021,13824236,11513,37856,10382,0,1747,17:34:51:991018
535887,28262,286022,13824243,11513,37856,10382,0,1747,17:34:52:114488
535887,28262,286023,13824255,11513,37856,10382,0,1996,17:34:52:214944
535887,28262,286024,13824263,11513,37856,10382,0,1996,17:34:52:360395
535889,28262,286025,13824275,11513,37856,10382,0,1996,17:34:52:479006
535889,28262,286025,13824285,11513,37856,10382,0,1996,17:34:52:599869
535890,28262,286026,13824295,11513,37856,10382,0,1536,17:34:52:706788
535891,28262,286026,13824304,11513,37856,10382,0,1843,17:34:52:800015
535891,28262,286026,13824312,11513,37856,10382,0,825,17:34:53:007415
535892,28262,286028,13824330,11513,37856,10382,0,1363,17:34:53:124662
535893,28262,286029,13824340,11513,37856,10382,0,1843,17:34:53:261286
535894,28262,286030,13824350,11513,37856,10382,0,1536,17:34:53:379081
535895,28262,286031,13824360,11513,37856,10382,0,1996,17:34:53:528570
535896,28262,286033,13824369,11513,37857,10382,0,1996,17:34:53:637101
535898,28262,286035,13824378,11513,37857,10382,0,1996,17:34:53:745791
535903,28262,286036,13824383,11513,37857,10382,0,1132,17:34:53:865206
535903,28262,286037,13824392,11513,37857,10382,0,1747,17:34:53:956590
535903,28262,286038,13824400,11513,37857,10382,0,1996,17:34:54:054276
535905,28262,286039,13824406,11513,37857,10382,0,1996,17:34:54:183308
535906,28262,286039,13824417,11513,37857,10382,0,1843,17:34:54:267561
535906,28262,286040,13824425,11513,37857,10382,0,1996,17:34:54:361906
535907,28262,286041,13824433,11513,37857,10382,0,1363,17:34:54:479884
535907,28262,286041,13824443,11513,37857,10382,0,1363,17:34:54:579994
535908,28262,286042,13824451,11513,37857,10382,0,1996,17:34:54:705297
535908,28262,286042,13824462,11513,37857,10382,0,1996,17:34:54:806030
535910,28262,286043,13824469,11513,37857,10382,0,979,17:34:54:923693
535910,28262,286044,13824481,11513,37857,10382,0,1747,17:34:55:071384
535912,28262,286045,13824492,11513,37857,10382,0,1536,17:34:55:162635
535912,28262,286047,13824500,11513,37858,10382,0,1996,17:34:55:268308
535912,28262,286047,13824510,11513,37858,10382,0,1996,17:34:55:401153
535914,28262,286048,13824518,11513,37858,10382,0,1132,17:34:55:503610
535915,28262,286050,13824526,11513,37858,10382,0,1996,17:34:55:644045
535916,28262,286050,13824537,11513,37858,10382,0,1996,17:34:55:767205
535917,28262,286055,13824543,11513,37858,10382,0,1747,17:34:55:862646
535917,28262,286055,13824553,11513,37858,10382,0,825,17:34:55:965907
535918,28262,286055,13824563,11513,37858,10382,0,1996,17:34:56:118289
535919,28262,286056,13824577,11513,37858,10382,0,825,17:34:56:230683
535919,28262,286057,13824586,11513,37858,10382,0,1363,17:34:56:352528
535920,28262,286057,13824595,11513,37858,10382,0,1996,17:34:56:453449
535921,28262,286057,13824604,11513,37858,10382,0,1996,17:34:56:575551
535922,28262,286059,13824613,11513,37858,10382,0,825,17:34:56:710163
535924,28262,286061,13824621,11513,37858,10382,0,1747,17:34:56:800464
535924,28262,286061,13824631,11513,37858,10382,0,979,17:34:56:927778
535925,28262,286063,13824641,11513,37858,10382,0,1747,17:34:57:008783
