user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
135698,13075,205748,8076425,20883,34090,22950,0,1708,16:07:40:549622
135705,13075,205753,8076426,20883,34091,22950,0,1708,16:07:40:649693
135709,13075,205758,8076427,20883,34091,22950,0,1708,16:07:40:777349
135714,13076,205762,8076430,20883,34091,22950,0,1708,16:07:40:886093
135718,13076,205766,8076433,20883,34091,22950,0,1708,16:07:40:992909
135722,13076,205770,8076434,20883,34092,22950,0,1708,16:07:41:090514
135727,13077,205773,8076435,20883,34092,22950,0,1708,16:07:41:224897
135729,13077,205778,8076438,20883,34092,22950,0,1708,16:07:41:307624
135734,13077,205782,8076439,20883,34092,22950,0,1708,16:07:41:414782
135737,13077,205786,8076441,20883,34093,22950,0,1708,16:07:41:553194
135744,13077,205791,8076443,20883,34093,22950,0,1708,16:07:41:689013
135750,13077,205795,8076444,20883,34093,22951,0,1708,16:07:41:805581
135754,13077,205800,8076446,20883,34093,22951,0,1708,16:07:41:900487
135758,13077,205803,8076447,20883,34094,22951,0,1708,16:07:41:995489
135761,13077,205806,8076450,20883,34094,22951,0,1708,16:07:42:113632
135766,13077,205811,8076453,20883,34094,22951,0,1708,16:07:42:231821
135770,13077,205815,8076456,20883,34094,22951,0,1708,16:07:42:383589
135773,13077,205820,8076462,20883,34094,22951,0,1708,16:07:42:477720
135776,13077,205824,8076464,20883,34094,22951,0,1708,16:07:42:578014
135780,13078,205827,8076468,20883,34095,22951,0,1708,16:07:42:689430
135784,13078,205830,8076470,20883,34095,22951,0,1708,16:07:42:780834
135785,13078,205832,8076476,20883,34095,22951,0,1708,16:07:42:903051
135789,13078,205837,8076480,20883,34095,22951,0,1708,16:07:43:003746
135792,13078,205842,8076482,20883,34095,22952,0,1708,16:07:43:100685
135797,13078,205844,8076484,20883,34095,22952,0,1708,16:07:43:204310
135801,13078,205848,8076486,20883,34096,22952,0,1708,16:07:43:296733
135804,13078,205852,8076487,20883,34096,22952,0,1708,16:07:43:399381
135808,13078,205855,8076491,20883,34096,22952,0,1708,16:07:43:512876
135812,13078,205859,8076493,20883,34096,22952,0,1708,16:07:43:608953
135815,13078,205864,8076494,20883,34096,22952,0,1708,16:07:43:726993
135820,13078,205868,8076497,20883,34096,22952,0,1708,16:07:43:843564
135823,13078,205873,8076500,20883,34096,22952,0,1708,16:07:43:954670
135826,13078,205878,8076503,20883,34097,22952,0,1708,16:07:44:076237
135830,13078,205883,8076506,20883,34097,22952,0,1708,16:07:44:198222
135833,13078,205888,8076509,20883,34097,22952,0,1708,16:07:44:315140
135836,13078,205894,8076513,20883,34097,22952,0,1708,16:07:44:408623
135837,13078,205896,8076517,20883,34097,22952,0,1708,16:07:44:494487
135839,13078,205899,8076520,20883,34097,22952,0,1708,16:07:44:577712
135841,13078,205903,8076523,20883,34097,22952,0,1708,16:07:44:693990
135845,13078,205908,8076527,20883,34097,22952,0,1708,16:07:44:794491
135849,13078,205912,8076529,20883,34098,22952,0,1708,16:07:44:906952
135853,13078,205916,8076530,20883,34098,22952,0,1708,16:07:45:023599
135856,13078,205921,8076532,20883,34098,22953,0,1708,16:07:45:117038
135861,13078,205923,8076534,20883,34098,22953,0,1708,16:07:45:219568
135863,13078,205927,8076538,20883,34098,22953,0,1708,16:07:45:313956
135868,13078,205930,8076539,20883,34098,22953,0,1708,16:07:45:432578
135872,13078,205934,8076543,20883,34099,22953,0,1708,16:07:45:527952
135876,13078,205937,8076546,20883,34099,22953,0,1708,16:07:45:625933
135879,13078,205941,8076548,20883,34099,22953,0,1708,16:07:45:749761
135883,13078,205947,8076552,20883,34099,22953,0,1708,16:07:45:851899
135886,13078,205951,8076553,20883,34099,22953,0,1708,16:07:45:939788
135888,13078,205953,8076558,20883,34099,22953,0,1708,16:07:46:039451
135891,13078,205957,8076560,20883,34099,22953,0,1708,16:07:46:166318
135896,13078,205961,8076564,20883,34099,22953,0,1708,16:07:46:273230
135900,13078,205964,8076566,20883,34100,22953,0,1708,16:07:46:376045
135904,13078,205968,8076568,20883,34100,22953,0,1708,16:07:46:495669
135908,13078,205973,8076570,20883,34100,22953,0,1708,16:07:46:582822
135911,13078,205977,8076573,20883,34100,22954,0,1708,16:07:46:688049
135915,13078,205983,8076574,20883,34100,22954,0,1708,16:07:46:784343
135918,13078,205987,8076575,20883,34100,22954,0,1708,16:07:46:897762
135920,13078,205992,8076579,20883,34101,22954,0,1708,16:07:46:996314
135923,13078,205996,8076583,20883,34101,22954,0,1708,16:07:47:096668
135926,13078,205999,8076586,20883,34101,22954,0,1708,16:07:47:401365
135933,13078,206005,8076602,20883,34101,22954,0,1708,16:07:47:499179
135936,13078,206009,8076606,20883,34101,22954,0,1708,16:07:47:589613
135938,13078,206013,8076607,20883,34101,22954,0,1708,16:07:47:703606
135939,13078,206017,8076612,20883,34102,22954,0,1708,16:07:47:798145
135943,13078,206022,8076615,20883,34102,22954,0,1708,16:07:47:926474
135947,13078,206027,8076618,20883,34102,22954,0,1708,16:07:48:043840
135951,13078,206032,8076620,20883,34102,22954,0,1708,16:07:48:166604
135956,13078,206037,8076622,20883,34102,22954,0,1708,16:07:48:259422
135959,13078,206040,8076626,20883,34102,22954,0,1708,16:07:48:427353
135962,13078,206044,8076634,20883,34103,22954,0,1708,16:07:48:539018
