user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
194350,8856,330044,7886582,99920,28062,8917,0,1708,16:12:11:642191
194359,8856,330047,7886582,99920,28063,8917,0,1708,16:12:11:758393
194363,8856,330052,7886584,99920,28063,8917,0,1708,16:12:11:876318
194367,8856,330054,7886589,99920,28063,8917,0,1708,16:12:11:983711
194370,8856,330058,7886593,99920,28063,8917,0,1708,16:12:12:170336
194379,8856,330065,7886594,99920,28064,8917,0,1708,16:12:12:306644
194382,8856,330071,7886598,99920,28064,8917,0,1708,16:12:12:409307
194385,8856,330077,7886599,99920,28064,8917,0,1708,16:12:12:510818
194393,8856,330080,7886604,99920,28064,8917,0,1708,16:12:12:698806
194399,8856,330086,7886605,99920,28065,8917,0,1708,16:12:12:838284
194406,8856,330092,7886606,99920,28065,8917,0,1708,16:12:12:933101
194409,8856,330096,7886608,99920,28065,8917,0,1708,16:12:13:063648
194414,8856,330100,7886610,99920,28065,8917,0,1708,16:12:13:137816
194416,8856,330104,7886612,99920,28065,8917,0,1708,16:12:13:244336
194420,8856,330108,7886615,99920,28065,8917,0,1708,16:12:13:341942
194424,8856,330112,7886617,99920,28066,8917,0,1708,16:12:13:460953
194428,8856,330117,7886618,99920,28066,8918,0,1708,16:12:13:564803
194431,8856,330121,7886621,99920,28066,8918,0,1708,16:12:13:742340
194438,8857,330124,7886628,99920,28066,8918,0,1708,16:12:13:869397
194442,8857,330130,7886632,99920,28066,8918,0,1708,16:12:13:993050
194448,8857,330133,7886633,99920,28066,8918,0,1708,16:12:14:114529
194452,8857,330137,7886636,99920,28067,8918,0,1708,16:12:14:205272
194456,8857,330141,7886638,99920,28067,8918,0,1708,16:12:14:314714
194459,8857,330145,7886641,99920,28067,8918,0,1708,16:12:14:415697
194463,8857,330148,7886643,99920,28067,8918,0,1708,16:12:14:528076
194469,8857,330152,7886645,99920,28067,8918,0,1708,16:12:14:655236
194474,8857,330156,7886656,99920,28067,8918,0,1708,16:12:14:835391
194479,8857,330161,7886658,99920,28067,8918,0,1708,16:12:14:942472
194484,8857,330164,7886659,99920,28068,8918,0,1708,16:12:15:064560
194488,8857,330170,7886660,99920,28068,8918,0,1708,16:12:15:158179
194492,8857,330173,7886662,99920,28068,8918,0,1708,16:12:15:252548
194495,8857,330177,7886664,99920,28068,8918,0,1708,16:12:15:356554
194500,8857,330182,7886666,99920,28068,8918,0,1708,16:12:15:462992
194505,8857,330185,7886669,99920,28068,8918,0,1708,16:12:15:596768
194510,8857,330191,7886671,99920,28068,8919,0,1708,16:12:15:726823
194514,8857,330197,7886681,99920,28069,8919,0,1708,16:12:15:905325
194519,8857,330199,7886682,99920,28069,8919,0,1708,16:12:16:019522
194522,8857,330203,7886686,99920,28069,8919,0,1708,16:12:16:150581
194527,8857,330210,7886688,99920,28069,8919,0,1708,16:12:16:275556
194530,8857,330216,7886691,99920,28069,8919,0,1708,16:12:16:402525
194534,8857,330221,7886694,99920,28069,8919,0,1708,16:12:16:496892
194537,8857,330225,7886696,99920,28070,8919,0,1708,16:12:16:619719
194543,8857,330232,7886696,99920,28070,8919,0,1708,16:12:16:743428
194547,8857,330237,7886698,99920,28070,8919,0,1708,16:12:16:865412
194550,8857,330242,7886701,99920,28070,8919,0,1708,16:12:16:994907
194554,8857,330246,7886704,99920,28070,8919,0,1708,16:12:17:070929
194556,8857,330251,7886705,99920,28070,8919,0,1708,16:12:17:176585
194560,8857,330254,7886707,99920,28070,8919,0,1708,16:12:17:269250
194565,8857,330258,7886709,99920,28071,8919,0,1708,16:12:17:390186
194570,8857,330263,7886711,99920,28071,8919,0,1708,16:12:17:538334
194575,8857,330270,7886713,99920,28071,8919,0,1708,16:12:17:658536
194580,8857,330275,7886714,99920,28071,8919,0,1708,16:12:17:779876
194587,8857,330278,7886717,99920,28071,8919,0,1708,16:12:17:925546
194591,8857,330283,7886724,99920,28071,8920,0,1708,16:12:18:061674
194595,8857,330287,7886728,99920,28072,8920,0,1708,16:12:18:201219
194600,8857,330293,7886730,99920,28072,8920,0,1708,16:12:18:346307
194603,8857,330298,7886733,99920,28072,8920,0,1708,16:12:18:437177
194608,8857,330301,7886734,99920,28072,8920,0,1708,16:12:18:552670
194611,8857,330305,7886738,99920,28072,8920,0,1708,16:12:18:660237
194617,8857,330310,7886738,99920,28072,8920,0,1708,16:12:18:761569
194621,8857,330314,7886740,99920,28072,8920,0,1708,16:12:18:911436
194624,8857,330318,7886750,99920,28073,8920,0,1708,16:12:19:028336
194628,8857,330322,7886751,99920,28073,8920,0,1708,16:12:19:115095
194632,8857,330326,7886752,99920,28073,8920,0,1708,16:12:19:216614
194637,8857,330330,7886754,99920,28073,8920,0,1708,16:12:19:316643
194641,8857,330334,7886756,99920,28073,8920,0,1708,16:12:19:416220
194645,8857,330337,7886757,99920,28073,8920,0,1708,16:12:19:530991
194651,8857,330341,7886759,99920,28073,8920,0,1708,16:12:19:637722
