user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1212112,117135,1530120,65028473,212917,216435,118791,0,,16:12:11:592774
1212146,117135,1530138,65028477,212917,216437,118792,0,,16:12:11:676760
1212168,117135,1530155,65028482,212917,216438,118792,0,,16:12:11:730006
1212188,117135,1530168,65028491,212917,216439,118792,0,,16:12:11:801738
1212215,117135,1530187,65028502,212917,216441,118792,0,,16:12:11:877077
1212236,117135,1530203,65028514,212917,216442,118792,0,,16:12:11:915502
1212252,117135,1530213,65028521,212917,216442,118793,0,,16:12:11:981341
1212275,117135,1530227,65028537,212917,216443,118793,0,,16:12:12:032310
1212313,117136,1530251,65028540,212917,216445,118793,0,,16:12:12:131840
1212338,117136,1530272,65028542,212917,216447,118793,0,,16:12:12:175006
1212352,117136,1530285,65028549,212917,216448,118794,0,,16:12:12:237399
1212372,117136,1530297,65028558,212917,216449,118794,0,,16:12:12:275864
1212391,117136,1530309,65028564,212917,216450,118794,0,,16:12:12:340709
1212418,117137,1530331,65028573,212917,216451,118794,0,,16:12:12:403099
1212432,117137,1530342,65028579,212917,216453,118794,0,,16:12:12:440719
1212445,117137,1530357,65028587,212917,216454,118794,0,,16:12:12:506295
1212464,117137,1530376,65028597,212917,216455,118795,0,,16:12:12:586408
1212513,117138,1530402,65028617,212917,216458,118795,0,,16:12:12:692468
1212533,117138,1530427,65028627,212917,216459,118795,0,,16:12:12:766618
1212560,117138,1530450,65028637,212917,216461,118796,0,,16:12:12:838555
1212580,117138,1530463,65028649,212917,216462,118796,0,,16:12:12:887344
1212593,117138,1530479,65028670,212917,216463,118796,0,,16:12:12:969126
1212610,117138,1530493,65028689,212918,216464,118796,0,,16:12:13:029386
1212621,117138,1530507,65028705,212918,216465,118797,0,,16:12:13:069324
1212631,117138,1530518,65028719,212918,216465,118797,0,,16:12:13:134816
1212646,117138,1530533,65028736,212918,216466,118797,0,,16:12:13:209354
1212664,117138,1530552,65028761,212918,216468,118797,0,,16:12:13:277247
1212680,117138,1530568,65028782,212918,216469,118798,0,,16:12:13:342831
1212693,117138,1530584,65028801,212918,216470,118798,0,,16:12:13:402963
1212708,117138,1530597,65028818,212918,216470,118798,0,,16:12:13:461505
1212723,117138,1530612,65028836,212918,216471,118798,0,,16:12:13:532590
1212738,117139,1530629,65028854,212918,216472,118799,0,,16:12:13:663788
1212756,117141,1530657,65028925,212918,216474,118799,0,,16:12:13:732817
1212771,117141,1530674,65028940,212918,216475,118800,0,,16:12:13:808966
1212787,117141,1530689,65028959,212918,216476,118800,0,,16:12:13:869662
1212802,117141,1530703,65028981,212918,216477,118800,0,,16:12:13:933428
1212816,117141,1530718,65028998,212918,216478,118801,0,,16:12:13:993628
1212829,117141,1530729,65029010,212918,216479,118801,0,,16:12:14:028572
1212840,117141,1530743,65029030,212918,216479,118801,0,,16:12:14:115525
1212860,117141,1530765,65029056,212918,216481,118801,0,,16:12:14:171883
1212871,117141,1530780,65029069,212918,216481,118801,0,,16:12:14:231840
1212884,117141,1530797,65029091,212918,216482,118801,0,,16:12:14:307494
1212901,117141,1530815,65029109,212918,216483,118802,0,,16:12:14:371386
1212916,117141,1530830,65029129,212918,216484,118802,0,,16:12:14:420988
1212929,117141,1530842,65029147,212918,216485,118802,0,,16:12:14:493808
1212941,117141,1530860,65029161,212918,216486,118802,0,,16:12:14:535356
1212952,117141,1530871,65029175,212918,216487,118802,0,,16:12:14:590932
1212967,117141,1530880,65029190,212918,216488,118803,0,,16:12:14:655889
1212985,117141,1530902,65029266,212919,216489,118803,0,,16:12:14:792671
1212998,117141,1530915,65029283,212919,216490,118803,0,,16:12:14:867189
1213015,117141,1530931,65029304,212919,216491,118804,0,,16:12:14:933644
1213032,117141,1530950,65029325,212919,216492,118804,0,,16:12:14:983888
1213043,117141,1530965,65029342,212919,216493,118804,0,,16:12:15:036409
1213053,117141,1530979,65029355,212919,216494,118804,0,,16:12:15:094144
1213066,117141,1530990,65029369,212919,216494,118804,0,,16:12:15:159533
1213081,117141,1531006,65029393,212919,216495,118805,0,,16:12:15:223034
1213094,117141,1531021,65029414,212919,216496,118805,0,,16:12:15:286566
1213111,117141,1531036,65029437,212919,216497,118805,0,,16:12:15:357055
1213127,117141,1531052,65029455,212919,216498,118805,0,,16:12:15:418130
1213140,117141,1531068,65029480,212919,216499,118805,0,,16:12:15:495337
1213156,117141,1531087,65029495,212919,216500,118806,0,,16:12:15:542990
1213167,117141,1531098,65029509,212919,216501,118806,0,,16:12:15:596730
1213179,117141,1531111,65029524,212919,216502,118806,0,,16:12:15:639878
1213190,117141,1531121,65029536,212919,216502,118806,0,,16:12:15:691564
1213202,117141,1531134,65029556,212919,216503,118806,0,,16:12:15:794266
1213216,117141,1531151,65029621,212919,216504,118807,0,,16:12:15:867527
1213227,117141,1531164,65029639,212919,216505,118807,0,,16:12:15:940720
1213239,117141,1531179,65029659,212919,216506,118807,0,,16:12:15:986149
1213250,117141,1531193,65029676,212919,216507,118807,0,,16:12:16:054840
1213263,117141,1531210,65029693,212919,216508,118808,0,,16:12:16:116432
1213279,117141,1531222,65029712,212919,216509,118808,0,,16:12:16:195948
1213311,117141,1531244,65029724,212919,216510,118808,0,,16:12:16:276469
1213326,117141,1531263,65029747,212919,216511,118808,0,,16:12:16:324272
1213336,117141,1531276,65029765,212919,216512,118808,0,,16:12:16:402740
1213349,117141,1531290,65029786,212919,216513,118808,0,,16:12:16:460313
1213366,117141,1531304,65029801,212919,216513,118809,0,,16:12:16:496513
1213377,117141,1531316,65029816,212919,216514,118809,0,,16:12:16:554560
1213391,117141,1531332,65029831,212919,216515,118809,0,,16:12:16:620012
1213404,117141,1531349,65029849,212919,216516,118809,0,,16:12:16:683314
1213421,117141,1531364,65029869,212919,216517,118809,0,,16:12:16:742852
1213431,117141,1531376,65029883,212919,216518,118810,0,,16:12:16:780962
1213442,117141,1531387,65029895,212919,216518,118810,0,,16:12:16:828174
1213453,117141,1531401,65029918,212919,216519,118810,0,,16:12:16:903494
1213468,117141,1531414,65029932,212919,216520,118810,0,,16:12:16:943426
1213479,117141,1531424,65029945,212919,216521,118810,0,,16:12:16:996184
1213492,117141,1531433,65029960,212919,216521,118810,0,,16:12:17:038912
1213502,117141,1531445,65029975,212919,216522,118811,0,,16:12:17:102549
1213514,117141,1531461,65029994,212919,216523,118811,0,,16:12:17:144735
1213525,117141,1531470,65030006,212919,216524,118811,0,,16:12:17:186551
1213539,117141,1531484,65030025,212919,216524,118811,0,,16:12:17:259867
1213551,117141,1531500,65030040,212919,216525,118811,0,,16:12:17:303024
1213563,117141,1531511,65030053,212919,216526,118812,0,,16:12:17:359289
1213576,117141,1531525,65030069,212919,216527,118812,0,,16:12:17:423439
1213590,117141,1531541,65030095,212919,216528,118812,0,,16:12:17:477614
