,time,VSZ,RSS
0,20:43:59:140885,,
1,20:43:59:302403,0.00023975408081433613,0.0
2,20:43:59:394859,0.0,0.0
3,20:43:59:520058,0.0,0.0
4,20:43:59:673422,0.0,0.0
5,20:43:59:812697,0.0,0.0
6,20:43:59:944465,0.0,0.0
7,20:44:00:095413,0.0,0.0
8,20:44:00:250753,0.0,0.0
9,20:44:00:341165,0.0038408528633757655,-0.009965077071290906
10,20:44:00:453703,0.013417133565859052,0.01517409153109317
11,20:44:00:612196,0.005868014552227185,-0.003624490774023492
12,20:44:00:757304,-0.0035694267444875694,-0.009109220455160383
13,20:44:00:913162,-8.395812168937589e-06,0.0002123786407766115
14,20:44:01:082671,0.00017631353584213194,-3.0333363666645852e-05
15,20:44:01:246148,-0.00018747499167559578,0.0007886913789965089
16,20:44:01:391548,0.0,0.0
17,20:44:01:521204,0.0,0.0
18,20:44:01:684532,0.0,0.0
19,20:44:01:829653,-0.00010914769642389466,-0.0014245877788554573
20,20:44:01:973026,0.0,0.0
21,20:44:02:120330,0.0,0.0
22,20:44:02:273358,0.0,0.0
23,20:44:02:413219,-0.0015226366244489586,-0.01013810896949463
24,20:44:02:567277,0.0,0.0
25,20:44:02:733073,0.0,0.0
26,20:44:02:877753,0.0,0.0
27,20:44:03:029323,0.0,0.0
28,20:44:03:188812,0.0,0.0
29,20:44:03:338186,0.0,0.0
30,20:44:03:487695,0.0,0.0
31,20:44:03:635332,0.0,0.0
32,20:44:03:787900,0.0,0.0
33,20:44:03:948428,0.0,0.0
34,20:44:04:093542,-0.005830723990906339,-0.0014718959860169356
35,20:44:04:266050,0.0,0.0
36,20:44:04:431623,0.0,0.0
37,20:44:04:578162,0.0,0.0
38,20:44:04:738061,0.0,0.0
39,20:44:04:888718,0.0,0.0
40,20:44:05:029667,0.0,0.0
41,20:44:05:172790,0.0,0.0
42,20:44:05:317999,0.0,0.0
43,20:44:05:457683,0.0,0.0
44,20:44:05:594750,0.0,0.0
45,20:44:05:744196,0.0,0.0
46,20:44:05:891244,0.0,0.0
47,20:44:06:042448,0.0,0.0
48,20:44:06:190945,0.0,0.0
49,20:44:06:330657,0.0,0.0
50,20:44:06:478716,0.0,0.0
51,20:44:06:617406,0.0,0.0
52,20:44:06:758228,0.0,0.0
53,20:44:06:905291,0.0,0.0
54,20:44:07:046601,0.0,0.0
55,20:44:07:206648,0.0,0.0
56,20:44:07:358582,0.0,0.0
57,20:44:07:503134,0.0,0.0
58,20:44:07:658589,0.0,0.0
59,20:44:07:801902,0.0,0.0
60,20:44:07:941742,0.0,0.0
61,20:44:08:091428,0.0,0.0
62,20:44:08:203338,0.0,0.0
63,20:44:08:348800,0.0,0.0
64,20:44:08:491596,0.0,0.0
65,20:44:08:649372,0.0,0.0
66,20:44:08:810319,0.0,0.0
67,20:44:08:976405,0.0,0.0
