,time,VSZ,RSS
0,20:48:01:240985,,
1,20:48:01:401141,0.00024004183586279204,0.0
2,20:48:01:548336,0.0,0.0
3,20:48:01:700133,0.0,0.0
4,20:48:01:857178,0.0,-6.14854894245287e-05
5,20:48:01:999507,0.0,0.0
6,20:48:02:145835,0.0,0.0
7,20:48:02:298608,0.0,0.0
8,20:48:02:402166,0.003834033763495448,-0.01002275102994532
9,20:48:02:556105,0.01345040058059288,0.016180124223602377
10,20:48:02:648878,0.0015950978822829587,0.001955930442223641
11,20:48:02:744149,0.0008411395758973761,-0.009028519139850588
12,20:48:02:847230,0.0,0.0
13,20:48:02:993888,0.00016248364658122405,0.001169626642863797
14,20:48:03:148796,0.0,0.0
15,20:48:03:309914,-2.800987067841376e-06,0.0010760291450180315
16,20:48:03:448751,0.0,0.0
17,20:48:03:550185,0.0,0.0
18,20:48:03:701118,0.0,0.0
19,20:48:03:859962,-8.402984740141228e-06,-0.00024568515447453976
20,20:48:03:994787,0.0,0.0
21,20:48:04:125983,0.0,0.0
22,20:48:04:285299,0.0,0.0
23,20:48:04:398457,-0.001523754036967806,-0.010259875898507076
24,20:48:04:546566,0.0,0.0
25,20:48:04:700729,0.0,0.0
26,20:48:04:847288,0.0,0.0
27,20:48:05:017637,0.0,0.0
28,20:48:05:164082,0.0,-0.00018621973929233704
29,20:48:05:320990,0.0,0.0
30,20:48:05:465563,0.0,0.0
31,20:48:05:614508,0.0,0.0
32,20:48:05:767650,0.0,0.0
33,20:48:05:919605,0.0,0.0
34,20:48:06:066928,0.0,0.0
35,20:48:06:220264,-0.005835009495916865,-0.0013037809647978849
36,20:48:06:321968,0.0,0.0
37,20:48:06:479531,0.0,0.0
38,20:48:06:632984,0.0,0.0
39,20:48:06:784490,0.0,0.0
40,20:48:06:940995,0.0,0.0
41,20:48:07:084829,0.0,0.0
42,20:48:07:230621,0.0,0.0
43,20:48:07:373210,0.0,0.0
44,20:48:07:518393,0.0,0.0
45,20:48:07:660950,0.0,0.0
46,20:48:07:812087,0.0,0.0
47,20:48:07:955543,0.0,0.0
48,20:48:08:106977,0.0,0.0
49,20:48:08:256484,0.0,0.0
50,20:48:08:414915,0.0,0.0
51,20:48:08:567291,0.0,0.0
52,20:48:08:726589,0.0,0.0
53,20:48:08:881563,0.0,0.0
54,20:48:09:031655,0.0,0.0
55,20:48:09:191663,0.0,0.0
56,20:48:09:349692,0.0,0.0
57,20:48:09:498485,0.0,0.0
58,20:48:09:649955,0.0,0.0
59,20:48:09:784641,0.0,0.0
60,20:48:09:933468,0.0,0.0
61,20:48:10:084750,0.0,0.0
62,20:48:10:214993,0.0,0.0
63,20:48:10:311295,0.0,0.0
64,20:48:10:443334,0.0,0.0
65,20:48:10:579052,0.0,0.0
66,20:48:10:733819,0.0,0.0
67,20:48:10:887332,0.0,0.0
68,20:48:11:029419,0.0,0.0
