,time,VSZ,RSS
0,20:50:47:635647,,
1,20:50:47:806761,0.00018834810153678383,0.0
2,20:50:47:908970,0.0,0.0
3,20:50:48:000819,0.0,0.0
4,20:50:48:103004,0.0,0.0
5,20:50:48:249841,0.0,0.0
6,20:50:48:391453,0.0,0.0015651853670513027
7,20:50:48:487152,0.0,0.0
8,20:50:48:647422,0.0,0.0
9,20:50:48:815976,0.01735900091588416,0.006955722383943597
10,20:50:48:907324,0.0,0.0
11,20:50:49:005069,0.005536157502839645,-0.0061773476964275265
12,20:50:49:112366,-0.003745757086397905,-0.009369545913836874
13,20:50:49:227368,0.0005375200170214534,-3.090903471081319e-05
14,20:50:49:406074,-0.0006743371349905436,-0.0065838278931750205
15,20:50:49:572104,0.00010919873329462426,0.0011512492610223912
16,20:50:49:693173,0.0,0.0
17,20:50:49:801683,0.0,0.0
18,20:50:49:945058,0.0,0.0
19,20:50:50:094473,0.0,0.0
20,20:50:50:236567,-8.398985402613413e-06,-0.002890353058179973
21,20:50:50:374498,0.0,0.0
22,20:50:50:520106,0.0,0.0
23,20:50:50:673430,0.0,0.0
24,20:50:50:811680,-0.001523028811561633,-0.010410497771405458
25,20:50:50:959226,0.0,0.0
26,20:50:51:109391,0.0,0.0
27,20:50:51:262316,0.0,0.0
28,20:50:51:418228,0.0,0.0
29,20:50:51:561233,0.0,0.0
30,20:50:51:707749,0.0,0.0
31,20:50:51:861987,0.0,0.0
32,20:50:51:976933,0.0,0.0
33,20:50:52:127104,0.0,0.0
34,20:50:52:287667,0.0,0.0
35,20:50:52:451715,0.0,0.0
36,20:50:52:598266,0.0,0.0
37,20:50:52:739728,0.0,0.0
38,20:50:52:884409,0.0,0.0
39,20:50:53:030213,0.0,0.0
40,20:50:53:198136,0.0,0.0
41,20:50:53:343411,0.0,0.0
42,20:50:53:485696,0.0,0.0
43,20:50:53:647398,0.0,0.0
44,20:50:53:796489,0.0,0.0
45,20:50:53:930897,0.0,0.0
46,20:50:54:093399,-0.005832228107413906,-0.0012283851459888862
47,20:50:54:228793,0.0,0.0
48,20:50:54:376246,0.0,0.0
49,20:50:54:528154,0.0,0.0
50,20:50:54:688280,0.0,0.0
51,20:50:54:839122,0.0,0.0
52,20:50:54:991547,0.0,0.0
53,20:50:55:138616,0.0,0.0
54,20:50:55:293987,0.0,0.0
55,20:50:55:445900,0.0,0.0
56,20:50:55:612224,0.0,0.0
57,20:50:55:763506,0.0,0.0
58,20:50:55:917076,0.0,0.0
59,20:50:56:068735,0.0,0.0
60,20:50:56:212781,0.0,0.0
61,20:50:56:357435,0.0,0.0
62,20:50:56:514230,0.0,0.0
63,20:50:56:659699,0.0,0.0
64,20:50:56:813567,0.0,0.0
65,20:50:56:957005,0.0,0.0
66,20:50:57:099819,0.0,0.0
67,20:50:57:253163,0.0,0.0
68,20:50:57:373067,0.0,0.0
