,time,VSZ,RSS
0,20:44:14:262766,,
1,20:44:14:435846,0.00023971097705044464,0.0
2,20:44:14:584469,0.0,0.0
3,20:44:14:685135,0.0,0.0
4,20:44:14:825309,0.0,0.0
5,20:44:14:975471,0.0,0.0
6,20:44:15:125551,0.0,0.0
7,20:44:15:272149,0.0,0.0
8,20:44:15:430775,0.003777396107341957,-0.0087144660135825
9,20:44:15:518066,0.013802120342210733,0.012459076027646399
10,20:44:15:688658,0.0,0.0
11,20:44:15:857210,0.0019765283750974305,-0.012275816641216797
12,20:44:16:019831,-5.5961118214931105e-06,0.0011518991178878224
13,20:44:16:174023,-0.0007135082501140699,-0.0075998425530626745
14,20:44:16:375261,0.00010920270822722955,0.0011288747864290904
15,20:44:16:513926,0.0,0.0
16,20:44:16:616694,0.0,0.0
17,20:44:16:721572,0.0,0.0
18,20:44:16:882934,2.79976369998991e-06,-0.0003352329869259485
19,20:44:17:019403,-0.00011199023445152001,-0.001737698920797559
20,20:44:17:121327,0.0,0.0
21,20:44:17:253927,0.0,0.0
22,20:44:17:394470,0.0,0.0
23,20:44:17:528777,-0.0015232377762968152,-0.010200030539013638
24,20:44:17:670843,0.0,0.0
25,20:44:17:811543,0.0,0.0
26,20:44:17:958893,0.0,0.0
27,20:44:18:105264,0.0,0.0
28,20:44:18:249840,0.0,0.0
29,20:44:18:403970,0.0,0.0
30,20:44:18:559942,0.0,0.0
31,20:44:18:712262,0.0,0.0
32,20:44:18:863302,0.0,0.0
33,20:44:19:007899,0.0,0.0
34,20:44:19:153963,0.0,0.0
35,20:44:19:328565,0.0,-0.0003702446700194484
36,20:44:19:484091,0.0,0.0
37,20:44:19:629216,0.0,0.0
38,20:44:19:799903,0.0,0.0
39,20:44:19:948324,0.0,0.0
40,20:44:20:104974,0.0,0.0
41,20:44:20:262225,0.0,0.0
42,20:44:20:410881,0.0,0.0
43,20:44:20:507757,0.0,0.0
44,20:44:20:647878,0.0,0.0
45,20:44:20:808292,-0.005833029529711986,-0.0012346060063582742
46,20:44:20:953563,0.0,0.0
47,20:44:21:102968,0.0,0.0
48,20:44:21:241430,0.0,0.0
49,20:44:21:389186,0.0,0.0
50,20:44:21:547400,0.0,0.0
51,20:44:21:699370,0.0,0.0
52,20:44:21:858008,0.0,0.0
53,20:44:22:006926,0.0,0.0
54,20:44:22:157483,0.0,0.0
55,20:44:22:297768,0.0,0.0
56,20:44:22:453233,0.0,0.0
57,20:44:22:598752,0.0,0.0
58,20:44:22:744189,0.0,0.0
59,20:44:22:887409,0.0,0.0
60,20:44:23:044760,0.0,0.0
61,20:44:23:201491,0.0,0.0
62,20:44:23:373807,0.0,0.0
63,20:44:23:523170,0.0,0.0
64,20:44:23:681137,0.0,0.0
65,20:44:23:831879,0.0,0.0
66,20:44:23:978225,0.0,0.0
