,time,VSZ,RSS
0,20:40:57:599803,,
1,20:40:57:759885,0.00025859680448236944,0.0
2,20:40:57:890781,0.0,0.0
3,20:40:57:983945,0.0,0.0
4,20:40:58:075475,0.0,0.0
5,20:40:58:224220,0.0,0.0
6,20:40:58:363483,0.0,0.0
7,20:40:58:519676,0.0,0.0
8,20:40:58:671634,0.0,-3.2123353678081834e-05
9,20:40:58:821916,0.00580461291295542,-0.008288091490250227
10,20:40:58:976905,0.012744798041615768,0.011564251239026824
11,20:40:59:078439,0.0065233483903130995,0.00028820289483788564
12,20:40:59:175777,-0.003689316891007599,-0.0066907833658802485
13,20:40:59:275456,-0.000192832070383675,-0.0012891581797086493
14,20:40:59:410509,-9.0407466450948e-06,0.0005485994578546816
15,20:40:59:515515,0.0,0.0
16,20:40:59:670045,-0.0004731366852707142,-0.004128366392517346
17,20:40:59:814298,0.0,0.0
18,20:40:59:949568,0.0,0.0
19,20:41:00:091500,0.0,0.0
20,20:41:00:222873,3.0150359844327568e-06,0.0
21,20:41:00:372098,0.0,0.0
22,20:41:00:501607,0.0,0.0
23,20:41:00:640093,0.0,0.0
24,20:41:00:812307,-0.0016401746303577047,-0.010655180231240124
25,20:41:00:948094,0.0,0.0
26,20:41:01:087737,0.0,0.0
27,20:41:01:234869,0.0,0.0
28,20:41:01:379744,0.0,0.0
29,20:41:01:532471,0.0,0.0
30,20:41:01:678465,0.0,0.0
31,20:41:01:819340,0.0,0.0
32,20:41:01:917967,0.0,0.0
33,20:41:02:055899,0.0,0.0
34,20:41:02:207617,0.0,0.0
35,20:41:02:348827,0.0,0.0
36,20:41:02:489077,0.0,0.0
37,20:41:02:628249,-0.006236259090140361,-0.005237658766531372
38,20:41:02:722192,0.0,0.0
39,20:41:02:872382,0.0,0.0
40,20:41:03:011025,0.0,0.0
41,20:41:03:148810,0.0,0.0
42,20:41:03:285601,0.0,0.0
43,20:41:03:429218,0.0,0.0
44,20:41:03:581672,0.0,0.0
45,20:41:03:735622,0.0,0.0
46,20:41:03:877983,0.0,0.0
47,20:41:04:024587,0.0,0.0
48,20:41:04:165476,0.0,0.0
49,20:41:04:331755,0.0,0.0
50,20:41:04:470248,0.0,0.0
51,20:41:04:616507,0.0,0.0
52,20:41:04:755124,0.0,0.0
53,20:41:04:890114,0.0,0.0
54,20:41:05:030856,0.0,0.0
55,20:41:05:166782,0.0,0.0
56,20:41:05:314299,0.0,0.0
57,20:41:05:453351,0.0,0.0
58,20:41:05:611069,0.0,0.0
59,20:41:05:762325,0.0,0.0
60,20:41:05:915724,0.0,0.0
61,20:41:06:073179,0.0,0.0
62,20:41:06:213181,0.0,0.0
63,20:41:06:356040,0.0,0.0
64,20:41:06:497695,0.0,0.0
65,20:41:06:643692,0.0,0.0
66,20:41:06:790355,0.0,0.0
67,20:41:06:935264,0.0,0.0
68,20:41:07:069949,0.0,0.0
69,20:41:07:216339,0.0,0.0
70,20:41:07:361723,0.0,0.0
