,time,VSZ,RSS
0,20:46:15:300328,,
1,20:46:15:466133,0.00023982937852795594,0.0
2,20:46:15:563915,0.0,0.0
3,20:46:15:664794,0.0,0.0
4,20:46:15:767911,0.0,0.0
5,20:46:15:934427,0.0,0.0
6,20:46:16:083376,0.0,0.0015986718725982119
7,20:46:16:246753,0.000816366143069569,0.009177691150741296
8,20:46:16:379923,0.0009183757868227449,-0.015816047204817774
9,20:46:16:546417,0.0,0.0
10,20:46:16:634022,0.012212879087937889,0.00401755361888867
11,20:46:16:797276,0.0020690994772356586,-0.003478207338094119
12,20:46:16:958720,-8.427865895832554e-06,0.0011428571428571122
13,20:46:17:143195,0.0,0.0
14,20:46:17:310895,8.427936925237134e-06,0.0001542638528939655
15,20:46:17:463180,0.0,0.0
16,20:46:17:625656,0.0,0.0
17,20:46:17:772407,-8.427865895832554e-06,-0.00240614492395963
18,20:46:17:864264,0.0,0.0
19,20:46:18:001848,0.0,0.0
20,20:46:18:136991,0.0,0.0
21,20:46:18:274778,0.0,0.0
22,20:46:18:412399,-0.0015282658957913586,-0.01032808683014319
23,20:46:18:568122,0.0,0.0
24,20:46:18:715609,0.0,0.0
25,20:46:18:864884,0.0,0.0
26,20:46:19:017565,0.0,0.0
27,20:46:19:160223,0.0,0.0
28,20:46:19:305260,0.0,0.0
29,20:46:19:451666,0.0,0.0
30,20:46:19:597786,0.0,0.0
31,20:46:19:746622,0.0,0.0
32,20:46:19:895425,0.0,0.0
33,20:46:20:038046,0.0,0.0
34,20:46:20:211602,-0.002385943193168538,0.004936728636150578
35,20:46:20:377374,0.0,0.0
36,20:46:20:522830,0.0,0.0
37,20:46:20:687034,0.0,0.0
38,20:46:20:847734,0.0,0.0
39,20:46:20:985827,0.0,0.0
40,20:46:21:136779,0.0,0.0
41,20:46:21:280336,0.0,0.0
42,20:46:21:435874,0.0,0.0
43,20:46:21:589081,0.0,0.0
44,20:46:21:745768,0.0,0.0
45,20:46:21:912401,0.0,0.0
46,20:46:22:064848,0.0,0.0
47,20:46:22:207760,0.0,0.0
48,20:46:22:346852,0.0,0.0
49,20:46:22:494756,0.0,0.0
50,20:46:22:649389,0.0,0.0
51,20:46:22:813269,0.0,0.0
52,20:46:22:948882,0.0,0.0
53,20:46:23:104862,0.0,0.0
54,20:46:23:251215,0.0,0.0
55,20:46:23:405469,0.0,0.0
56,20:46:23:546094,0.0,0.0
57,20:46:23:695705,0.0,0.0
58,20:46:23:848341,0.0,0.0
59,20:46:24:002495,0.0,0.0
60,20:46:24:150165,0.0,0.0
61,20:46:24:300454,0.0,0.0
62,20:46:24:451807,0.0,0.0
63,20:46:24:602541,0.0,0.0
64,20:46:24:752634,0.0,0.0
65,20:46:24:899271,0.0,0.0
66,20:46:25:050448,0.0,0.0
