,time,VSZ,RSS
0,20:46:00:152625,,
1,20:46:00:318793,0.0002389459071978628,0.0
2,20:46:00:474976,0.0,0.0
3,20:46:00:636176,0.0,0.0
4,20:46:00:790067,0.0,0.0
5,20:46:00:922665,0.0,0.0
6,20:46:01:033572,0.0,0.0
7,20:46:01:148216,0.0,0.0
8,20:46:01:296774,3.981480428172368e-05,-0.04756861706821991
9,20:46:01:458153,0.013451180461947043,0.014300716580182948
10,20:46:01:555198,0.0057047130526528544,-0.004476384786382015
11,20:46:01:649937,-0.003730416707356188,-0.009421265141319024
12,20:46:01:758605,0.0,0.0
13,20:46:01:877978,0.00040888570244312916,-0.0008337450592885709
14,20:46:02:031127,-0.0005374929314080346,-0.005871990604815025
15,20:46:02:188225,0.0001092369657891279,0.001150247147697847
16,20:46:02:343704,0.0,0.0
17,20:46:02:491336,0.0,0.0
18,20:46:02:648682,0.0,0.0
19,20:46:02:785286,-0.00010922503437782449,-0.0017699664637933488
20,20:46:02:941939,5.32180089742873e-05,0.0002177497122592964
21,20:46:03:049961,0.0,0.0
22,20:46:03:196864,0.0,0.0
23,20:46:03:341600,-0.0015236345405709173,-0.01038751010760719
24,20:46:03:491735,0.0,0.0
25,20:46:03:645535,0.0,0.0
26,20:46:03:789389,0.0,0.0
27,20:46:03:927546,0.0,0.0
28,20:46:04:068175,0.0,0.0
29,20:46:04:228208,0.0,0.0
30,20:46:04:379899,0.0,0.0
31,20:46:04:533060,0.0,0.0
32,20:46:04:676726,0.0,0.0
33,20:46:04:824107,0.0,0.0
34,20:46:04:969767,0.0,0.0
35,20:46:05:117867,0.0,0.0
36,20:46:05:272423,0.0,0.0
37,20:46:05:410329,0.0,0.0
38,20:46:05:577269,0.0,0.0
39,20:46:05:730716,0.0,0.0
40,20:46:05:874859,0.0,0.0
41,20:46:06:033155,0.0,0.0
42,20:46:06:178626,0.0,0.0
43,20:46:06:327438,0.0,0.0
44,20:46:06:488571,0.0,0.0
45,20:46:06:635727,-0.0058345512023944,-0.0011942174732872957
46,20:46:06:779234,0.0,0.0
47,20:46:06:929654,0.0,0.0
48,20:46:07:082851,0.0,0.0
49,20:46:07:237229,0.0,0.0
50,20:46:07:390500,0.0,0.0
51,20:46:07:549690,0.0,0.0
52,20:46:07:695431,0.0,0.0
53,20:46:07:840490,0.0,0.0
54,20:46:07:991168,0.0,0.0
55,20:46:08:148256,0.0,0.0
56,20:46:08:305819,0.0,0.0
57,20:46:08:459527,0.0,0.0
58,20:46:08:608406,0.0,0.0
59,20:46:08:760412,0.0,0.0
60,20:46:08:909321,0.0,0.0
61,20:46:09:049926,0.0,0.0
62,20:46:09:203239,0.0,0.0
63,20:46:09:346696,0.0,0.0
64,20:46:09:504836,0.0,0.0
65,20:46:09:672043,0.0,0.0
66,20:46:09:827797,0.0,0.0
