,time,VSZ,RSS
0,20:44:29:407626,,
1,20:44:29:573788,0.0002397629771710985,0.0
2,20:44:29:656570,0.0,0.0
3,20:44:29:822819,0.0,0.0
4,20:44:29:970898,0.0,0.0
5,20:44:30:124679,0.0,0.0
6,20:44:30:274343,0.0,0.0
7,20:44:30:443827,0.0,0.0
8,20:44:30:611628,0.0052678138287247656,-0.008967662067091431
9,20:44:30:702002,0.011780535716313434,0.014502467856925216
10,20:44:30:864749,0.005858158495732679,-0.0034836927142771756
11,20:44:31:039214,-0.003737650412536153,-0.008890362244590388
12,20:44:31:190792,-0.00012878876961930352,-0.00015203575881050924
13,20:44:31:349700,0.0,0.0
14,20:44:31:507540,0.00010920454290896942,0.0011860592421386595
15,20:44:31:672974,0.0,0.0
16,20:44:31:819037,0.0,0.0
17,20:44:31:971733,2.7998107328119914e-06,-0.0003645089760335729
18,20:44:32:119226,-0.00011199211575507739,-0.0016105016864687016
19,20:44:32:253079,0.0,0.0
20,20:44:32:405435,0.0,0.0
21,20:44:32:577440,0.0,0.0
22,20:44:32:727168,-0.0015232633677561003,-0.010226442658875068
23,20:44:32:869974,0.0,0.0
24,20:44:33:030543,0.0,0.0
25,20:44:33:177342,0.0,0.0
26,20:44:33:331650,0.0,0.0
27,20:44:33:481230,0.0,0.0
28,20:44:33:646479,0.0,0.0
29,20:44:33:787876,0.0,0.0
30,20:44:33:932916,0.0,0.0
31,20:44:34:087990,0.0,0.0
32,20:44:34:231892,0.0,0.0
33,20:44:34:324908,-0.005833127678190886,-0.0016297662976629823
34,20:44:34:505548,0.0,0.0
35,20:44:34:653173,0.0,0.0
36,20:44:34:803303,0.0,0.0
37,20:44:34:951460,0.0,0.0
38,20:44:35:080693,0.0,0.0
39,20:44:35:231860,0.0,0.0
40,20:44:35:385300,0.0,0.0
41,20:44:35:532828,0.0,0.0
42,20:44:35:687848,0.0,0.0
43,20:44:35:833390,0.0,0.0
44,20:44:35:985731,0.0,-0.0006468106076940039
45,20:44:36:140935,0.0,0.0
46,20:44:36:284112,0.0,0.0
47,20:44:36:431664,0.0,0.0
48,20:44:36:565869,0.0,0.0
49,20:44:36:721338,0.0,0.0
50,20:44:36:880391,0.0,0.0
51,20:44:37:035499,0.0,0.0
52,20:44:37:179202,0.0,0.0
53,20:44:37:336300,0.0,0.0
54,20:44:37:478133,0.0,0.0
55,20:44:37:621892,0.0,0.0
56,20:44:37:750762,0.0,0.0
57,20:44:37:892274,0.0,0.0
58,20:44:38:033611,0.0,0.0
59,20:44:38:172567,0.0,0.0
60,20:44:38:312711,0.0,0.0
61,20:44:38:463484,0.0,0.0
62,20:44:38:609279,0.0,0.0
63,20:44:38:746619,0.0,0.0
64,20:44:38:905419,0.0,0.0
65,20:44:39:058867,0.0,0.0
66,20:44:39:215325,0.0,0.0
