,time,VSZ,RSS
0,20:48:16:337117,,
1,20:48:16:441946,0.00018845727730631978,0.0
2,20:48:16:521583,0.0,0.0
3,20:48:16:612003,0.0,0.0
4,20:48:16:779284,0.0,0.0
5,20:48:16:882352,0.0,0.0
6,20:48:17:024096,0.0,0.0
7,20:48:17:182827,0.0,0.0
8,20:48:17:337794,0.0,0.0
9,20:48:17:490563,0.0,0.0
10,20:48:17:593659,0.003688498849485189,-0.009857147189954785
11,20:48:17:709504,0.013624598230793206,0.014733811186669055
12,20:48:17:860478,0.0061987877427320814,-0.0035318622271862665
13,20:48:17:972280,-0.003725921649668562,-0.009088155104513773
14,20:48:18:133474,-0.000184753368249857,-0.0010088657902782572
15,20:48:18:303471,-0.0006579555222067102,-0.009517397557915364
16,20:48:18:463876,0.00010926450976667113,-0.005097942285113954
17,20:48:18:618486,0.0,0.0
18,20:48:18:768683,0.0,0.0
19,20:48:18:920304,0.0,0.0
20,20:48:19:049408,-8.404044026022461e-06,-9.316480854626441e-05
21,20:48:19:175586,0.0,0.0
22,20:48:19:307737,0.0,0.0
23,20:48:19:458219,0.0,0.0
24,20:48:19:606915,-0.0015239461240222907,-0.012764767998012294
25,20:48:19:717428,0.0,0.0
26,20:48:19:866492,0.0,0.0
27,20:48:20:013372,0.0,0.0
28,20:48:20:158331,0.0,0.0
29,20:48:20:261610,0.0,0.0
30,20:48:20:407203,0.0,0.0
31,20:48:20:559044,0.0,0.0
32,20:48:20:714232,0.0,0.0
33,20:48:20:865659,0.0,0.0
34,20:48:21:017934,0.0,0.0
35,20:48:21:171771,0.0,0.0
36,20:48:21:339075,-0.005835746189931101,-0.00298864315600722
37,20:48:21:498382,0.0,0.0
38,20:48:21:637724,0.0,0.0
39,20:48:21:780997,0.0,0.0
40,20:48:21:925730,0.0,0.0
41,20:48:22:075337,0.0,0.0
42,20:48:22:212677,0.0,0.0
43,20:48:22:351383,0.0,0.0
44,20:48:22:493837,0.0,0.0
45,20:48:22:624280,0.0,0.0
46,20:48:22:736615,0.0,0.0
47,20:48:22:876040,0.0,0.0
48,20:48:23:019354,0.0,0.0
49,20:48:23:133778,0.0,0.0
50,20:48:23:271310,0.0,0.0
51,20:48:23:421851,0.0,0.0
52,20:48:23:576243,0.0,0.0
53,20:48:23:721525,0.0,0.0
54,20:48:23:870423,0.0,0.0
55,20:48:24:026637,0.0,0.0
56,20:48:24:177596,0.0,0.0
57,20:48:24:284122,0.0,0.0
58,20:48:24:434341,0.0,0.0
59,20:48:24:588939,0.0,0.0
60,20:48:24:738270,0.0,0.0
61,20:48:24:884224,0.0,0.0
62,20:48:25:028566,0.0,0.0
63,20:48:25:183435,0.0,0.0
64,20:48:25:335274,0.0,0.0
65,20:48:25:487796,0.0,0.0
66,20:48:25:656867,0.0,0.0
67,20:48:25:800370,0.0,0.0
68,20:48:25:949409,0.0,0.0
69,20:48:26:094865,0.0,0.0
