,time,VSZ,RSS
0,20:39:57:098093,,
1,20:39:57:198006,0.0002652050919378368,0.0
2,20:39:57:370355,0.0,0.0
3,20:39:57:459490,0.0,0.0
4,20:39:57:559572,0.0,0.0
5,20:39:57:697067,0.0,0.0
6,20:39:57:837826,0.0,0.0
7,20:39:57:985121,0.0,0.0
8,20:39:58:077896,0.0,0.0
9,20:39:58:175843,0.0,0.0
10,20:39:58:274454,8.206552616618623e-05,-0.04998581739103025
11,20:39:58:370935,0.014795831413368044,0.01708522708423188
12,20:39:58:470928,0.0,0.0
13,20:39:58:563446,0.005909172902399229,-0.009165633766064274
14,20:39:58:705073,-0.003481390330020928,-0.0035553214603153416
15,20:39:58:862515,0.0001892599625203939,0.0012884469258978015
16,20:39:58:961575,0.0,0.0
17,20:39:59:119976,0.00010857123358642973,0.003233469710967496
18,20:39:59:254308,0.0,0.0
19,20:39:59:377862,0.0,0.0
20,20:39:59:519138,0.0,0.0
21,20:39:59:662247,3.101698490048932e-06,-0.0024008419390909586
22,20:39:59:782198,0.0,0.0
23,20:39:59:909761,0.0,0.0
24,20:40:00:005655,0.0,0.0
25,20:40:00:146739,0.0,0.0
26,20:40:00:296281,-0.0016873187450566762,-0.0110111100121979
27,20:40:00:444539,0.0,0.0
28,20:40:00:594247,0.0,0.0
29,20:40:00:730968,0.0,0.0
30,20:40:00:870955,0.0,0.0
31,20:40:01:019255,0.0,0.0
32,20:40:01:165698,0.0,0.0
33,20:40:01:305976,0.0,0.0
34,20:40:01:451268,0.0,0.0
35,20:40:01:589194,0.0,0.0
36,20:40:01:719775,0.0,0.0
37,20:40:01:868801,0.0,0.0
38,20:40:02:009841,-3.106931252938594e-06,-0.001800060002000059
39,20:40:02:170501,0.0,0.0
40,20:40:02:304875,0.0,0.0
41,20:40:02:458380,0.0,0.0
42,20:40:02:596705,0.0,0.0
43,20:40:02:735755,0.0,0.0
44,20:40:02:836463,0.0,0.0
45,20:40:02:973614,0.0,0.0
46,20:40:03:119735,0.0,0.0
47,20:40:03:262319,0.0,0.0
48,20:40:03:408306,0.0,0.0
49,20:40:03:551487,0.0,0.0
50,20:40:03:698464,-0.00641272602995091,-0.0013357822674904263
51,20:40:03:838542,0.0,0.0
52,20:40:03:990877,0.0,0.0
53,20:40:04:136616,0.0,0.0
54,20:40:04:278449,0.0,0.0
55,20:40:04:432370,0.0,0.0
56,20:40:04:566537,0.0,0.0
57,20:40:04:717230,0.0,0.0
58,20:40:04:857956,0.0,0.0
59,20:40:05:012968,0.0,0.0
60,20:40:05:152812,0.0,0.0
61,20:40:05:281593,0.0,0.0
62,20:40:05:421077,0.0,0.0
63,20:40:05:566368,0.0,0.0
64,20:40:05:718220,0.0,0.0
65,20:40:05:864422,0.0,0.0
66,20:40:06:020983,0.0,0.0
67,20:40:06:166102,0.0,0.0
68,20:40:06:308193,0.0,0.0
69,20:40:06:450972,0.0,0.0
70,20:40:06:599032,0.0,0.0
71,20:40:06:750902,0.0,0.0
72,20:40:06:891816,0.0,0.0
