,time,VSZ,RSS
0,20:41:58:133017,,
1,20:41:58:286216,0.0002514307607577315,-3.1332247148796455e-05
2,20:41:58:443358,0.0,0.0
3,20:41:58:616503,0.0,0.0
4,20:41:58:761143,0.0,-3.1333228889263154e-05
5,20:41:58:900013,0.0,0.0
6,20:41:59:042167,0.0,0.0
7,20:41:59:157071,0.0,0.0
8,20:41:59:326201,0.00397998635433261,-0.006642852666541299
9,20:41:59:420412,0.014163849991952304,0.016213488108005825
10,20:41:59:529034,0.0,0.0
11,20:41:59:632861,0.0022365644489117376,-0.01101936925751179
12,20:41:59:761844,0.00010556720378862572,0.0
13,20:41:59:921625,-8.796338377581314e-06,0.0009729763660901725
14,20:42:00:082001,0.0003958387089206816,-0.0008466072996362595
15,20:42:00:220431,-0.00029309783898967545,0.0008787070453475376
16,20:42:00:353440,0.0,0.0
17,20:42:00:491217,0.0,0.0
18,20:42:00:628086,0.0,0.0
19,20:42:00:774212,2.931837705277829e-06,0.0
20,20:42:00:898415,5.2772923971877717e-05,0.0014423227667512695
21,20:42:01:036522,0.0,0.0
22,20:42:01:180212,0.0,0.0
23,20:42:01:335694,-0.0015948308717040893,-0.010457434484486106
24,20:42:01:479037,0.0,0.0
25,20:42:01:621879,0.0,0.0
26,20:42:01:757400,0.0,0.0
27,20:42:01:899297,0.0,0.0
28,20:42:02:034873,0.0,0.0
29,20:42:02:165216,0.0,0.0
30,20:42:02:307366,0.0,0.0
31,20:42:02:414038,0.0,0.0
32,20:42:02:556033,0.0,0.0
33,20:42:02:695111,0.0,0.0
34,20:42:02:830970,0.0,0.0
35,20:42:02:954777,0.0,0.0
36,20:42:03:098924,-0.006107623371055748,-0.0028792912513843083
37,20:42:03:240650,0.0,0.0
38,20:42:03:389536,0.0,0.0
39,20:42:03:544080,0.0,0.0
40,20:42:03:648379,0.0,0.0
41,20:42:03:789349,0.0,0.0
42,20:42:03:940530,0.0,0.0
43,20:42:04:083598,0.0,0.0
44,20:42:04:227732,0.0,0.0
45,20:42:04:379073,0.0,0.0
46,20:42:04:516271,0.0,0.0
47,20:42:04:654910,0.0,0.0
48,20:42:04:798556,0.0,0.0
49,20:42:04:946234,0.0,0.0
50,20:42:05:100822,0.0,0.0
51,20:42:05:250518,0.0,0.0
52,20:42:05:396197,0.0,0.0
53,20:42:05:537256,0.0,0.0
54,20:42:05:690408,0.0,0.0
55,20:42:05:843122,0.0,0.0
56,20:42:05:999167,0.0,0.0
57,20:42:06:149974,0.0,0.0
58,20:42:06:298924,0.0,0.0
59,20:42:06:450221,0.0,0.0
60,20:42:06:576954,0.0,0.0
61,20:42:06:729639,0.0,0.0
62,20:42:06:872240,0.0,0.0
63,20:42:07:022753,0.0,0.0
64,20:42:07:169929,0.0,0.0
65,20:42:07:300599,0.0,0.0
66,20:42:07:444251,0.0,0.0
67,20:42:07:587767,0.0,0.0
68,20:42:07:752270,0.0,0.0
69,20:42:07:900740,0.0,0.0
