,time,VSZ,RSS
0,20:46:45:555348,,
1,20:46:45:723496,0.0002398615656107328,0.0
2,20:46:45:808129,0.0,0.0
3,20:46:45:905805,0.0,0.0
4,20:46:46:073037,0.0,0.0
5,20:46:46:228712,0.0,0.0
6,20:46:46:375272,0.0,0.0
7,20:46:46:547016,0.0,0.0
8,20:46:46:640746,0.005338494829938867,-0.020185338104413253
9,20:46:46:737800,0.011236497461352357,0.020726035521428265
10,20:46:46:900552,0.0,0.0
11,20:46:47:003162,0.0025834496353684955,-0.0065441423809669
12,20:46:47:161051,0.0005377654166420776,0.0
13,20:46:47:338307,-0.0006662467632444491,-0.006094745590543904
14,20:46:47:508441,0.00010924767568565308,0.0013317228777602885
15,20:46:47:642717,0.0,0.0
16,20:46:47:743181,0.0,0.0
17,20:46:47:880448,0.0,0.0
18,20:46:48:035129,-1.960641521903117e-05,-0.00027836199430908426
19,20:46:48:167833,-8.963108405990461e-05,-0.0009590693933112515
20,20:46:48:296411,0.0,0.0
21,20:46:48:433991,0.0,0.0
22,20:46:48:577545,0.0,-0.00015483711135888534
23,20:46:48:716531,-0.0015238650146923716,-0.01068541518258126
24,20:46:48:866260,0.0,0.0
25,20:46:49:020905,0.0,0.0
26,20:46:49:167099,0.0,0.0
27,20:46:49:321221,0.0,0.0
28,20:46:49:472765,0.0,0.0
29,20:46:49:622145,0.0,0.0
30,20:46:49:734698,0.0,-0.0002817606912528525
31,20:46:49:872912,0.0,0.0
32,20:46:50:022662,0.0,0.0
33,20:46:50:168582,0.0,0.0
34,20:46:50:319321,0.0,0.0
35,20:46:50:471742,-0.005790547156207304,-0.0012526226787336059
36,20:46:50:585446,0.0,0.0
37,20:46:50:738912,0.0,0.0
38,20:46:50:888991,0.0,0.0
39,20:46:51:040608,0.0,0.0
40,20:46:51:183746,0.0,0.0
41,20:46:51:338643,0.0,0.0
42,20:46:51:501192,0.0,0.0
43,20:46:51:661948,0.0,0.0
44,20:46:51:827406,0.0,0.0
45,20:46:51:970195,0.0,0.0
46,20:46:52:127490,0.0,-0.002226193835637935
47,20:46:52:291059,0.0,0.0
48,20:46:52:439612,0.0,0.0
49,20:46:52:590882,0.0,0.0
50,20:46:52:736620,0.0,0.0
51,20:46:52:880081,0.0,0.0
52,20:46:53:023271,0.0,0.0
53,20:46:53:176959,0.0,0.0
54,20:46:53:327428,0.0,0.0
55,20:46:53:475753,0.0,0.0
56,20:46:53:625853,0.0,0.0
57,20:46:53:780092,0.0,0.0
58,20:46:53:926955,0.0,0.0
59,20:46:54:089442,0.0,0.0
60,20:46:54:241941,0.0,0.0
61,20:46:54:384076,0.0,0.0
62,20:46:54:526243,0.0,0.0
63,20:46:54:684554,0.0,0.0
64,20:46:54:834749,0.0,0.0
65,20:46:54:994395,0.0,0.0
66,20:46:55:146388,0.0,0.0
67,20:46:55:304928,0.0,0.0
