,time,VSZ,RSS
0,20:51:02:766875,,
1,20:51:02:861239,0.0001876636725781644,0.0
2,20:51:03:020499,0.0,0.0
3,20:51:03:121683,0.0,0.0
4,20:51:03:226633,0.0,0.0
5,20:51:03:380044,0.0,0.0
6,20:51:03:529620,0.0,0.0
7,20:51:03:674910,0.0,0.0
8,20:51:03:777247,0.0,0.0
9,20:51:03:935305,0.0,0.0
10,20:51:04:092472,0.013202220838699263,-0.03646588722805977
11,20:51:04:179879,0.0,0.0
12,20:51:04:332898,0.0022165918917629313,-0.010444505882714394
13,20:51:04:488771,0.0,0.0
14,20:51:04:658918,-6.999017337960822e-05,0.0005277372489367327
15,20:51:04:834005,4.479684630198655e-05,0.0004964318957492164
16,20:51:04:971109,0.0,0.0
17,20:51:05:104108,0.0,0.0
18,20:51:05:256590,0.0,0.0
19,20:51:05:359783,2.7996774771832378e-06,-0.00027910438503997437
20,20:51:05:496211,-1.1198678555923713e-05,9.30607686819851e-05
21,20:51:05:605817,0.0,0.0
22,20:51:05:759004,0.0,0.0
23,20:51:05:906686,0.0,0.0
24,20:51:06:053860,-0.001523037339612121,-0.010700992555831235
25,20:51:06:202801,0.0,0.0
26,20:51:06:349381,0.0,0.0
27,20:51:06:501283,0.0,0.0
28,20:51:06:648672,0.0,0.0
29,20:51:06:796579,0.0,0.0
30,20:51:06:927721,0.0,0.0
31,20:51:07:072960,0.0,0.0
32,20:51:07:171388,0.0,0.0
33,20:51:07:312457,0.0,0.0
34,20:51:07:418202,0.0,0.0
35,20:51:07:562380,0.0,0.0
36,20:51:07:717925,-0.005832260814217283,-0.0012541150650572375
37,20:51:07:844476,0.0,0.0
38,20:51:07:936446,0.0,0.0
39,20:51:08:079700,0.0,0.0
40,20:51:08:227334,0.0,0.0
41,20:51:08:370801,0.0,0.0
42,20:51:08:530380,0.0,0.0
43,20:51:08:685040,0.0,0.0
44,20:51:08:830690,0.0,0.0
45,20:51:08:969622,0.0,0.0
46,20:51:09:117139,0.0,0.0
47,20:51:09:259725,0.0,0.0
48,20:51:09:416430,0.0,0.0
49,20:51:09:569126,0.0,0.0
50,20:51:09:722791,0.0,0.0
51,20:51:09:870333,0.0,0.0
52,20:51:10:014195,0.0,0.0
53,20:51:10:167824,0.0,0.0
54,20:51:10:319547,0.0,0.0
55,20:51:10:470346,0.0,0.0
56,20:51:10:622397,0.0,0.0
57,20:51:10:773795,0.0,0.0
58,20:51:10:922835,0.0,0.0
59,20:51:11:077950,0.0,0.0
60,20:51:11:229617,0.0,0.0
61,20:51:11:367368,0.0,0.0
62,20:51:11:504559,0.0,0.0
63,20:51:11:659413,0.0,0.0
64,20:51:11:803455,0.0,0.0
65,20:51:11:953574,0.0,0.0
66,20:51:12:107092,0.0,0.0
67,20:51:12:277115,0.0,0.0
68,20:51:12:424227,0.0,0.0
69,20:51:12:584460,0.0,0.0
