,time,VSZ,RSS
0,20:41:12:731288,,
1,20:41:12:899846,0.00025575836923596995,0.0
2,20:41:13:008101,0.0,0.0
3,20:41:13:160121,0.0,0.0
4,20:41:13:305970,0.0,0.0
5,20:41:13:472313,0.0,0.0
6,20:41:13:618493,0.0,0.0
7,20:41:13:774450,0.0,0.0
8,20:41:13:935981,6.0879279432768385e-05,-0.04922057198968943
9,20:41:14:017585,0.012972584685531974,0.008455977278595483
10,20:41:14:177234,0.0014423033584634037,0.009313192088587385
11,20:41:14:342246,0.0021303344625105414,-0.01217617401782034
12,20:41:14:503606,-8.982277965530194e-06,0.0010913876673193101
13,20:41:14:608613,-5.988239098364545e-06,9.619392695681128e-05
14,20:41:14:717211,0.0002036013485595678,0.0008015389547932905
15,20:41:14:852929,-9.878642375182878e-05,0.000993112285760045
16,20:41:15:001421,0.0,0.0
17,20:41:15:151200,0.0,0.0
18,20:41:15:291013,2.993823741581636e-06,-0.001952249887985702
19,20:41:15:424854,0.0,0.0
20,20:41:15:561480,0.0,0.0
21,20:41:15:693154,0.0,0.0
22,20:41:15:839008,0.0,0.0
23,20:41:15:983424,-0.001628635239595,-0.010678210678210731
24,20:41:16:136349,0.0,0.0
25,20:41:16:285636,0.0,0.0
26,20:41:16:429929,0.0,0.0
27,20:41:16:572157,0.0,0.0
28,20:41:16:710566,0.0,0.0
29,20:41:16:861102,0.0,0.0
30,20:41:17:013219,0.0,0.0
31,20:41:17:160999,0.0,0.0
32,20:41:17:311519,0.0,0.0
33,20:41:17:461443,0.0,0.0
34,20:41:17:613722,0.0,0.0
35,20:41:17:749885,-0.006240291713396351,-0.0013289251912356193
36,20:41:17:897618,0.0,0.0
37,20:41:18:042193,0.0,0.0
38,20:41:18:192694,0.0,0.0
39,20:41:18:344911,0.0,0.0
40,20:41:18:499717,0.0,0.0
41,20:41:18:652146,0.0,0.0
42,20:41:18:797958,0.0,0.0
43,20:41:18:937772,0.0,0.0
44,20:41:19:078900,0.0,0.0
45,20:41:19:227980,0.0,0.0
46,20:41:19:362781,0.0,0.0
47,20:41:19:520612,0.0,0.0
48,20:41:19:664458,0.0,0.0
49,20:41:19:806579,0.0,0.0
50,20:41:19:957054,0.0,0.0
51,20:41:20:098880,0.0,0.0
52,20:41:20:243278,0.0,0.0
53,20:41:20:387464,0.0,0.0
54,20:41:20:543201,0.0,0.0
55,20:41:20:686575,0.0,0.0
56,20:41:20:835384,0.0,0.0
57,20:41:20:977817,0.0,0.0
58,20:41:21:124607,0.0,0.0
59,20:41:21:267594,0.0,0.0
60,20:41:21:413692,0.0,0.0
61,20:41:21:564260,0.0,0.0
62,20:41:21:706407,0.0,0.0
63,20:41:21:851141,0.0,0.0
64,20:41:21:994408,0.0,0.0
65,20:41:22:130933,0.0,0.0
66,20:41:22:278647,0.0,0.0
67,20:41:22:420623,0.0,0.0
68,20:41:22:566311,0.0,0.0
