,time,VSZ,RSS
0,20:43:28:909439,,
1,20:43:29:069779,0.0002413099683999942,0.0
2,20:43:29:163312,0.0,0.0
3,20:43:29:352874,0.0,0.0
4,20:43:29:491683,0.0,0.0
5,20:43:29:636837,0.0,0.0
6,20:43:29:769887,0.0,0.0
7,20:43:29:928132,0.0,0.0
8,20:43:30:080628,0.0,0.0
9,20:43:30:180901,0.005339131034165945,-0.009441670449387152
10,20:43:30:278766,0.012098513611184858,0.016955366144258077
11,20:43:30:386316,0.0,-3.0040855563573388e-05
12,20:43:30:488766,0.00260247602165542,-0.005587766996124621
13,20:43:30:592640,0.0,0.0
14,20:43:30:772951,-0.0005574324324324476,-0.0054681127458384715
15,20:43:30:925680,-2.8168855387145086e-06,0.0
16,20:43:31:069665,0.0,0.0
17,20:43:31:200239,0.0,0.0
18,20:43:31:332264,0.0,0.0
19,20:43:31:471992,0.0,0.0
20,20:43:31:568068,-0.00010985884546799163,-0.0021263669501823124
21,20:43:31:719827,0.0,0.0
22,20:43:31:858685,0.0,0.0
23,20:43:32:002793,0.0,0.0
24,20:43:32:151722,-0.0015325584147035665,-0.010167427701674225
25,20:43:32:304248,0.0,0.0
26,20:43:32:457263,0.0,0.0
27,20:43:32:605237,0.0,0.0
28,20:43:32:767363,0.0,0.0
29,20:43:32:913533,0.0,0.0
30,20:43:33:061290,0.0,0.0
31,20:43:33:208826,0.0,0.0
32,20:43:33:354533,0.0,0.0
33,20:43:33:506485,0.0,0.0
34,20:43:33:652308,0.0,0.0
35,20:43:33:819051,0.0,-0.0002767868126460904
36,20:43:33:979455,-0.005868776416547705,-0.001230504199095539
37,20:43:34:081431,0.0,0.0
38,20:43:34:259357,0.0,0.0
39,20:43:34:411696,0.0,0.0
40,20:43:34:567762,0.0,0.0
41,20:43:34:734410,0.0,0.0
42,20:43:34:891541,0.0,0.0
43,20:43:35:033706,0.0,0.0
44,20:43:35:182775,0.0,0.0
45,20:43:35:337364,0.0,0.0
46,20:43:35:479523,0.0,0.0
47,20:43:35:631391,0.0,0.0
48,20:43:35:783610,0.0,0.0
49,20:43:35:933127,0.0,0.0
50,20:43:36:077846,0.0,0.0
51,20:43:36:233026,0.0,0.0
52,20:43:36:377460,0.0,0.0
53,20:43:36:523059,0.0,0.0
54,20:43:36:673318,0.0,0.0
55,20:43:36:823082,0.0,0.0
56,20:43:36:971519,0.0,0.0
57,20:43:37:121030,0.0,0.0
58,20:43:37:270539,0.0,0.0
59,20:43:37:415286,0.0,0.0
60,20:43:37:568986,0.0,0.0
61,20:43:37:705138,0.0,0.0
62,20:43:37:862422,0.0,0.0
63,20:43:38:014372,0.0,0.0
64,20:43:38:173081,0.0,0.0
65,20:43:38:325312,0.0,0.0
66,20:43:38:438758,0.0,0.0
67,20:43:38:589368,0.0,0.0
68,20:43:38:743713,0.0,0.0
