,time,VSZ,RSS
0,20:47:15:840741,,
1,20:47:16:021953,0.00023989855718142827,0.0
2,20:47:16:124675,0.0,0.0
3,20:47:16:288199,0.0,0.0
4,20:47:16:442476,0.0,0.0
5,20:47:16:586934,0.0,0.0
6,20:47:16:769788,0.0,-3.0610995469526614e-05
7,20:47:16:916523,0.0,0.0
8,20:47:17:020680,0.005290778683843866,-0.008632564973826806
9,20:47:17:163438,0.011965860516636617,0.014790798209047384
10,20:47:17:330084,0.0019730674884506083,-0.012901655306718607
11,20:47:17:469974,0.0,0.0
12,20:47:17:628408,3.921557642705409e-05,-0.0003390875462392362
13,20:47:17:780502,0.0,0.001079280890560863
14,20:47:17:889004,0.0001092391076005228,0.0011397240019714872
15,20:47:18:020942,0.0,0.0
16,20:47:18:177855,0.0,0.0
17,20:47:18:320679,0.0,0.0
18,20:47:18:436334,-0.00011482856934807995,-0.0013845727823759146
19,20:47:18:575539,-4.761731365521271e-05,-0.000523786048804542
20,20:47:18:715192,0.0,0.0
21,20:47:18:859976,0.0,0.0
22,20:47:19:003225,-0.0015238265974968357,-0.010296248343043879
23,20:47:19:157931,0.0,0.0
24,20:47:19:300451,0.0,0.0
25,20:47:19:454526,0.0,0.0
26,20:47:19:601098,0.0,0.0
27,20:47:19:748981,0.0,0.0
28,20:47:19:889778,0.0,0.0
29,20:47:20:040446,0.0,0.0
30,20:47:20:186339,0.0,0.0
31,20:47:20:326823,0.0,0.0
32,20:47:20:481462,0.0,0.0
33,20:47:20:626638,0.0,0.0
34,20:47:20:774531,0.0,-0.0017131287961377195
35,20:47:20:925353,0.0,0.0
36,20:47:21:082001,0.0,0.0
37,20:47:21:225174,0.0,0.0
38,20:47:21:369621,0.0,0.0
39,20:47:21:496329,0.0,0.0
40,20:47:21:644528,0.0,0.0
41,20:47:21:805672,0.0,0.0
42,20:47:21:980184,0.0,0.0
43,20:47:22:129132,0.0,0.0
44,20:47:22:276117,0.0,0.0
45,20:47:22:422672,-0.005835287780682985,-0.0021840873634945135
46,20:47:22:576246,0.0,0.0
47,20:47:22:721599,0.0,0.0
48,20:47:22:876430,0.0,0.0
49,20:47:23:030501,0.0,0.0
50,20:47:23:188829,0.0,0.0
51,20:47:23:337236,0.0,0.0
52,20:47:23:493195,0.0,0.0
53,20:47:23:640148,0.0,0.0
54,20:47:23:780244,0.0,0.0
55,20:47:23:926695,0.0,0.0
56,20:47:24:072625,0.0,0.0
57,20:47:24:217288,0.0,0.0
58,20:47:24:356227,0.0,0.0
59,20:47:24:497000,0.0,0.0
60,20:47:24:642989,0.0,0.0
61,20:47:24:810300,0.0,0.0
62,20:47:24:961525,0.0,0.0
63,20:47:25:100354,0.0,0.0
64,20:47:25:239758,0.0,0.0
65,20:47:25:388720,0.0,0.0
66,20:47:25:534487,0.0,0.0
