,time,VSZ,RSS
0,20:39:11:710821,,
1,20:39:11:868454,0.00027152041736577814,0.00015997952262103432
2,20:39:12:019910,0.0,0.0
3,20:39:12:116918,0.0,0.0
4,20:39:12:209560,0.0,0.0
5,20:39:12:349251,0.0,0.0
6,20:39:12:497174,0.0,0.0
7,20:39:12:643235,0.0,0.0
8,20:39:12:785931,0.0,0.0
9,20:39:12:939172,0.004349610441650276,-0.014619789500623814
10,20:39:13:091879,0.013153195473601942,-0.02626452827738457
11,20:39:13:179310,0.0017784157491418373,0.0
12,20:39:13:309636,-0.001394846043867859,-0.011102590604474383
13,20:39:13:395955,0.00020317008828385497,0.0
14,20:39:13:550855,-1.269555116145682e-05,0.0012474713418746397
15,20:39:13:711032,0.0002126531817041588,-0.00040408122032531413
16,20:39:13:845709,-0.00010471735833006424,0.0005726798046150616
17,20:39:13:981442,0.0,0.0
18,20:39:14:102478,0.0,0.0
19,20:39:14:246030,0.0,0.0
20,20:39:14:351808,6.029812663244094e-05,0.0006060197966466507
21,20:39:14:448004,0.0,0.0
22,20:39:14:577211,0.0,0.0
23,20:39:14:692083,0.0,0.0
24,20:39:14:830881,0.0,0.0
25,20:39:14:950689,-0.0017263264788017763,-0.01123822341857339
26,20:39:15:097318,0.0,0.0
27,20:39:15:241210,0.0,0.0
28,20:39:15:384011,0.0,0.0
29,20:39:15:541295,0.0,0.0
30,20:39:15:681401,0.0,0.0
31,20:39:15:839148,0.0,0.0
32,20:39:15:976355,0.0,0.0
33,20:39:16:117189,0.0,0.0
34,20:39:16:263839,0.0,0.0
35,20:39:16:406862,0.0,0.0
36,20:39:16:551805,0.0,0.0
37,20:39:16:691312,-0.006662936778393802,-0.0022459674675014973
38,20:39:16:831629,0.0,0.0
39,20:39:16:976280,0.0,0.0
40,20:39:17:121449,0.0,0.0
41,20:39:17:272427,0.0,0.0
42,20:39:17:414973,0.0,0.0
43,20:39:17:560594,0.0,0.0
44,20:39:17:703787,0.0,0.0
45,20:39:17:847105,0.0,0.0
46,20:39:17:982065,0.0,0.0
47,20:39:18:132382,0.0,0.0
48,20:39:18:271371,0.0,0.0
49,20:39:18:410386,0.0,0.0
50,20:39:18:563389,0.0,0.0
51,20:39:18:703355,0.0,0.0
52,20:39:18:853676,0.0,0.0
53,20:39:18:996593,0.0,0.0
54,20:39:19:136899,0.0,0.0
55,20:39:19:270227,0.0,0.0
56,20:39:19:401679,0.0,0.0
57,20:39:19:544983,0.0,0.0
58,20:39:19:681966,0.0,0.0
59,20:39:19:831213,0.0,0.0
60,20:39:19:986554,0.0,0.0
61,20:39:20:136541,0.0,0.0
62,20:39:20:280437,0.0,0.0
63,20:39:20:423523,0.0,0.0
64,20:39:20:568093,0.0,0.0
65,20:39:20:724157,0.0,0.0
66,20:39:20:888974,0.0,0.0
67,20:39:21:036373,0.0,0.0
68,20:39:21:193381,0.0,0.0
69,20:39:21:335798,0.0,0.0
70,20:39:21:477737,0.0,0.0
