,time,VSZ,RSS
0,20:38:41:440247,,
1,20:38:41:589994,0.00021566935926586872,-0.002235766132737127
2,20:38:41:739461,0.0,-0.0001227822456872918
3,20:38:41:859879,0.0,-0.0001534966537729554
4,20:38:42:001760,0.0,-0.00012281617489018348
5,20:38:42:154422,0.0,0.0
6,20:38:42:298830,0.0,-3.0707815138919514e-05
7,20:38:42:452011,0.0,-0.0002456700651025656
8,20:38:42:595940,-0.00010454441504137435,-0.00018429782528561756
9,20:38:42:748614,0.0,-0.00024577572964668004
10,20:38:42:853007,0.0,0.0
11,20:38:42:996308,0.007616203464702709,-0.008143322475570036
12,20:38:43:139368,0.016307326136794753,0.015831706788115296
13,20:38:43:288859,0.004556215660874718,0.00689276564596808
14,20:38:43:376749,0.0,0.0
15,20:38:43:534054,-0.0013339855040241932,-0.004210335009389943
16,20:38:43:708607,0.0,0.0
17,20:38:43:862196,-0.012591197928924491,-0.08708745247148286
18,20:38:44:002469,0.0,0.0
19,20:38:44:130350,0.0,0.0
20,20:38:44:271846,6.11981305580489e-05,-0.0003665200586432382
21,20:38:44:392052,0.0,0.0
22,20:38:44:524120,0.0,0.0
23,20:38:44:673110,3.220757135657948e-06,-0.004699843338555332
24,20:38:44:820114,0.0,0.0
25,20:38:44:958002,-0.0017520862387152558,-0.011185532484929706
26,20:38:45:096495,0.0,0.0
27,20:38:45:240028,0.0,0.0
28,20:38:45:372803,0.0,0.0
29,20:38:45:489849,0.0,0.0
30,20:38:45:621592,0.0,0.0
31,20:38:45:747050,0.0,0.0
32,20:38:45:899612,0.0,0.0
33,20:38:46:052828,0.0,0.0
34,20:38:46:188994,0.0,0.0
35,20:38:46:327874,0.0,0.0
36,20:38:46:476382,0.0,0.0
37,20:38:46:613636,-0.006662515365728483,-0.0013886066517645457
38,20:38:46:726054,0.0,0.0
39,20:38:46:877461,0.0,0.0
40,20:38:47:020345,-0.0008574825093056182,0.006850941156520296
41,20:38:47:168816,0.0,0.0
42,20:38:47:308708,0.0,0.0
43,20:38:47:448745,0.0,0.0
44,20:38:47:585219,0.0,0.0
45,20:38:47:717529,0.0,0.0
46,20:38:47:847508,0.0,0.0
47,20:38:47:981602,0.0,0.0
48,20:38:48:123786,0.0,0.0
49,20:38:48:265271,0.0,0.0
50,20:38:48:396696,0.0,0.0
51,20:38:48:545998,0.0,-0.009600161686933673
52,20:38:48:689194,0.0,0.0
53,20:38:48:815050,0.0,0.0
54,20:38:48:955305,0.0,0.0
55,20:38:49:099276,0.0,0.0
56,20:38:49:249215,0.0,0.0
57,20:38:49:398254,0.0,0.0
58,20:38:49:547481,0.0,0.0
59,20:38:49:699000,0.0,0.0
60,20:38:49:835268,0.0,0.0
61,20:38:49:978212,0.0,0.0
62,20:38:50:118169,0.0,0.0
63,20:38:50:266944,0.0,0.0
64,20:38:50:418880,0.0,0.0
65,20:38:50:563422,0.0,0.0
66,20:38:50:708218,0.0,0.0
67,20:38:50:857525,0.0,0.0
68,20:38:50:997819,0.0,0.0
69,20:38:51:138817,0.0,0.0
70,20:38:51:281099,0.0,0.0
