,time,VSZ,RSS
0,20:50:32:514196,,
1,20:50:32:606766,0.00018837336743082744,0.0
2,20:50:32:717526,0.0,0.0
3,20:50:32:809751,0.0,0.0
4,20:50:32:905063,0.0,0.0
5,20:50:33:060786,0.0,0.0
6,20:50:33:161489,0.0,0.0
7,20:50:33:268551,0.0,0.0
8,20:50:33:407070,0.0,0.0
9,20:50:33:567698,0.0,0.0
10,20:50:33:662771,-9.131534040651701e-05,0.00015355793740967627
11,20:50:33:758243,0.0,-0.00039918933857396866
12,20:50:33:927573,0.01556497965194259,0.0232543851565139
13,20:50:34:019426,0.0010088350343959718,-0.024917442209546725
14,20:50:34:098915,0.0,0.0
15,20:50:34:200314,0.002619204693794508,-0.007666256157635498
16,20:50:34:358432,0.00017639745987652056,0.00021718221587918585
17,20:50:34:531536,-0.00012877542964806477,-0.001302810348036476
18,20:50:34:697526,0.0001091932300196774,0.0012113306000745006
19,20:50:34:827211,0.0,0.0
20,20:50:34:979554,0.0,0.0
21,20:50:35:133617,0.0,0.0
22,20:50:35:283291,-8.398562166167522e-06,-0.0005583992554676342
23,20:50:35:429255,0.0,0.0
24,20:50:35:554208,0.0,0.0
25,20:50:35:698125,0.0,0.0
26,20:50:35:847704,-0.0015229520634040261,-0.010367197442344156
27,20:50:36:000248,0.0,0.0
28,20:50:36:116359,0.0,0.0
29,20:50:36:268812,0.0,0.0
30,20:50:36:427451,0.0,0.0
31,20:50:36:582989,0.0,0.0
32,20:50:36:735270,0.0,0.0
33,20:50:36:887240,0.0,0.0
34,20:50:37:042737,0.0,0.0
35,20:50:37:200067,0.0,0.0
36,20:50:37:346879,0.0,0.0
37,20:50:37:486373,0.0,-0.0004704701565096947
38,20:50:37:630419,-0.005787072733747012,-0.0017572486506840512
39,20:50:37:796602,0.0,0.0
40,20:50:37:939727,0.0,0.0
41,20:50:38:086044,0.0,0.0
42,20:50:38:226206,0.0,0.0
43,20:50:38:372261,0.0,0.0
44,20:50:38:511521,0.0,0.0
45,20:50:38:651937,0.0,0.0
46,20:50:38:777973,0.0,0.0
47,20:50:38:913488,0.0,0.0
48,20:50:39:063745,0.0,0.0
49,20:50:39:214172,0.0,0.0
50,20:50:39:361635,0.0,0.0
51,20:50:39:513298,0.0,0.0
52,20:50:39:647260,0.0,0.0
53,20:50:39:793701,0.0,0.0
54,20:50:39:943478,0.0,0.0
55,20:50:40:089565,0.0,0.0
56,20:50:40:237350,0.0,0.0
57,20:50:40:386892,0.0,0.0
58,20:50:40:544248,0.0,0.0
59,20:50:40:687804,0.0,0.0
60,20:50:40:836258,0.0,0.0
61,20:50:40:983378,0.0,0.0
62,20:50:41:129661,0.0,0.0
63,20:50:41:266366,0.0,0.0
64,20:50:41:411164,0.0,0.0
65,20:50:41:555111,0.0,0.0
66,20:50:41:695791,0.0,0.0
67,20:50:41:846126,0.0,0.0
68,20:50:41:997805,0.0,0.0
69,20:50:42:147237,0.0,0.0
70,20:50:42:306875,0.0,0.0
