user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
768190,22037,335197,13379820,8929,48848,8511,0,1996,17:07:51:899978
768202,22037,335199,13379820,8929,48848,8511,0,1996,17:07:52:012771
768207,22037,335202,13379821,8929,48848,8511,0,1996,17:07:52:099376
768211,22037,335206,13379823,8929,48848,8511,0,1996,17:07:52:185635
768216,22037,335209,13379824,8929,48849,8511,0,1996,17:07:52:330902
768227,22037,335213,13379824,8929,48849,8511,0,1996,17:07:52:532023
768243,22037,335216,13379825,8929,48849,8511,0,1996,17:07:52:692775
768248,22037,335217,13379832,8929,48849,8511,0,1843,17:07:52:812909
768250,22037,335219,13379839,8929,48850,8511,0,1996,17:07:52:919593
768253,22037,335221,13379845,8929,48850,8511,0,1132,17:07:53:016471
768253,22037,335222,13379852,8929,48850,8511,0,1996,17:07:53:141716
768255,22037,335224,13379863,8929,48850,8511,0,1996,17:07:53:271219
768255,22037,335225,13379873,8929,48850,8511,0,1996,17:07:53:394807
768256,22037,335225,13379884,8929,48850,8511,0,1536,17:07:53:538508
768257,22037,335227,13379899,8929,48850,8511,0,1843,17:07:53:688924
768257,22037,335228,13379907,8929,48850,8511,0,1363,17:07:53:835669
768261,22037,335230,13379916,8929,48850,8511,0,1363,17:07:53:940420
768262,22037,335232,13379924,8929,48851,8511,0,825,17:07:54:036943
768263,22037,335233,13379931,8929,48851,8511,0,1843,17:07:54:144147
768263,22037,335235,13379939,8929,48851,8512,0,825,17:07:54:242693
768264,22037,335236,13379947,8929,48851,8512,0,1996,17:07:54:372116
768265,22037,335237,13379957,8929,48851,8512,0,1843,17:07:54:466855
768266,22037,335239,13379964,8929,48851,8512,0,1536,17:07:54:606213
768266,22037,335240,13379977,8929,48851,8512,0,1363,17:07:54:740810
768267,22037,335240,13379986,8929,48851,8512,0,1843,17:07:54:842736
768268,22037,335242,13379994,8929,48851,8512,0,825,17:07:54:987817
768269,22037,335243,13380005,8929,48851,8512,0,1996,17:07:55:112105
768271,22037,335244,13380015,8929,48851,8512,0,1996,17:07:55:206305
768272,22037,335245,13380023,8929,48852,8512,0,1996,17:07:55:341135
768272,22037,335248,13380031,8929,48852,8512,0,1363,17:07:55:439322
768274,22037,335249,13380038,8929,48852,8512,0,1132,17:07:55:535851
768275,22037,335250,13380046,8929,48852,8512,0,825,17:07:55:731845
768277,22037,335252,13380060,8929,48852,8512,0,1363,17:07:55:815939
768278,22037,335253,13380067,8929,48852,8512,0,825,17:07:55:915982
768278,22037,335254,13380075,8929,48852,8512,0,1747,17:07:56:011621
768281,22037,335257,13380079,8929,48852,8512,0,1536,17:07:56:123245
768283,22037,335258,13380085,8929,48852,8512,0,1132,17:07:56:198343
768283,22037,335259,13380092,8929,48852,8512,0,1843,17:07:56:288299
768285,22037,335261,13380099,8929,48853,8512,0,1363,17:07:56:414913
768285,22037,335262,13380107,8929,48853,8512,0,1747,17:07:56:508583
768286,22037,335264,13380116,8929,48853,8512,0,1996,17:07:56:606388
768287,22037,335265,13380123,8929,48853,8512,0,1536,17:07:56:726010
768289,22037,335265,13380132,8929,48853,8512,0,825,17:07:56:832235
768289,22037,335267,13380140,8929,48853,8512,0,1132,17:07:56:936624
768290,22037,335269,13380147,8929,48853,8512,0,979,17:07:57:065477
768291,22037,335271,13380155,8929,48853,8512,0,1536,17:07:57:184862
768292,22037,335271,13380166,8929,48853,8512,0,1996,17:07:57:283314
768294,22037,335273,13380173,8929,48853,8512,0,1747,17:07:57:401260
768295,22037,335274,13380181,8929,48854,8512,0,1747,17:07:57:491263
768296,22037,335276,13380188,8929,48854,8512,0,1996,17:07:57:619733
768297,22037,335276,13380198,8929,48854,8512,0,825,17:07:57:787140
768299,22037,335278,13380210,8929,48854,8512,0,1843,17:07:57:876603
768300,22037,335279,13380217,8929,48854,8512,0,825,17:07:58:003547
768302,22037,335281,13380226,8929,48854,8512,0,1996,17:07:58:128824
768303,22037,335282,13380236,8929,48854,8512,0,1536,17:07:58:259342
768303,22037,335283,13380247,8929,48854,8512,0,1363,17:07:58:373417
768304,22037,335283,13380257,8929,48854,8512,0,1996,17:07:58:515467
768305,22037,335284,13380268,8929,48854,8512,0,1996,17:07:58:620572
768307,22037,335285,13380276,8929,48854,8512,0,1363,17:07:58:790822
768308,22037,335286,13380291,8929,48855,8512,0,1996,17:07:58:914562
768309,22037,335287,13380299,8929,48855,8512,0,1536,17:07:59:012869
768309,22037,335288,13380305,8929,48855,8512,0,1363,17:07:59:137132
768311,22037,335290,13380314,8929,48855,8512,0,1747,17:07:59:275990
768311,22037,335290,13380325,8929,48855,8512,0,1747,17:07:59:368683
768312,22037,335291,13380333,8929,48855,8512,0,1996,17:07:59:511232
768314,22037,335292,13380344,8929,48855,8512,0,1132,17:07:59:618202
768315,22037,335293,13380352,8929,48855,8512,0,1996,17:07:59:741437
768316,22037,335293,13380363,8929,48855,8512,0,1996,17:07:59:908051
