user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
599492,50685,746228,12824383,37688,139082,56415,0,1708,17:03:48:632814
599498,50686,746233,12824384,37688,139082,56415,0,1708,17:03:48:726382
599501,50686,746235,12824387,37688,139082,56415,0,1708,17:03:48:902101
599504,50686,746240,12824395,37688,139083,56415,0,1708,17:03:49:018638
599510,50686,746247,12824398,37688,139083,56415,0,1708,17:03:49:145640
599515,50686,746251,12824399,37688,139083,56415,0,1708,17:03:49:277547
599520,50687,746258,12824401,37688,139084,56415,0,1708,17:03:49:387260
599525,50687,746262,12824403,37688,139084,56415,0,1708,17:03:49:489251
599529,50687,746264,12824405,37688,139084,56415,0,1708,17:03:49:606682
599534,50687,746269,12824409,37688,139084,56415,0,1708,17:03:49:737413
599538,50687,746273,12824413,37688,139084,56415,0,1708,17:03:49:843441
599541,50687,746278,12824422,37688,139085,56416,0,1708,17:03:50:020621
599543,50687,746281,12824426,37688,139085,56416,0,1708,17:03:50:127723
599547,50687,746284,12824432,37688,139085,56416,0,1708,17:03:50:260324
599551,50687,746287,12824437,37688,139085,56416,0,1708,17:03:50:350228
599554,50687,746289,12824441,37688,139085,56416,0,1708,17:03:50:478304
599558,50687,746293,12824445,37688,139086,56416,0,1708,17:03:50:579905
599560,50687,746297,12824447,37688,139086,56416,0,1708,17:03:50:664353
599564,50687,746300,12824450,37688,139086,56416,0,1708,17:03:50:768035
599567,50687,746303,12824454,37688,139086,56416,0,1708,17:03:50:883062
599570,50687,746306,12824459,37688,139086,56416,0,1516,17:03:51:079494
599574,50687,746311,12824468,37688,139086,56416,0,1708,17:03:51:174665
599576,50687,746315,12824471,37688,139086,56416,0,1708,17:03:51:266023
599579,50687,746318,12824475,37688,139087,56417,0,1708,17:03:51:386757
599583,50687,746321,12824480,37688,139087,56417,0,1708,17:03:51:503549
599586,50687,746326,12824484,37688,139087,56417,0,1708,17:03:51:608089
599589,50687,746329,12824488,37688,139087,56417,0,1708,17:03:51:728241
599591,50687,746334,12824491,37688,139087,56417,0,1708,17:03:51:842634
599595,50687,746337,12824496,37688,139087,56417,0,1708,17:03:51:941130
599598,50687,746341,12824498,37688,139088,56417,0,1708,17:03:52:133822
599601,50687,746347,12824509,37688,139088,56417,0,1708,17:03:52:254694
599604,50687,746351,12824514,37688,139088,56417,0,1708,17:03:52:367084
599607,50687,746353,12824518,37688,139088,56417,0,1708,17:03:52:477448
599611,50687,746357,12824522,37688,139088,56418,0,1708,17:03:52:597884
599614,50687,746361,12824526,37688,139089,56418,0,1708,17:03:52:715698
599618,50687,746364,12824529,37688,139089,56418,0,1708,17:03:52:820257
599620,50687,746368,12824534,37688,139089,56418,0,1708,17:03:52:923111
599624,50687,746370,12824537,37688,139089,56418,0,1708,17:03:53:019959
599628,50687,746373,12824539,37688,139089,56418,0,1708,17:03:53:180656
599632,50687,746376,12824547,37688,139089,56418,0,1708,17:03:53:269627
599635,50687,746380,12824549,37688,139089,56418,0,1708,17:03:53:389124
599640,50687,746383,12824551,37688,139090,56418,0,1708,17:03:53:480107
599644,50687,746386,12824554,37688,139090,56418,0,1708,17:03:53:596128
599646,50687,746390,12824559,37688,139090,56418,0,1708,17:03:53:691951
599650,50687,746392,12824561,37688,139090,56418,0,1708,17:03:53:790260
599654,50687,746395,12824564,37688,139090,56418,0,1708,17:03:53:888711
599656,50687,746399,12824568,37688,139090,56419,0,1708,17:03:54:011644
599660,50687,746402,12824572,37688,139091,56419,0,1708,17:03:54:115276
599663,50687,746405,12824574,37688,139091,56419,0,1708,17:03:54:203219
599665,50687,746408,12824578,37688,139091,56419,0,1708,17:03:54:311196
599670,50687,746411,12824583,37688,139091,56419,0,1708,17:03:54:428016
599674,50687,746414,12824585,37688,139091,56419,0,1708,17:03:54:535293
599678,50687,746418,12824588,37688,139091,56419,0,1708,17:03:54:632036
599682,50687,746421,12824590,37688,139092,56419,0,1708,17:03:54:724622
599686,50687,746424,12824592,37688,139092,56419,0,1708,17:03:54:872776
599691,50687,746428,12824597,37688,139092,56419,0,1708,17:03:54:964288
599694,50687,746430,12824600,37688,139092,56419,0,1708,17:03:55:080620
599697,50687,746437,12824603,37688,139092,56420,0,1708,17:03:55:293172
599701,50687,746443,12824613,37688,139093,56420,0,1708,17:03:55:427985
599703,50687,746449,12824618,37688,139093,56420,0,1708,17:03:55:529523
599705,50687,746451,12824621,37688,139093,56420,0,1708,17:03:55:619555
599709,50687,746453,12824624,37688,139093,56420,0,1708,17:03:55:719679
599712,50687,746457,12824627,37688,139093,56420,0,1708,17:03:55:836862
599716,50687,746461,12824632,37688,139093,56420,0,1708,17:03:55:973466
599719,50687,746466,12824635,37688,139094,56420,0,1708,17:03:56:051553
599721,50687,746468,12824639,37688,139094,56420,0,1708,17:03:56:162663
599726,50687,746471,12824644,37688,139094,56420,0,1708,17:03:56:329140
599729,50687,746474,12824652,37688,139094,56420,0,1708,17:03:56:458865
599732,50687,746477,12824657,37688,139094,56421,0,1708,17:03:56:566853
599735,50687,746482,12824661,37688,139094,56421,0,1708,17:03:56:641175
