user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
765937,22554,908755,12528175,164542,83767,20535,0,1708,17:02:52:545230
765944,22554,908759,12528177,164542,83767,20535,0,1708,17:02:52:679723
765947,22554,908764,12528181,164542,83768,20535,0,1708,17:02:52:803282
765950,22554,908767,12528186,164542,83768,20535,0,1708,17:02:52:906194
765957,22554,908770,12528187,164542,83768,20536,0,1708,17:02:53:040573
765961,22554,908774,12528190,164542,83768,20536,0,1708,17:02:53:185805
765968,22554,908779,12528192,164542,83768,20536,0,1708,17:02:53:367309
765975,22554,908783,12528197,164542,83769,20536,0,1708,17:02:53:457728
765979,22554,908786,12528198,164542,83769,20536,0,1708,17:02:53:546086
765983,22554,908790,12528199,164542,83769,20536,0,1708,17:02:53:640414
765987,22554,908794,12528201,164542,83769,20536,0,1708,17:02:53:737242
765993,22554,908797,12528204,164542,83769,20536,0,1708,17:02:53:855973
765998,22554,908800,12528205,164542,83770,20536,0,1708,17:02:53:985077
766001,22554,908805,12528209,164542,83770,20536,0,1708,17:02:54:077497
766004,22554,908808,12528212,164542,83770,20536,0,1708,17:02:54:189127
766009,22554,908811,12528215,164542,83770,20536,0,1708,17:02:54:386641
766014,22554,908818,12528225,164542,83770,20536,0,1708,17:02:54:525369
766020,22554,908821,12528228,164542,83770,20536,0,1708,17:02:54:611688
766021,22554,908825,12528230,164542,83770,20536,0,1708,17:02:54:731091
766027,22554,908830,12528232,164542,83771,20536,0,1708,17:02:54:838203
766031,22554,908835,12528233,164542,83771,20536,0,1708,17:02:54:939052
766035,22554,908839,12528235,164542,83771,20536,0,1708,17:02:55:045316
766039,22554,908844,12528237,164542,83771,20536,0,1708,17:02:55:139179
766043,22554,908846,12528239,164542,83771,20537,0,1708,17:02:55:232621
766046,22554,908851,12528240,164542,83771,20537,0,1708,17:02:55:329007
766049,22554,908855,12528243,164542,83771,20537,0,1708,17:02:55:539661
766053,22554,908861,12528253,164542,83772,20537,0,1708,17:02:55:640686
766059,22554,908864,12528256,164542,83772,20537,0,1708,17:02:55:784305
766063,22554,908867,12528261,164542,83772,20537,0,1708,17:02:55:889109
766068,22554,908870,12528264,164542,83772,20537,0,1708,17:02:56:012577
766074,22554,908874,12528266,164542,83772,20537,0,1708,17:02:56:121753
766077,22554,908879,12528267,164542,83772,20537,0,1708,17:02:56:230795
766082,22554,908884,12528269,164542,83773,20537,0,1708,17:02:56:353299
766087,22554,908889,12528271,164542,83773,20537,0,1708,17:02:56:448354
766091,22554,908892,12528273,164542,83773,20537,0,1708,17:02:56:607061
766094,22554,908899,12528280,164542,83773,20537,0,1708,17:02:56:731551
766098,22554,908903,12528282,164542,83773,20537,0,1708,17:02:56:859843
766102,22554,908909,12528285,164542,83773,20537,0,1708,17:02:56:959775
766105,22555,908914,12528288,164542,83774,20537,0,1708,17:02:57:102580
766106,22556,908918,12528290,164546,83774,20537,0,1708,17:02:57:204196
766111,22556,908921,12528294,164546,83774,20537,0,1708,17:02:57:315592
766115,22556,908924,12528296,164546,83774,20538,0,1708,17:02:57:430635
766118,22556,908929,12528300,164546,83774,20538,0,1708,17:02:57:550432
766121,22556,908933,12528304,164546,83774,20538,0,1708,17:02:57:663386
766125,22556,908938,12528306,164546,83774,20538,0,1708,17:02:57:781085
766130,22556,908941,12528310,164546,83775,20538,0,1708,17:02:57:893354
766135,22556,908945,12528312,164546,83775,20538,0,1708,17:02:58:007370
766139,22556,908950,12528314,164546,83775,20538,0,1708,17:02:58:143570
766143,22556,908956,12528317,164546,83775,20538,0,1708,17:02:58:275513
766148,22556,908961,12528319,164546,83775,20538,0,1708,17:02:58:384210
766153,22556,908964,12528322,164546,83775,20538,0,1708,17:02:58:477711
766156,22556,908967,12528326,164547,83776,20538,0,1708,17:02:58:647516
766162,22556,908972,12528332,164547,83776,20538,0,1708,17:02:58:744538
766167,22556,908975,12528333,164547,83776,20538,0,1708,17:02:58:838777
766171,22556,908978,12528334,164547,83776,20538,0,1708,17:02:58:930655
766175,22556,908983,12528336,164547,83776,20538,0,1708,17:02:59:029879
766179,22556,908987,12528338,164547,83776,20538,0,1708,17:02:59:140496
766186,22556,908992,12528339,164547,83777,20538,0,1708,17:02:59:259860
766191,22556,908995,12528341,164547,83777,20538,0,1708,17:02:59:389707
766196,22556,909001,12528342,164547,83777,20538,0,1708,17:02:59:490807
766200,22556,909005,12528345,164547,83777,20539,0,1708,17:02:59:647245
766204,22556,909010,12528354,164547,83777,20539,0,1708,17:02:59:813211
766208,22556,909016,12528357,164547,83777,20539,0,1708,17:02:59:948586
766212,22556,909023,12528360,164547,83778,20539,0,1708,17:03:00:076701
766217,22556,909026,12528363,164547,83778,20539,0,1708,17:03:00:175073
766221,22556,909031,12528365,164547,83778,20539,0,1708,17:03:00:299486
766224,22556,909037,12528368,164547,83778,20539,0,1708,17:03:00:401321
766230,22556,909040,12528368,164547,83778,20539,0,1708,17:03:00:506918
