user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
526548,28075,280320,13676550,11431,37271,10260,0,1996,17:07:23:687757
526555,28075,280325,13676550,11431,37271,10260,0,1996,17:07:23:791344
526558,28075,280332,13676551,11431,37271,10260,0,1996,17:07:23:903860
526562,28075,280337,13676552,11431,37272,10260,0,1996,17:07:23:996969
526564,28075,280342,13676554,11431,37272,10260,0,1996,17:07:24:110031
526575,28075,280343,13676554,11431,37272,10260,0,1996,17:07:24:291791
526589,28075,280349,13676554,11431,37272,10260,0,1996,17:07:24:440095
526596,28075,280353,13676556,11431,37273,10261,0,1536,17:07:24:562502
526599,28075,280354,13676563,11431,37273,10261,0,1996,17:07:24:709867
526603,28075,280355,13676570,11431,37273,10261,0,1996,17:07:24:832780
526604,28075,280356,13676579,11431,37273,10261,0,1996,17:07:24:961138
526606,28075,280357,13676588,11431,37273,10261,0,825,17:07:25:077158
526606,28075,280357,13676599,11431,37273,10261,0,1996,17:07:25:198070
526607,28075,280358,13676610,11431,37274,10261,0,1363,17:07:25:361768
526607,28075,280358,13676627,11431,37274,10261,0,1363,17:07:25:495042
526610,28075,280359,13676634,11431,37274,10261,0,1996,17:07:25:613171
526610,28075,280360,13676644,11431,37274,10261,0,1747,17:07:25:707228
526610,28075,280360,13676653,11431,37274,10261,0,825,17:07:25:824482
526611,28075,280361,13676663,11431,37274,10261,0,1996,17:07:25:920957
526612,28076,280362,13676670,11431,37274,10261,0,1747,17:07:26:050997
526614,28076,280362,13676680,11431,37274,10261,0,1996,17:07:26:147741
526614,28076,280363,13676689,11431,37274,10261,0,1363,17:07:26:277619
526614,28076,280364,13676700,11431,37274,10261,0,1536,17:07:26:423759
526617,28076,280366,13676713,11431,37274,10261,0,825,17:07:26:563281
526617,28076,280366,13676723,11431,37274,10261,0,825,17:07:26:698071
526617,28076,280367,13676733,11431,37274,10261,0,1996,17:07:26:810279
526618,28076,280369,13676740,11431,37274,10261,0,1843,17:07:26:897717
526619,28076,280370,13676746,11431,37275,10261,0,1996,17:07:26:995300
526620,28076,280371,13676754,11431,37275,10261,0,1996,17:07:27:086228
526620,28076,280371,13676764,11431,37275,10261,0,1996,17:07:27:208184
526620,28076,280371,13676775,11431,37275,10261,0,1747,17:07:27:332823
526621,28076,280372,13676785,11431,37275,10261,0,1996,17:07:27:496496
526622,28076,280372,13676802,11431,37275,10261,0,1996,17:07:27:619879
526623,28076,280373,13676810,11431,37275,10261,0,1996,17:07:27:727924
526623,28076,280373,13676819,11431,37275,10261,0,1843,17:07:27:825979
526624,28076,280374,13676827,11431,37275,10261,0,1363,17:07:27:936075
526624,28076,280376,13676836,11431,37275,10261,0,1536,17:07:28:063005
526625,28076,280376,13676846,11431,37275,10261,0,1996,17:07:28:155177
526626,28076,280378,13676854,11431,37275,10261,0,825,17:07:28:267512
526627,28076,280379,13676863,11431,37275,10261,0,1536,17:07:28:386682
526627,28076,280379,13676873,11431,37275,10261,0,1536,17:07:28:494292
526630,28076,280380,13676882,11431,37275,10261,0,1996,17:07:28:627791
526631,28076,280381,13676891,11431,37276,10261,0,825,17:07:28:751710
526632,28076,280381,13676902,11431,37276,10261,0,1536,17:07:28:851345
526633,28076,280381,13676911,11431,37276,10261,0,825,17:07:28:962095
526633,28076,280382,13676921,11431,37276,10261,0,825,17:07:29:076003
526634,28076,280383,13676930,11431,37276,10261,0,1996,17:07:29:189146
526634,28076,280383,13676940,11431,37276,10261,0,1363,17:07:29:300410
526635,28076,280383,13676951,11431,37276,10261,0,1747,17:07:29:405309
526636,28076,280384,13676960,11431,37276,10261,0,825,17:07:29:544013
526637,28076,280385,13676973,11431,37276,10261,0,1536,17:07:29:703076
526638,28076,280385,13676984,11431,37276,10261,0,1536,17:07:29:809062
526638,28076,280386,13676993,11431,37276,10261,0,1747,17:07:29:921730
526639,28076,280386,13677003,11431,37276,10261,0,1363,17:07:30:017765
526641,28076,280387,13677010,11431,37276,10261,0,1363,17:07:30:129075
526643,28076,280388,13677020,11431,37276,10261,0,1536,17:07:30:255149
526643,28076,280389,13677029,11431,37276,10261,0,825,17:07:30:384802
526644,28076,280390,13677040,11431,37276,10261,0,1996,17:07:30:487634
526645,28076,280391,13677049,11431,37276,10261,0,1996,17:07:30:695206
526646,28076,280392,13677067,11431,37277,10261,0,825,17:07:30:795885
526647,28076,280393,13677075,11431,37277,10261,0,1996,17:07:30:949931
526647,28076,280394,13677089,11431,37277,10261,0,1996,17:07:31:091126
526649,28076,280396,13677098,11431,37277,10261,0,1363,17:07:31:209059
526649,28076,280398,13677107,11431,37277,10261,0,1996,17:07:31:304935
526649,28076,280398,13677115,11431,37277,10261,0,1536,17:07:31:395878
526650,28076,280399,13677123,11431,37277,10261,0,1996,17:07:31:516607
526650,28076,280400,13677134,11431,37277,10261,0,1747,17:07:31:681923
