user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
622040,54250,763047,12793794,37400,129182,58931,0,1708,17:04:07:261672
622048,54250,763050,12793796,37400,129182,58931,0,1708,17:04:07:355406
622050,54250,763053,12793798,37400,129183,58931,0,1708,17:04:07:451975
622055,54250,763056,12793800,37400,129183,58931,0,1708,17:04:07:545752
622058,54250,763059,12793802,37400,129184,58931,0,1708,17:04:07:717940
622066,54250,763065,12793804,37400,129185,58931,0,1708,17:04:07:832399
622070,54250,763069,12793805,37400,129185,58931,0,1708,17:04:08:012968
622077,54250,763074,12793813,37400,129186,58931,0,1708,17:04:08:152157
622082,54250,763079,12793814,37400,129187,58931,0,1708,17:04:08:247368
622085,54250,763084,12793815,37400,129188,58931,0,1708,17:04:08:371522
622089,54250,763089,12793818,37400,129189,58931,0,1708,17:04:08:462916
622093,54250,763093,12793820,37400,129189,58931,0,1708,17:04:08:586908
622096,54250,763098,12793821,37400,129190,58931,0,1708,17:04:08:701256
622101,54250,763101,12793823,37400,129191,58931,0,1708,17:04:08:797959
622104,54250,763105,12793825,37400,129191,58931,0,1708,17:04:08:901615
622106,54250,763112,12793827,37400,129192,58931,0,1708,17:04:09:086062
622110,54250,763117,12793835,37400,129193,58932,0,1708,17:04:09:182621
622113,54250,763122,12793837,37400,129193,58932,0,1708,17:04:09:293332
622117,54250,763126,12793839,37400,129194,58932,0,1708,17:04:09:420484
622122,54250,763131,12793841,37400,129195,58932,0,1708,17:04:09:539149
622127,54250,763136,12793843,37400,129196,58932,0,1708,17:04:09:644480
622131,54250,763140,12793845,37400,129196,58932,0,1708,17:04:09:762242
622136,54250,763145,12793847,37400,129197,58932,0,1708,17:04:09:885912
622140,54250,763150,12793849,37400,129198,58932,0,1708,17:04:10:004848
622143,54250,763154,12793853,37400,129198,58932,0,1708,17:04:10:154840
622146,54250,763159,12793859,37400,129199,58932,0,1708,17:04:10:257411
622151,54250,763161,12793861,37400,129200,58932,0,1708,17:04:10:359016
622153,54250,763165,12793864,37400,129200,58932,0,1708,17:04:10:459332
622158,54250,763168,12793866,37400,129201,58932,0,1708,17:04:10:580561
622162,54250,763173,12793868,37400,129202,58932,0,1708,17:04:10:679447
622166,54250,763177,12793870,37400,129203,58932,0,1708,17:04:10:786965
622171,54250,763181,12793872,37400,129203,58932,0,1708,17:04:10:880705
622174,54250,763184,12793873,37400,129204,58933,0,1708,17:04:11:011118
622177,54250,763188,12793878,37400,129205,58933,0,1708,17:04:11:235948
622182,54250,763194,12793886,37400,129206,58933,0,1708,17:04:11:339801
622185,54250,763199,12793887,37400,129206,58933,0,1708,17:04:11:453518
622190,54250,763203,12793889,37400,129207,58933,0,1708,17:04:11:575162
622192,54250,763208,12793892,37400,129208,58933,0,1708,17:04:11:707169
622197,54250,763214,12793893,37400,129209,58933,0,1708,17:04:11:803020
622201,54250,763219,12793895,37400,129209,58933,0,1708,17:04:11:931062
622207,54250,763223,12793897,37400,129210,58933,0,1708,17:04:12:057106
622212,54250,763227,12793899,37400,129211,58933,0,1708,17:04:12:187692
622214,54250,763232,12793904,37400,129212,58933,0,1708,17:04:12:299781
622218,54250,763237,12793906,37400,129212,58933,0,1708,17:04:12:433398
622222,54250,763241,12793908,37400,129213,58933,0,1708,17:04:12:526847
622225,54250,763248,12793909,37400,129214,58933,0,1708,17:04:12:647739
622231,54250,763252,12793911,37400,129215,58933,0,1708,17:04:12:765967
622235,54250,763257,12793912,37400,129215,58933,0,1708,17:04:12:862215
622237,54250,763262,12793914,37400,129216,58933,0,1708,17:04:12:956877
622239,54250,763268,12793915,37400,129217,58933,0,1708,17:04:13:081281
622243,54250,763273,12793918,37400,129217,58933,0,1708,17:04:13:214658
622246,54250,763279,12793920,37400,129218,58934,0,1708,17:04:13:350179
622250,54250,763286,12793922,37400,129219,58934,0,1708,17:04:13:488367
622255,54250,763292,12793924,37400,129220,58934,0,1708,17:04:13:585086
622258,54250,763295,12793926,37400,129221,58934,0,1708,17:04:13:696655
622262,54250,763300,12793927,37401,129221,58934,0,1708,17:04:13:806410
622266,54250,763304,12793930,37401,129222,58934,0,1708,17:04:13:902565
622271,54250,763307,12793931,37401,129223,58934,0,1708,17:04:14:013133
622275,54250,763310,12793934,37401,129223,58934,0,1708,17:04:14:136637
622279,54250,763314,12793937,37401,129224,58934,0,1708,17:04:14:285028
622284,54250,763318,12793946,37401,129225,58934,0,1708,17:04:14:450878
622288,54250,763323,12793948,37401,129226,58934,0,1708,17:04:14:575609
622292,54250,763328,12793951,37401,129226,58934,0,1708,17:04:14:666838
622294,54250,763333,12793953,37401,129227,58934,0,1708,17:04:14:777245
622296,54250,763338,12793956,37401,129228,58934,0,1708,17:04:14:898687
622300,54250,763344,12793958,37401,129228,58934,0,1708,17:04:15:002067
622303,54250,763348,12793960,37401,129229,58934,0,1708,17:04:15:129668
622307,54250,763354,12793961,37401,129230,58934,0,1708,17:04:15:215540
