user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
649086,20969,620217,13171373,27522,45819,14335,0,1708,17:06:46:269001
649092,20969,620223,13171376,27522,45819,14335,0,1708,17:06:46:376995
649097,20969,620227,13171379,27522,45819,14335,0,1708,17:06:46:469007
649100,20969,620229,13171382,27522,45820,14335,0,1708,17:06:46:585159
649102,20969,620233,13171386,27522,45820,14336,0,1708,17:06:46:684026
649107,20969,620238,13171388,27522,45820,14336,0,1708,17:06:46:811502
649113,20969,620242,13171391,27522,45820,14336,0,1708,17:06:46:914343
649117,20969,620248,13171391,27522,45820,14336,0,1708,17:06:47:020765
649124,20969,620251,13171393,27522,45821,14336,0,1708,17:06:47:168430
649129,20969,620256,13171395,27522,45821,14336,0,1708,17:06:47:335592
649132,20969,620261,13171402,27522,45821,14336,0,1708,17:06:47:445591
649136,20969,620266,13171403,27522,45821,14336,0,1708,17:06:47:550996
649139,20969,620271,13171405,27522,45821,14336,0,1708,17:06:47:667868
649142,20969,620277,13171408,27522,45822,14336,0,1708,17:06:47:789887
649147,20969,620282,13171410,27522,45822,14336,0,1708,17:06:47:927570
649151,20969,620288,13171412,27522,45822,14336,0,1708,17:06:48:045561
649154,20969,620293,13171416,27522,45822,14336,0,1708,17:06:48:154798
649157,20969,620298,13171419,27522,45822,14336,0,1516,17:06:48:355021
649164,20969,620306,13171428,27522,45823,14336,0,1708,17:06:48:531430
649167,20969,620311,13171432,27522,45823,14337,0,1708,17:06:48:638577
649170,20969,620316,13171434,27522,45823,14337,0,1708,17:06:48:764311
649175,20969,620321,13171436,27522,45823,14337,0,1708,17:06:48:872867
649180,20969,620325,13171439,27522,45823,14337,0,1708,17:06:48:973153
649184,20969,620328,13171441,27522,45823,14337,0,1708,17:06:49:070235
649188,20969,620333,13171442,27522,45823,14337,0,1708,17:06:49:213671
649190,20969,620337,13171448,27522,45824,14337,0,1708,17:06:49:308697
649195,20969,620341,13171450,27522,45824,14337,0,1708,17:06:49:508813
649199,20969,620347,13171458,27522,45824,14337,0,1708,17:06:49:612991
649204,20969,620351,13171460,27522,45824,14337,0,1708,17:06:49:708111
649207,20969,620356,13171462,27522,45824,14337,0,1708,17:06:49:818393
649211,20969,620360,13171464,27522,45824,14337,0,1708,17:06:49:915835
649213,20969,620366,13171466,27522,45825,14337,0,1708,17:06:50:015241
649217,20969,620370,13171468,27522,45825,14337,0,1708,17:06:50:124477
649222,20969,620374,13171471,27522,45825,14338,0,1708,17:06:50:273751
649228,20969,620379,13171474,27522,45825,14338,0,1708,17:06:50:362033
649230,20969,620382,13171478,27522,45825,14338,0,1708,17:06:50:483077
649234,20969,620385,13171484,27522,45825,14338,0,1708,17:06:50:616944
649238,20969,620391,13171486,27522,45825,14338,0,1708,17:06:50:744309
649242,20969,620396,13171488,27522,45826,14338,0,1708,17:06:50:838944
649246,20969,620400,13171490,27522,45826,14338,0,1708,17:06:50:947226
649249,20969,620405,13171494,27522,45826,14338,0,1708,17:06:51:058173
649253,20969,620410,13171496,27522,45826,14338,0,1708,17:06:51:198839
649258,20969,620415,13171502,27522,45826,14338,0,1708,17:06:51:351896
649263,20969,620420,13171506,27522,45826,14338,0,1708,17:06:51:511087
649268,20969,620425,13171510,27522,45827,14338,0,1708,17:06:51:608190
649272,20969,620430,13171511,27522,45827,14338,0,1708,17:06:51:716462
649275,20969,620436,13171512,27522,45827,14338,0,1708,17:06:51:813949
649277,20969,620440,13171516,27522,45827,14338,0,1708,17:06:51:934910
649283,20969,620444,13171517,27522,45827,14339,0,1708,17:06:52:034327
649288,20969,620447,13171519,27522,45827,14339,0,1708,17:06:52:163309
649293,20969,620452,13171522,27522,45827,14339,0,1708,17:06:52:277335
649296,20969,620456,13171527,27522,45828,14339,0,1708,17:06:52:436289
649300,20969,620459,13171534,27522,45828,14339,0,1708,17:06:52:612117
649305,20969,620463,13171542,27522,45828,14339,0,1708,17:06:52:711024
649308,20969,620466,13171546,27522,45828,14339,0,1708,17:06:52:802023
649310,20969,620469,13171549,27522,45828,14339,0,1708,17:06:52:918535
649315,20969,620474,13171550,27522,45828,14339,0,1708,17:06:53:026066
649318,20969,620480,13171552,27522,45828,14339,0,1708,17:06:53:134497
649323,20969,620482,13171556,27522,45829,14339,0,1708,17:06:53:234608
649325,20969,620485,13171560,27522,45829,14339,0,1708,17:06:53:325531
649328,20969,620487,13171563,27522,45829,14339,0,1708,17:06:53:424357
649331,20969,620491,13171565,27522,45829,14339,0,1708,17:06:53:556619
649337,20969,620496,13171566,27522,45829,14339,0,1708,17:06:53:673148
649342,20969,620501,13171569,27522,45829,14339,0,1708,17:06:53:774597
649344,20969,620505,13171572,27522,45829,14339,0,1708,17:06:53:893911
649349,20969,620509,13171575,27522,45830,14339,0,1612,17:06:54:041611
649353,20969,620516,13171579,27522,45830,14339,0,1708,17:06:54:162369
649355,20969,620522,13171582,27522,45830,14340,0,1708,17:06:54:253060
