user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
603582,50702,750859,12830869,37693,139310,56526,0,1708,17:06:27:489750
603588,50702,750865,12830871,37693,139310,56526,0,1708,17:06:27:624067
603591,50702,750868,12830875,37693,139310,56526,0,1708,17:06:27:706656
603594,50702,750870,12830879,37693,139310,56526,0,1708,17:06:27:785691
603599,50702,750873,12830880,37693,139311,56526,0,1708,17:06:27:919744
603605,50702,750877,12830882,37693,139311,56526,0,1708,17:06:28:025262
603609,50702,750880,12830884,37693,139311,56526,0,1708,17:06:28:130995
603612,50702,750884,12830885,37693,139311,56526,0,1708,17:06:28:240636
603618,50703,750888,12830890,37693,139312,56526,0,1708,17:06:28:443859
603622,50703,750896,12830899,37693,139312,56527,0,1708,17:06:28:606520
603627,50703,750899,12830903,37693,139312,56527,0,1708,17:06:28:721821
603630,50703,750901,12830907,37693,139312,56527,0,1708,17:06:28:869888
603633,50703,750904,12830914,37693,139313,56527,0,1708,17:06:28:965444
603635,50703,750908,12830916,37693,139313,56527,0,1708,17:06:29:099776
603642,50703,750911,12830919,37693,139313,56527,0,1708,17:06:29:199848
603646,50703,750915,12830921,37693,139313,56527,0,1708,17:06:29:293817
603648,50703,750918,12830924,37693,139313,56527,0,1708,17:06:29:384290
603651,50703,750921,12830928,37693,139313,56527,0,1708,17:06:29:581351
603656,50703,750926,12830936,37693,139314,56527,0,1708,17:06:29:680521
603659,50703,750930,12830938,37693,139314,56528,0,1708,17:06:29:789685
603663,50703,750933,12830942,37693,139314,56528,0,1708,17:06:29:914120
603666,50703,750939,12830946,37693,139314,56528,0,1708,17:06:30:036149
603669,50703,750943,12830949,37693,139314,56528,0,1708,17:06:30:127721
603672,50703,750947,12830950,37693,139314,56528,0,1708,17:06:30:224730
603675,50703,750949,12830954,37693,139315,56528,0,1708,17:06:30:330127
603678,50703,750954,12830958,37693,139315,56528,0,1708,17:06:30:455932
603682,50703,750959,12830961,37693,139315,56528,0,1708,17:06:30:582658
603685,50703,750961,12830971,37693,139315,56528,0,1708,17:06:30:730621
603688,50703,750966,12830973,37693,139315,56528,0,1708,17:06:30:834774
603692,50703,750968,12830976,37693,139315,56528,0,1708,17:06:30:942577
603695,50703,750971,12830979,37693,139316,56528,0,1708,17:06:31:033498
603700,50703,750975,12830982,37693,139316,56528,0,1708,17:06:31:145598
603703,50703,750978,12830986,37693,139316,56528,0,1708,17:06:31:229936
603706,50703,750981,12830990,37693,139316,56529,0,1708,17:06:31:379693
603708,50703,750986,12830997,37693,139316,56529,0,1708,17:06:31:505458
603713,50703,750990,12830999,37693,139316,56529,0,1708,17:06:31:637783
603716,50703,750993,12831005,37693,139317,56529,0,1708,17:06:31:759338
603719,50703,750998,12831008,37693,139317,56529,0,1708,17:06:31:865994
603722,50703,751003,12831011,37693,139317,56529,0,1708,17:06:31:961597
603725,50703,751008,12831013,37693,139317,56529,0,1708,17:06:32:060016
603728,50703,751011,12831016,37693,139317,56529,0,1708,17:06:32:187236
603733,50703,751014,12831020,37693,139317,56529,0,1708,17:06:32:296597
603737,50703,751017,12831023,37693,139318,56529,0,1708,17:06:32:434524
603741,50703,751022,12831028,37693,139318,56530,0,1708,17:06:32:536649
603744,50703,751025,12831032,37693,139318,56530,0,1708,17:06:32:644530
603747,50703,751028,12831034,37693,139318,56530,0,1708,17:06:32:762888
603752,50703,751032,12831036,37693,139318,56530,0,1708,17:06:32:856959
603755,50703,751035,12831039,37693,139318,56530,0,1708,17:06:32:954999
603759,50703,751039,12831041,37693,139319,56530,0,1708,17:06:33:072394
603764,50703,751043,12831043,37693,139319,56530,0,1708,17:06:33:201494
603767,50703,751049,12831047,37694,139319,56530,0,1708,17:06:33:324796
603773,50703,751054,12831049,37694,139319,56530,0,1708,17:06:33:440887
603777,50703,751058,12831052,37694,139319,56530,0,1708,17:06:33:566476
603780,50703,751062,12831057,37694,139319,56530,0,1708,17:06:33:694292
603783,50703,751068,12831062,37694,139320,56530,0,1708,17:06:33:824710
603787,50703,751071,12831065,37694,139320,56531,0,1708,17:06:33:949169
603791,50703,751075,12831068,37694,139320,56531,0,1708,17:06:34:051135
603794,50703,751080,12831071,37694,139320,56531,0,1708,17:06:34:184821
603797,50703,751082,12831078,37694,139320,56531,0,1708,17:06:34:286217
603801,50703,751084,12831083,37694,139321,56531,0,1708,17:06:34:427935
603805,50703,751089,12831088,37694,139321,56531,0,1708,17:06:34:559085
603808,50703,751095,12831092,37694,139321,56531,0,1708,17:06:34:677558
603811,50703,751099,12831095,37694,139321,56531,0,1708,17:06:34:806146
603813,50703,751103,12831101,37694,139321,56531,0,1708,17:06:34:916309
603817,50703,751108,12831104,37694,139322,56531,0,1708,17:06:35:001667
603819,50703,751113,12831109,37694,139322,56532,0,1708,17:06:35:136032
603821,50703,751118,12831111,37694,139322,56532,0,1708,17:06:35:227897
603825,50703,751121,12831113,37694,139322,56532,0,1708,17:06:35:328425
603827,50703,751126,12831118,37694,139322,56532,0,1708,17:06:35:462565
603829,50703,751129,12831122,37694,139322,56532,0,1516,17:06:35:543478
