user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
638430,29060,707474,12975750,24247,85266,45357,0,1708,17:06:46:268994
638436,29060,707482,12975755,24247,85266,45357,0,1708,17:06:46:378640
638442,29060,707486,12975756,24247,85267,45357,0,1708,17:06:46:500547
638445,29060,707491,12975758,24247,85267,45357,0,1708,17:06:46:603822
638449,29060,707495,12975761,24247,85267,45357,0,1708,17:06:46:727950
638455,29060,707500,12975762,24247,85267,45357,0,1708,17:06:46:835753
638459,29060,707505,12975764,24247,85267,45357,0,1708,17:06:46:950020
638466,29060,707508,12975765,24247,85268,45357,0,1708,17:06:47:074570
638473,29060,707513,12975767,24247,85268,45357,0,1708,17:06:47:281732
638479,29060,707520,12975773,24247,85268,45358,0,1708,17:06:47:405402
638483,29060,707526,12975774,24247,85269,45358,0,1708,17:06:47:521268
638487,29060,707529,12975777,24247,85269,45358,0,1708,17:06:47:616041
638493,29060,707532,12975777,24247,85269,45358,0,1708,17:06:47:707121
638497,29060,707534,12975780,24247,85269,45358,0,1708,17:06:47:825889
638501,29060,707539,12975784,24247,85269,45358,0,1708,17:06:47:958500
638507,29060,707545,12975785,24247,85270,45358,0,1708,17:06:48:078283
638512,29060,707549,12975788,24247,85270,45358,0,1708,17:06:48:209026
638516,29060,707553,12975792,24247,85270,45358,0,1708,17:06:48:354980
638520,29060,707559,12975801,24247,85270,45358,0,1708,17:06:48:509714
638524,29060,707565,12975802,24247,85270,45358,0,1708,17:06:48:604069
638526,29060,707570,12975804,24247,85271,45358,0,1708,17:06:48:738149
638530,29060,707575,12975807,24247,85271,45358,0,1708,17:06:48:844531
638534,29060,707579,12975808,24247,85271,45358,0,1708,17:06:48:967499
638540,29060,707584,12975810,24247,85271,45358,0,1708,17:06:49:097517
638544,29060,707592,12975814,24247,85271,45358,0,1708,17:06:49:244586
638549,29060,707595,12975817,24247,85272,45359,0,1708,17:06:49:427292
638555,29060,707600,12975826,24247,85272,45359,0,1708,17:06:49:547543
638558,29060,707605,12975828,24247,85272,45359,0,1708,17:06:49:669080
638562,29060,707608,12975832,24247,85272,45359,0,1708,17:06:49:788234
638568,29060,707612,12975834,24247,85272,45359,0,1708,17:06:49:884256
638573,29060,707616,12975836,24247,85272,45359,0,1708,17:06:49:982381
638578,29060,707620,12975837,24247,85273,45359,0,1708,17:06:50:082161
638580,29060,707625,12975839,24247,85273,45359,0,1708,17:06:50:195662
638585,29060,707629,12975842,24247,85273,45359,0,1708,17:06:50:323109
638589,29060,707633,12975845,24247,85273,45359,0,1708,17:06:50:483280
638595,29060,707641,12975851,24247,85273,45359,0,1708,17:06:50:624796
638599,29060,707646,12975853,24247,85273,45359,0,1708,17:06:50:744619
638605,29060,707651,12975854,24247,85274,45359,0,1708,17:06:50:838752
638610,29060,707654,12975856,24247,85274,45359,0,1708,17:06:50:944050
638613,29060,707658,12975858,24247,85274,45359,0,1708,17:06:51:058967
638617,29060,707663,12975860,24247,85274,45359,0,1708,17:06:51:199145
638622,29060,707668,12975865,24247,85274,45360,0,1708,17:06:51:315663
638626,29060,707672,12975867,24247,85274,45360,0,1708,17:06:51:448404
638631,29060,707676,12975870,24247,85275,45360,0,1708,17:06:51:578374
638638,29060,707680,12975872,24247,85275,45360,0,1708,17:06:51:716972
638642,29060,707686,12975875,24247,85275,45360,0,1708,17:06:51:821865
638646,29060,707692,12975876,24247,85275,45360,0,1708,17:06:51:913235
638649,29060,707696,12975878,24247,85275,45360,0,1708,17:06:52:006704
638653,29060,707699,12975879,24247,85276,45360,0,1708,17:06:52:103069
638658,29060,707703,12975881,24247,85276,45360,0,1708,17:06:52:227667
638662,29060,707707,12975884,24247,85276,45360,0,1708,17:06:52:317782
638667,29060,707709,12975888,24247,85276,45360,0,1708,17:06:52:435505
638670,29060,707714,12975890,24247,85276,45360,0,1708,17:06:52:605006
638674,29060,707720,12975896,24247,85277,45360,0,1708,17:06:52:702626
638679,29060,707723,12975898,24247,85277,45361,0,1708,17:06:52:825166
638683,29060,707729,12975901,24247,85277,45361,0,1708,17:06:52:951738
638686,29060,707734,12975905,24247,85277,45361,0,1708,17:06:53:056835
638690,29060,707736,12975910,24247,85277,45361,0,1708,17:06:53:167116
638695,29060,707741,12975911,24247,85277,45361,0,1708,17:06:53:288416
638701,29060,707744,12975914,24247,85278,45361,0,1708,17:06:53:422780
638705,29060,707749,12975918,24247,85278,45361,0,1708,17:06:53:529382
638708,29060,707754,12975920,24247,85278,45361,0,1708,17:06:53:632901
638711,29060,707758,12975922,24247,85278,45361,0,1708,17:06:53:736865
638715,29060,707762,12975923,24247,85278,45361,0,1708,17:06:53:863204
638721,29060,707767,12975926,24247,85278,45361,0,1708,17:06:53:974629
638723,29060,707772,12975931,24247,85279,45361,0,1708,17:06:54:106008
638729,29060,707776,12975933,24247,85279,45361,0,1708,17:06:54:206389
