user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
648508,20967,619631,13170712,27521,45797,14328,0,1708,17:06:27:492250
648511,20967,619635,13170716,27521,45798,14328,0,1708,17:06:27:624980
648514,20967,619640,13170719,27521,45798,14328,0,1708,17:06:27:742643
648518,20967,619644,13170723,27521,45798,14328,0,1708,17:06:27:873756
648524,20968,619649,13170726,27521,45798,14328,0,1708,17:06:28:025764
648530,20968,619655,13170727,27521,45798,14328,0,1708,17:06:28:138230
648535,20968,619659,13170730,27521,45799,14328,0,1708,17:06:28:289507
648543,20968,619665,13170732,27521,45799,14328,0,1708,17:06:28:444058
648549,20968,619669,13170738,27521,45799,14328,0,1708,17:06:28:604216
648553,20968,619677,13170741,27521,45799,14329,0,1708,17:06:28:750199
648556,20968,619683,13170746,27521,45800,14329,0,1708,17:06:28:925734
648561,20968,619688,13170752,27521,45800,14329,0,1708,17:06:29:028258
648565,20968,619691,13170753,27521,45800,14329,0,1708,17:06:29:134736
648568,20968,619694,13170757,27521,45800,14329,0,1708,17:06:29:230695
648571,20968,619699,13170760,27521,45800,14329,0,1708,17:06:29:348528
648575,20968,619705,13170761,27521,45800,14329,0,1708,17:06:29:514562
648580,20968,619709,13170772,27521,45800,14329,0,1708,17:06:29:680816
648584,20968,619715,13170774,27521,45801,14329,0,1708,17:06:29:820581
648589,20968,619720,13170777,27521,45801,14329,0,1708,17:06:29:913829
648593,20968,619725,13170778,27521,45801,14329,0,1708,17:06:30:036393
648598,20968,619729,13170781,27521,45801,14329,0,1708,17:06:30:159974
648604,20968,619734,13170783,27521,45801,14329,0,1708,17:06:30:287931
648608,20968,619740,13170785,27521,45801,14329,0,1708,17:06:30:393832
648611,20968,619745,13170787,27521,45802,14329,0,1708,17:06:30:582558
648617,20968,619750,13170796,27521,45802,14329,0,1708,17:06:30:703146
648621,20968,619755,13170797,27521,45802,14329,0,1708,17:06:30:796662
648626,20968,619758,13170798,27521,45802,14329,0,1708,17:06:30:911036
648629,20968,619763,13170801,27521,45802,14330,0,1708,17:06:31:032861
648635,20968,619767,13170803,27521,45802,14330,0,1708,17:06:31:148204
648639,20968,619773,13170805,27521,45802,14330,0,1708,17:06:31:270352
648644,20968,619775,13170808,27521,45803,14330,0,1708,17:06:31:370677
648647,20968,619778,13170812,27521,45803,14330,0,1708,17:06:31:472100
648651,20968,619781,13170815,27521,45803,14330,0,1708,17:06:31:637818
648657,20968,619785,13170821,27521,45803,14330,0,1708,17:06:31:748743
648661,20968,619788,13170823,27521,45803,14330,0,1708,17:06:31:857355
648664,20968,619794,13170825,27521,45803,14330,0,1708,17:06:31:952753
648668,20968,619798,13170827,27521,45803,14330,0,1708,17:06:32:052983
648672,20968,619803,13170829,27521,45804,14330,0,1708,17:06:32:194561
648678,20968,619808,13170833,27521,45804,14330,0,1708,17:06:32:326960
648683,20968,619812,13170836,27521,45804,14330,0,1708,17:06:32:433282
648686,20968,619815,13170840,27521,45804,14330,0,1708,17:06:32:575796
648692,20968,619820,13170842,27521,45804,14330,0,1708,17:06:32:701955
648696,20968,619827,13170844,27521,45804,14330,0,1708,17:06:32:826348
648701,20968,619832,13170846,27521,45805,14330,0,1708,17:06:32:919328
648705,20968,619836,13170847,27521,45805,14330,0,1708,17:06:33:018762
648708,20968,619840,13170849,27521,45805,14330,0,1708,17:06:33:137512
648712,20968,619846,13170852,27521,45805,14330,0,1708,17:06:33:264039
648717,20968,619851,13170854,27521,45805,14331,0,1708,17:06:33:397028
648722,20968,619855,13170859,27521,45805,14331,0,1708,17:06:33:519678
648726,20968,619860,13170861,27521,45805,14331,0,1708,17:06:33:629347
648730,20968,619865,13170863,27521,45806,14331,0,1708,17:06:33:789109
648733,20968,619870,13170872,27521,45806,14331,0,1708,17:06:33:914156
648737,20968,619872,13170876,27521,45806,14331,0,1708,17:06:34:022337
648740,20968,619876,13170878,27521,45806,14331,0,1708,17:06:34:147658
648746,20968,619882,13170880,27521,45806,14331,0,1708,17:06:34:285342
648751,20968,619887,13170883,27521,45806,14331,0,1708,17:06:34:384921
648755,20968,619890,13170885,27521,45807,14331,0,1708,17:06:34:493453
648758,20968,619895,13170888,27521,45807,14331,0,1708,17:06:34:600673
648762,20968,619900,13170890,27521,45807,14331,0,1708,17:06:34:736980
648769,20968,619905,13170892,27521,45807,14331,0,1708,17:06:34:846440
648774,20968,619908,13170894,27521,45807,14331,0,1708,17:06:34:952633
648779,20968,619910,13170896,27521,45807,14331,0,1612,17:06:35:055203
648781,20968,619915,13170900,27521,45807,14331,0,1708,17:06:35:157085
648784,20968,619919,13170902,27521,45808,14331,0,1708,17:06:35:275261
648788,20968,619924,13170906,27521,45808,14332,0,1708,17:06:35:382784
648794,20968,619928,13170907,27521,45808,14332,0,1708,17:06:35:507932
