user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
171891,13416,216823,8132770,14745,29488,20001,0,1708,16:20:26:714024
171895,13416,216829,8132773,14745,29489,20001,0,1708,16:20:26:806763
171899,13416,216833,8132774,14745,29489,20001,0,1708,16:20:26:921400
171905,13416,216837,8132777,14745,29489,20001,0,1708,16:20:27:024365
171908,13416,216839,8132781,14745,29489,20001,0,1708,16:20:27:176207
171913,13416,216845,8132783,14745,29490,20001,0,1708,16:20:27:283262
171918,13416,216851,8132783,14745,29490,20001,0,1708,16:20:27:405546
171922,13416,216855,8132786,14745,29491,20001,0,1708,16:20:27:525159
171928,13416,216859,8132788,14745,29491,20002,0,1708,16:20:27:624213
171930,13416,216864,8132790,14745,29491,20002,0,1708,16:20:27:780146
171935,13416,216868,8132796,14745,29492,20002,0,1708,16:20:27:894696
171939,13416,216874,8132797,14745,29492,20002,0,1708,16:20:27:987116
171942,13416,216877,8132800,14745,29492,20002,0,1708,16:20:28:086539
171946,13416,216882,8132803,14745,29492,20002,0,1708,16:20:28:186246
171949,13416,216886,8132805,14745,29493,20002,0,1708,16:20:28:291846
171952,13416,216890,8132809,14745,29493,20002,0,1708,16:20:28:383324
171955,13416,216893,8132812,14745,29493,20002,0,1708,16:20:28:542159
171961,13416,216898,8132816,14745,29493,20002,0,1708,16:20:28:644253
171963,13416,216903,8132819,14745,29493,20002,0,1708,16:20:28:796848
171967,13416,216905,8132831,14745,29493,20002,0,1708,16:20:28:969841
171973,13416,216910,8132832,14745,29493,20002,0,1708,16:20:29:080091
171978,13416,216914,8132835,14745,29494,20003,0,1708,16:20:29:201166
171982,13416,216918,8132838,14745,29494,20003,0,1708,16:20:29:308907
171987,13416,216921,8132841,14745,29494,20003,0,1209,16:20:29:449707
171990,13416,216929,8132845,14745,29494,20003,0,1708,16:20:29:582745
171995,13416,216933,8132848,14745,29494,20003,0,1708,16:20:29:684545
171999,13416,216937,8132851,14745,29495,20003,0,1708,16:20:29:860212
172004,13416,216943,8132861,14745,29495,20003,0,1708,16:20:30:030376
172010,13416,216947,8132863,14745,29495,20003,0,1708,16:20:30:131740
172013,13416,216949,8132867,14745,29495,20003,0,1708,16:20:30:247448
172019,13416,216954,8132869,14745,29495,20003,0,1708,16:20:30:367663
172022,13416,216961,8132870,14745,29495,20003,0,1708,16:20:30:470771
172025,13416,216965,8132874,14745,29496,20003,0,1708,16:20:30:599622
172030,13416,216969,8132878,14745,29496,20003,0,1708,16:20:30:724797
172034,13416,216974,8132880,14745,29496,20003,0,1708,16:20:30:822440
172038,13416,216977,8132883,14746,29496,20003,0,1708,16:20:30:996150
172040,13416,216981,8132893,14746,29496,20003,0,1708,16:20:31:119196
172044,13416,216986,8132895,14746,29497,20004,0,1708,16:20:31:241147
172049,13416,216991,8132896,14746,29497,20004,0,1708,16:20:31:343388
172055,13416,216995,8132898,14746,29497,20004,0,1708,16:20:31:455356
172061,13416,216999,8132899,14746,29497,20004,0,1708,16:20:31:548355
172065,13416,217002,8132902,14746,29497,20004,0,1708,16:20:31:636836
172068,13416,217007,8132903,14746,29497,20004,0,1708,16:20:31:749431
172074,13416,217010,8132905,14746,29498,20004,0,1708,16:20:31:850199
172077,13416,217013,8132910,14746,29498,20004,0,1708,16:20:31:957362
172080,13416,217017,8132911,14746,29498,20004,0,1708,16:20:32:058269
172084,13416,217021,8132913,14746,29498,20004,0,1708,16:20:32:159619
172088,13416,217026,8132914,14746,29498,20004,0,1708,16:20:32:273134
172091,13416,217029,8132918,14746,29498,20004,0,1708,16:20:32:378008
172094,13416,217033,8132920,14746,29498,20004,0,1708,16:20:32:474475
172097,13416,217036,8132924,14746,29499,20004,0,1708,16:20:32:591513
172099,13416,217040,8132928,14746,29499,20004,0,1708,16:20:32:693536
172101,13416,217044,8132932,14746,29499,20004,0,1708,16:20:32:832586
172106,13416,217050,8132934,14746,29499,20004,0,1708,16:20:32:980625
172111,13416,217054,8132940,14746,29499,20004,0,1708,16:20:33:101076
172113,13416,217057,8132944,14746,29499,20005,0,1612,16:20:33:214554
172117,13416,217061,8132948,14746,29500,20005,0,1708,16:20:33:336568
172121,13416,217066,8132950,14746,29500,20005,0,1708,16:20:33:458996
172125,13416,217072,8132952,14746,29500,20005,0,1708,16:20:33:574756
172129,13416,217076,8132955,14746,29500,20005,0,1708,16:20:33:671865
172131,13416,217081,8132958,14746,29500,20005,0,1708,16:20:33:788901
172135,13416,217087,8132961,14746,29500,20005,0,1708,16:20:33:922320
172139,13416,217092,8132963,14746,29501,20005,0,1708,16:20:34:054262
172144,13416,217097,8132967,14746,29501,20005,0,1708,16:20:34:171731
172148,13416,217100,8132971,14746,29501,20005,0,1708,16:20:34:292165
172152,13416,217104,8132975,14746,29501,20005,0,1708,16:20:34:414066
172155,13416,217110,8132978,14746,29501,20005,0,1708,16:20:34:508954
172158,13416,217114,8132981,14746,29501,20005,0,1708,16:20:34:634897
172164,13416,217119,8132983,14746,29502,20005,0,1708,16:20:34:722322
