user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
165693,13398,210291,8125657,14739,29177,19895,0,1708,16:17:01:206529
165700,13398,210296,8125658,14739,29177,19895,0,1708,16:17:01:346449
165705,13398,210299,8125660,14739,29177,19895,0,1708,16:17:01:471532
165707,13398,210303,8125665,14739,29178,19895,0,1708,16:17:01:579541
165712,13398,210308,8125668,14739,29178,19895,0,1708,16:17:01:738897
165718,13399,210312,8125671,14739,29178,19895,0,1708,16:17:01:881133
165721,13399,210317,8125676,14739,29179,19895,0,1708,16:17:02:077271
165728,13399,210322,8125683,14739,29179,19896,0,1708,16:17:02:189061
165732,13399,210328,8125684,14739,29180,19896,0,1708,16:17:02:284951
165735,13399,210331,8125686,14739,29180,19896,0,1708,16:17:02:363840
165737,13399,210336,8125687,14739,29180,19896,0,1708,16:17:02:457391
165741,13399,210339,8125689,14739,29180,19896,0,1708,16:17:02:582445
165746,13399,210342,8125692,14739,29180,19896,0,1708,16:17:02:697163
165751,13399,210346,8125695,14739,29181,19896,0,1708,16:17:02:807926
165754,13399,210349,8125698,14739,29181,19896,0,1708,16:17:02:919197
165759,13399,210355,8125699,14739,29181,19896,0,1708,16:17:03:084363
165765,13399,210360,8125707,14739,29181,19896,0,1708,16:17:03:232771
165768,13399,210365,8125710,14739,29181,19896,0,1708,16:17:03:351980
165772,13399,210370,8125713,14739,29181,19896,0,1708,16:17:03:444565
165775,13399,210374,8125717,14739,29182,19896,0,1708,16:17:03:577738
165779,13399,210378,8125720,14739,29182,19896,0,1708,16:17:03:684159
165782,13399,210382,8125723,14739,29182,19897,0,1708,16:17:03:776647
165785,13399,210386,8125725,14739,29182,19897,0,1708,16:17:03:891042
165789,13399,210390,8125728,14739,29182,19897,0,1708,16:17:04:003958
165793,13399,210394,8125730,14739,29182,19897,0,1708,16:17:04:155933
165796,13399,210398,8125742,14739,29183,19897,0,1708,16:17:04:269532
165800,13399,210399,8125745,14739,29183,19897,0,1708,16:17:04:374031
165803,13399,210404,8125748,14739,29183,19897,0,1708,16:17:04:492391
165806,13399,210410,8125749,14739,29183,19897,0,1708,16:17:04:621526
165810,13399,210415,8125751,14739,29183,19897,0,1708,16:17:04:714280
165815,13399,210417,8125753,14739,29183,19897,0,1708,16:17:04:820466
165816,13399,210422,8125757,14739,29183,19897,0,1708,16:17:04:920541
165821,13399,210426,8125761,14739,29184,19897,0,1612,16:17:05:050156
165825,13399,210431,8125763,14739,29184,19897,0,1708,16:17:05:219058
165827,13399,210438,8125773,14739,29184,19897,0,1708,16:17:05:364647
165830,13399,210442,8125778,14739,29184,19897,0,1708,16:17:05:473301
165834,13399,210447,8125780,14739,29184,19897,0,1708,16:17:05:606809
165839,13399,210450,8125783,14739,29185,19897,0,1708,16:17:05:721857
165844,13399,210455,8125785,14739,29185,19897,0,1708,16:17:05:865509
165849,13399,210460,8125787,14739,29185,19897,0,1708,16:17:05:976849
165853,13399,210464,8125789,14739,29185,19898,0,1708,16:17:06:074868
165855,13399,210470,8125791,14740,29185,19898,0,1708,16:17:06:162436
165860,13399,210473,8125792,14740,29185,19898,0,1708,16:17:06:287763
165865,13399,210476,8125795,14740,29186,19898,0,1708,16:17:06:380307
165869,13399,210479,8125797,14740,29186,19898,0,1708,16:17:06:518999
165875,13399,210484,8125800,14740,29186,19898,0,1708,16:17:06:637942
165878,13399,210489,8125802,14740,29186,19898,0,1708,16:17:06:762480
165881,13399,210493,8125807,14740,29186,19898,0,1708,16:17:06:899892
165886,13399,210496,8125811,14740,29186,19898,0,1708,16:17:07:002716
165891,13399,210501,8125814,14740,29187,19898,0,1708,16:17:07:180583
165898,13399,210508,8125816,14740,29187,19898,0,1708,16:17:07:335675
165903,13399,210510,8125824,14740,29187,19898,0,1708,16:17:07:451531
165906,13399,210516,8125826,14740,29187,19898,0,1708,16:17:07:547526
165911,13399,210519,8125828,14740,29187,19898,0,1708,16:17:07:693321
165916,13399,210524,8125832,14740,29188,19898,0,1708,16:17:07:809929
165921,13399,210529,8125833,14740,29188,19899,0,1708,16:17:07:939873
165926,13399,210534,8125835,14740,29188,19899,0,1708,16:17:08:063218
165930,13399,210536,8125839,14740,29188,19899,0,1708,16:17:08:160992
165935,13399,210540,8125841,14740,29188,19899,0,1708,16:17:08:267598
165939,13399,210543,8125844,14740,29188,19899,0,1708,16:17:08:386554
165944,13399,210548,8125846,14740,29189,19899,0,1708,16:17:08:513343
165948,13399,210552,8125849,14740,29189,19899,0,1708,16:17:08:610847
165952,13399,210556,8125851,14740,29189,19899,0,1708,16:17:08:704026
165955,13399,210558,8125857,14740,29189,19899,0,1708,16:17:08:831477
165958,13399,210563,8125860,14740,29189,19899,0,1708,16:17:08:929152
165960,13399,210568,8125862,14740,29189,19899,0,1708,16:17:09:024479
165965,13399,210572,8125863,14740,29190,19899,0,1708,16:17:09:168532
165968,13399,210578,8125868,14740,29190,19899,0,1708,16:17:09:262194
