user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
156184,21938,237544,8049096,26478,52301,25277,0,1708,16:18:06:508883
156189,21938,237548,8049097,26478,52301,25277,0,1708,16:18:06:636326
156193,21938,237553,8049099,26478,52302,25277,0,1708,16:18:06:722916
156198,21938,237557,8049099,26478,52302,25277,0,1708,16:18:06:845080
156203,21939,237562,8049100,26478,52303,25277,0,1708,16:18:06:931111
156208,21939,237566,8049101,26478,52304,25277,0,1708,16:18:07:071827
156214,21939,237570,8049103,26478,52304,25277,0,1708,16:18:07:249854
156223,21939,237573,8049109,26478,52305,25277,0,1708,16:18:07:399880
156227,21939,237578,8049111,26478,52306,25277,0,1708,16:18:07:522265
156233,21939,237583,8049113,26478,52307,25277,0,1708,16:18:07:626850
156236,21939,237588,8049114,26478,52308,25277,0,1708,16:18:07:730118
156239,21939,237592,8049117,26478,52308,25277,0,1708,16:18:07:853103
156242,21939,237598,8049119,26478,52309,25277,0,1708,16:18:07:960396
156244,21939,237602,8049122,26478,52310,25277,0,1708,16:18:08:062424
156247,21939,237608,8049125,26478,52310,25278,0,1708,16:18:08:176748
156252,21939,237613,8049126,26478,52311,25278,0,1708,16:18:08:369453
156256,21939,237620,8049132,26478,52312,25278,0,1708,16:18:08:438130
156259,21939,237623,8049133,26478,52312,25278,0,1708,16:18:08:537939
156262,21939,237628,8049136,26478,52313,25278,0,1708,16:18:08:653445
156268,21939,237631,8049138,26478,52314,25278,0,1708,16:18:08:773209
156271,21939,237638,8049139,26478,52314,25278,0,1708,16:18:08:879019
156274,21939,237642,8049141,26478,52315,25278,0,1708,16:18:08:970896
156276,21939,237646,8049143,26478,52315,25278,0,1708,16:18:09:070623
156280,21939,237649,8049144,26478,52316,25278,0,1708,16:18:09:197652
156287,21939,237652,8049147,26478,52317,25278,0,1708,16:18:09:342304
156292,21939,237657,8049153,26478,52318,25278,0,1708,16:18:09:505449
156297,21939,237662,8049156,26478,52319,25278,0,1708,16:18:09:598538
156298,21939,237666,8049159,26478,52319,25278,0,1708,16:18:09:717822
156303,21939,237672,8049160,26478,52320,25278,0,1708,16:18:09:813922
156305,21939,237675,8049163,26478,52321,25278,0,1708,16:18:09:940690
156309,21939,237681,8049165,26478,52322,25278,0,1708,16:18:10:040234
156313,21939,237685,8049167,26478,52322,25279,0,1708,16:18:10:141717
156318,21939,237690,8049168,26478,52323,25279,0,1708,16:18:10:287277
156324,21939,237696,8049170,26478,52324,25279,0,1516,16:18:10:473487
156328,21939,237702,8049178,26478,52325,25279,0,1708,16:18:10:599469
156330,21939,237710,8049180,26478,52326,25279,0,1708,16:18:10:716998
156335,21939,237713,8049182,26478,52326,25279,0,1708,16:18:10:843406
156339,21939,237718,8049185,26478,52327,25279,0,1708,16:18:10:957953
156343,21939,237723,8049187,26478,52328,25279,0,1708,16:18:11:069543
156347,21939,237726,8049189,26478,52329,25279,0,1708,16:18:11:170120
156350,21939,237730,8049191,26478,52329,25279,0,1708,16:18:11:255139
156354,21939,237732,8049193,26478,52330,25279,0,1708,16:18:11:371859
156358,21939,237736,8049194,26478,52331,25279,0,1708,16:18:11:497670
156363,21939,237741,8049197,26478,52331,25279,0,1708,16:18:11:616411
156367,21939,237746,8049199,26478,52332,25279,0,1708,16:18:11:707227
156370,21939,237750,8049200,26478,52333,25280,0,1708,16:18:11:805607
156374,21939,237753,8049201,26478,52333,25280,0,1708,16:18:11:919509
156378,21939,237757,8049204,26478,52334,25280,0,1708,16:18:12:023073
156381,21939,237762,8049206,26478,52335,25280,0,1708,16:18:12:156150
156385,21939,237767,8049209,26478,52336,25280,0,1708,16:18:12:273238
156391,21939,237772,8049210,26478,52337,25280,0,1708,16:18:12:457430
156397,21939,237779,8049215,26478,52337,25280,0,1708,16:18:12:571019
156400,21939,237782,8049216,26478,52338,25280,0,1708,16:18:12:657804
156405,21939,237786,8049218,26478,52339,25281,0,1708,16:18:12:776236
156407,21939,237792,8049220,26478,52339,25281,0,1708,16:18:12:901225
156409,21939,237795,8049224,26478,52340,25281,0,1708,16:18:13:009365
156414,21939,237800,8049226,26478,52341,25281,0,1708,16:18:13:105488
156417,21939,237803,8049229,26478,52341,25281,0,1708,16:18:13:238342
156420,21939,237809,8049231,26478,52342,25281,0,1708,16:18:13:341864
156424,21939,237814,8049233,26478,52343,25281,0,1708,16:18:13:449445
156427,21939,237818,8049236,26478,52343,25281,0,1708,16:18:13:595473
156430,21939,237822,8049242,26478,52344,25281,0,1708,16:18:13:694739
156433,21939,237828,8049245,26478,52345,25281,0,1708,16:18:13:800955
156435,21939,237832,8049248,26478,52345,25281,0,1708,16:18:13:911914
156438,21939,237837,8049251,26478,52346,25281,0,1708,16:18:14:042446
156445,21939,237843,8049252,26478,52347,25281,0,1708,16:18:14:146270
156447,21939,237847,8049255,26478,52348,25281,0,1708,16:18:14:281140
156451,21939,237853,8049256,26478,52348,25281,0,1708,16:18:14:383047
156453,21939,237857,8049258,26478,52349,25282,0,1708,16:18:14:476637
