user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
156990,21942,238508,8049940,26480,52450,25290,0,1708,16:18:34:511805
156996,21942,238512,8049948,26480,52451,25290,0,1708,16:18:34:720247
157001,21942,238517,8049951,26480,52451,25290,0,1708,16:18:34:821989
157006,21942,238522,8049951,26480,52452,25290,0,1708,16:18:34:938441
157011,21942,238528,8049952,26480,52453,25290,0,1708,16:18:35:096504
157016,21943,238535,8049954,26480,52453,25290,0,1708,16:18:35:209955
157019,21943,238538,8049956,26480,52454,25290,0,1708,16:18:35:342631
157024,21943,238543,8049959,26480,52455,25290,0,1708,16:18:35:437568
157029,21943,238547,8049960,26481,52456,25290,0,1708,16:18:35:545428
157031,21943,238553,8049962,26481,52456,25290,0,1708,16:18:35:715990
157035,21943,238558,8049969,26481,52457,25290,0,1708,16:18:35:824275
157041,21943,238561,8049971,26481,52458,25290,0,1708,16:18:35:939954
157044,21943,238566,8049974,26481,52459,25290,0,1708,16:18:36:077864
157048,21943,238570,8049976,26481,52459,25290,0,1708,16:18:36:171396
157052,21943,238574,8049978,26481,52460,25290,0,1708,16:18:36:314330
157055,21943,238582,8049980,26481,52461,25290,0,1708,16:18:36:411179
157057,21943,238588,8049981,26481,52461,25291,0,1708,16:18:36:520120
157060,21943,238592,8049984,26481,52462,25291,0,1708,16:18:36:648492
157063,21943,238596,8049988,26481,52463,25291,0,1708,16:18:36:830995
157068,21943,238600,8049994,26481,52464,25291,0,1708,16:18:36:947901
157072,21943,238605,8049997,26481,52464,25291,0,1708,16:18:37:053412
157075,21943,238609,8050000,26481,52465,25291,0,1708,16:18:37:178529
157079,21943,238613,8050003,26481,52466,25291,0,1708,16:18:37:277307
157083,21943,238617,8050005,26481,52466,25291,0,1708,16:18:37:405540
157089,21943,238622,8050006,26481,52467,25291,0,1708,16:18:37:503663
157093,21943,238626,8050007,26481,52468,25291,0,1708,16:18:37:607565
157097,21943,238629,8050009,26481,52468,25291,0,1708,16:18:37:698125
157100,21943,238632,8050012,26481,52469,25291,0,1708,16:18:37:901203
157103,21943,238638,8050020,26481,52470,25291,0,1708,16:18:37:996786
157107,21943,238642,8050021,26481,52471,25291,0,1708,16:18:38:096739
157111,21943,238645,8050023,26481,52471,25291,0,1708,16:18:38:189219
157114,21943,238649,8050025,26481,52472,25291,0,1708,16:18:38:324616
157118,21943,238654,8050028,26481,52473,25292,0,1708,16:18:38:413066
157120,21943,238659,8050029,26481,52473,25292,0,1708,16:18:38:511614
157124,21943,238661,8050031,26481,52474,25292,0,1708,16:18:38:622057
157128,21943,238665,8050034,26481,52474,25292,0,1708,16:18:38:717301
157131,21943,238668,8050036,26481,52475,25292,0,1708,16:18:38:854646
157134,21943,238673,8050044,26481,52476,25292,0,1708,16:18:39:003134
157137,21943,238677,8050045,26481,52476,25292,0,1708,16:18:39:099675
157139,21943,238681,8050046,26482,52477,25292,0,1708,16:18:39:195038
157142,21944,238685,8050046,26483,52478,25292,0,1708,16:18:39:284747
157145,21944,238689,8050049,26483,52478,25292,0,1708,16:18:39:387768
157149,21944,238693,8050049,26483,52479,25292,0,1708,16:18:39:501958
157154,21944,238698,8050052,26483,52480,25292,0,1516,16:18:39:610306
157157,21944,238701,8050055,26483,52480,25292,0,1708,16:18:39:710206
157161,21944,238705,8050057,26483,52481,25292,0,1708,16:18:39:826513
157164,21944,238709,8050060,26483,52482,25292,0,1708,16:18:39:930963
157165,21944,238714,8050063,26483,52482,25292,0,1708,16:18:40:003525
157168,21944,238718,8050064,26483,52483,25292,0,1708,16:18:40:132732
157171,21944,238724,8050067,26483,52484,25292,0,1708,16:18:40:239838
157175,21944,238727,8050069,26483,52484,25292,0,1708,16:18:40:344768
157179,21944,238730,8050071,26483,52485,25292,0,1708,16:18:40:461630
157182,21944,238734,8050074,26483,52486,25293,0,1708,16:18:40:597200
157188,21944,238739,8050077,26483,52486,25293,0,1708,16:18:40:728776
157191,21944,238746,8050080,26483,52487,25293,0,1708,16:18:40:838559
157194,21944,238749,8050083,26483,52488,25293,0,1708,16:18:40:983304
157200,21944,238753,8050088,26483,52489,25293,0,1708,16:18:41:105377
157203,21944,238757,8050091,26483,52489,25293,0,1708,16:18:41:200608
157207,21944,238761,8050093,26483,52490,25293,0,1708,16:18:41:325916
157212,21944,238766,8050095,26483,52491,25293,0,1708,16:18:41:452375
157216,21944,238772,8050098,26483,52491,25293,0,1708,16:18:41:572447
157222,21944,238775,8050100,26483,52492,25293,0,1708,16:18:41:697548
157226,21944,238781,8050102,26483,52493,25293,0,1708,16:18:41:813842
157231,21944,238785,8050103,26483,52494,25293,0,1708,16:18:41:911494
157234,21944,238788,8050106,26483,52494,25293,0,1708,16:18:42:027583
157237,21944,238793,8050108,26483,52495,25293,0,1708,16:18:42:147588
157243,21944,238797,8050110,26483,52496,25293,0,1708,16:18:42:291258
157249,21944,238802,8050112,26483,52497,25293,0,1708,16:18:42:386492
157254,21944,238804,8050113,26483,52497,25293,0,1708,16:18:42:473052
