user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
774008,22590,916971,12536392,164557,84088,20642,0,1708,17:07:04:839579
774013,22590,916978,12536392,164557,84088,20642,0,1708,17:07:04:967648
774019,22590,916982,12536394,164557,84088,20642,0,1708,17:07:05:066386
774026,22591,916985,12536396,164557,84089,20642,0,1708,17:07:05:195762
774028,22591,916988,12536408,164557,84089,20642,0,1708,17:07:05:389946
774032,22591,916993,12536411,164557,84089,20642,0,1708,17:07:05:507984
774037,22591,916996,12536413,164557,84089,20642,0,1708,17:07:05:635247
774042,22591,917002,12536416,164557,84090,20642,0,1708,17:07:05:784221
774048,22591,917007,12536417,164557,84090,20642,0,1708,17:07:05:911619
774056,22591,917011,12536419,164557,84090,20643,0,1708,17:07:06:047422
774060,22591,917018,12536420,164557,84090,20643,0,1708,17:07:06:162848
774065,22591,917023,12536422,164557,84090,20643,0,1708,17:07:06:256820
774069,22591,917026,12536425,164557,84091,20643,0,1708,17:07:06:399136
774073,22591,917031,12536430,164557,84091,20643,0,1708,17:07:06:521111
774078,22591,917035,12536432,164557,84091,20643,0,1708,17:07:06:657064
774082,22591,917040,12536437,164557,84091,20643,0,1708,17:07:06:776250
774086,22591,917044,12536441,164557,84091,20643,0,1708,17:07:06:881539
774090,22591,917050,12536443,164557,84091,20643,0,1708,17:07:06:988352
774094,22591,917054,12536445,164557,84092,20643,0,1708,17:07:07:094145
774097,22591,917058,12536447,164557,84092,20643,0,1708,17:07:07:186882
774101,22591,917061,12536450,164557,84092,20643,0,1708,17:07:07:325039
774106,22591,917066,12536452,164557,84092,20643,0,1612,17:07:07:484219
774111,22591,917071,12536458,164557,84092,20643,0,1708,17:07:07:573823
774117,22591,917074,12536460,164557,84092,20643,0,1708,17:07:07:728159
774122,22591,917079,12536463,164557,84093,20643,0,1708,17:07:07:862812
774128,22591,917083,12536465,164557,84093,20643,0,1708,17:07:07:987176
774132,22591,917089,12536467,164557,84093,20644,0,1708,17:07:08:069720
774136,22591,917092,12536469,164557,84093,20644,0,1708,17:07:08:172751
774139,22591,917098,12536472,164557,84093,20644,0,1708,17:07:08:295813
774143,22591,917102,12536474,164557,84093,20644,0,1708,17:07:08:406014
774146,22591,917107,12536487,164557,84093,20644,0,1708,17:07:08:603777
774150,22591,917112,12536490,164557,84094,20644,0,1708,17:07:08:725774
774155,22591,917115,12536492,164557,84094,20644,0,1708,17:07:08:824391
774160,22591,917120,12536494,164557,84094,20644,0,1708,17:07:08:920065
774163,22591,917123,12536495,164557,84094,20644,0,1708,17:07:09:012415
774167,22591,917128,12536497,164557,84094,20644,0,1708,17:07:09:131190
774170,22591,917133,12536499,164557,84094,20644,0,1708,17:07:09:226382
774174,22591,917138,12536500,164557,84094,20644,0,1708,17:07:09:360700
774177,22591,917143,12536504,164557,84095,20644,0,1708,17:07:09:458115
774183,22591,917146,12536505,164557,84095,20644,0,1708,17:07:09:559851
774187,22591,917150,12536507,164557,84095,20644,0,1708,17:07:09:674314
774194,22591,917153,12536508,164557,84095,20644,0,1708,17:07:09:780832
774199,22591,917157,12536510,164557,84095,20644,0,1708,17:07:09:925771
774205,22591,917162,12536512,164557,84095,20644,0,1708,17:07:10:057556
774209,22591,917168,12536516,164557,84096,20645,0,1708,17:07:10:177391
774215,22591,917171,12536518,164557,84096,20645,0,1708,17:07:10:278408
774218,22591,917176,12536521,164557,84096,20645,0,1708,17:07:10:388734
774223,22591,917180,12536523,164557,84096,20645,0,1708,17:07:10:489502
774227,22591,917185,12536524,164557,84096,20645,0,1708,17:07:10:580638
774231,22591,917187,12536527,164557,84096,20645,0,1708,17:07:10:694735
774235,22591,917191,12536529,164557,84097,20645,0,1708,17:07:10:793749
774238,22591,917197,12536529,164557,84097,20645,0,1708,17:07:10:890763
774242,22591,917202,12536531,164557,84097,20645,0,1708,17:07:10:986054
774245,22591,917206,12536532,164557,84097,20645,0,1708,17:07:11:086397
774249,22591,917208,12536536,164557,84097,20645,0,1708,17:07:11:222540
774255,22591,917213,12536539,164557,84097,20645,0,1708,17:07:11:333255
774259,22591,917217,12536541,164557,84097,20645,0,1708,17:07:11:461444
774262,22591,917223,12536545,164557,84098,20645,0,1708,17:07:11:587314
774265,22591,917227,12536557,164557,84098,20645,0,1708,17:07:11:777940
774271,22591,917233,12536559,164557,84098,20645,0,1708,17:07:11:915429
774275,22591,917238,12536561,164557,84098,20646,0,1708,17:07:12:029125
774281,22591,917241,12536563,164557,84098,20646,0,1708,17:07:12:149455
774284,22591,917246,12536566,164557,84098,20646,0,1708,17:07:12:246578
774288,22591,917250,12536569,164557,84099,20646,0,1708,17:07:12:351379
774291,22591,917255,12536572,164557,84099,20646,0,1708,17:07:12:461969
774296,22591,917258,12536574,164557,84099,20646,0,1324,17:07:12:659029
774303,22591,917266,12536583,164557,84099,20646,0,1708,17:07:12:821226
774308,22591,917271,12536585,164557,84099,20646,0,1708,17:07:12:907939
