user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
768330,22564,911203,12530571,164550,83863,20567,0,1708,17:04:07:225995
768338,22564,911208,12530572,164551,83864,20567,0,1708,17:04:07:356741
768341,22564,911212,12530577,164551,83864,20567,0,1708,17:04:07:489930
768345,22565,911217,12530580,164551,83864,20567,0,1708,17:04:07:591249
768352,22565,911220,12530582,164551,83864,20567,0,1708,17:04:07:716342
768356,22565,911223,12530583,164551,83864,20567,0,1708,17:04:07:828886
768361,22565,911228,12530584,164551,83865,20567,0,1708,17:04:08:007762
768367,22565,911231,12530592,164551,83865,20567,0,1708,17:04:08:113975
768372,22565,911236,12530594,164551,83865,20567,0,1708,17:04:08:247386
768375,22565,911243,12530596,164551,83865,20567,0,1708,17:04:08:363512
768380,22565,911248,12530599,164551,83866,20568,0,1708,17:04:08:459933
768383,22565,911253,12530601,164551,83866,20568,0,1708,17:04:08:611187
768388,22565,911260,12530603,164551,83866,20568,0,1708,17:04:08:708425
768392,22565,911264,12530604,164551,83866,20568,0,1708,17:04:08:830653
768396,22565,911270,12530606,164551,83866,20568,0,1708,17:04:09:014051
768401,22565,911276,12530616,164551,83866,20568,0,1708,17:04:09:147565
768405,22565,911281,12530617,164551,83867,20568,0,1708,17:04:09:240584
768408,22565,911285,12530618,164551,83867,20568,0,1708,17:04:09:328465
768410,22565,911291,12530620,164551,83867,20568,0,1708,17:04:09:453372
768416,22565,911294,12530621,164551,83867,20568,0,1708,17:04:09:572242
768421,22565,911297,12530624,164551,83867,20568,0,1708,17:04:09:683763
768426,22565,911303,12530625,164551,83867,20568,0,1708,17:04:09:793408
768430,22565,911308,12530628,164551,83867,20568,0,1708,17:04:09:910733
768433,22565,911312,12530631,164551,83868,20568,0,1708,17:04:10:090105
768440,22565,911318,12530638,164551,83868,20568,0,1708,17:04:10:223933
768446,22565,911322,12530639,164551,83868,20569,0,1708,17:04:10:328877
768450,22565,911326,12530642,164551,83868,20569,0,1708,17:04:10:427858
768454,22565,911330,12530644,164551,83868,20569,0,1708,17:04:10:540527
768459,22565,911334,12530646,164551,83868,20569,0,1708,17:04:10:644418
768462,22565,911339,12530649,164551,83869,20569,0,1708,17:04:10:746010
768467,22565,911342,12530651,164551,83869,20569,0,1708,17:04:10:870935
768471,22565,911346,12530653,164551,83869,20569,0,1708,17:04:10:976416
768476,22565,911351,12530655,164551,83869,20569,0,1708,17:04:11:156323
768480,22565,911356,12530667,164551,83869,20569,0,1708,17:04:11:278186
768482,22565,911359,12530670,164551,83869,20569,0,1708,17:04:11:365226
768485,22565,911365,12530671,164551,83869,20569,0,1708,17:04:11:460543
768489,22565,911369,12530672,164551,83870,20569,0,1708,17:04:11:553247
768493,22565,911372,12530674,164551,83870,20569,0,1708,17:04:11:673999
768497,22566,911378,12530675,164551,83870,20569,0,1708,17:04:11:801930
768501,22566,911384,12530678,164551,83870,20569,0,1708,17:04:11:930937
768506,22566,911390,12530679,164551,83870,20569,0,1708,17:04:12:025178
768509,22566,911395,12530681,164551,83870,20569,0,1708,17:04:12:187827
768516,22566,911402,12530686,164551,83871,20570,0,1708,17:04:12:350600
768521,22566,911405,12530691,164551,83871,20570,0,1708,17:04:12:459785
768525,22566,911409,12530693,164551,83871,20570,0,1708,17:04:12:557125
768529,22566,911411,12530695,164551,83871,20570,0,1708,17:04:12:687601
768532,22566,911417,12530700,164551,83871,20570,0,1708,17:04:12:808809
768538,22566,911421,12530701,164551,83871,20570,0,1708,17:04:12:927555
768540,22566,911427,12530703,164551,83871,20570,0,1708,17:04:13:028119
768544,22566,911432,12530705,164551,83872,20570,0,1708,17:04:13:120906
768548,22566,911435,12530707,164551,83872,20570,0,1708,17:04:13:214940
768551,22566,911438,12530711,164551,83872,20570,0,1708,17:04:13:349639
768555,22566,911443,12530713,164551,83872,20570,0,1708,17:04:13:438092
768558,22566,911448,12530715,164551,83872,20570,0,1708,17:04:13:577489
768563,22566,911453,12530718,164551,83872,20570,0,1708,17:04:13:667514
768565,22566,911456,12530720,164551,83872,20570,0,1708,17:04:13:766933
768568,22566,911460,12530724,164551,83873,20570,0,1708,17:04:13:899536
768574,22566,911464,12530726,164551,83873,20570,0,1708,17:04:13:980554
768578,22566,911468,12530728,164551,83873,20570,0,1708,17:04:14:097628
768582,22566,911474,12530729,164551,83873,20570,0,1708,17:04:14:285013
768587,22566,911481,12530739,164551,83873,20570,0,1708,17:04:14:450580
768590,22566,911488,12530741,164551,83873,20570,0,1708,17:04:14:575311
768595,22566,911495,12530742,164551,83874,20571,0,1708,17:04:14:697665
768599,22566,911501,12530744,164551,83874,20571,0,1708,17:04:14:806750
768603,22566,911505,12530747,164551,83874,20571,0,1708,17:04:14:943682
768608,22566,911511,12530749,164551,83874,20571,0,1708,17:04:15:041656
768611,22566,911515,12530751,164551,83874,20571,0,1708,17:04:15:136772
768616,22566,911518,12530753,164551,83874,20571,0,1708,17:04:15:232821
