user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
585894,27660,713744,12942305,34042,92992,51738,0,1708,17:01:56:438376
585902,27660,713750,12942307,34042,92992,51738,0,1708,17:01:56:564381
585909,27660,713753,12942308,34042,92992,51738,0,1708,17:01:56:697284
585915,27660,713756,12942312,34042,92993,51738,0,1708,17:01:56:814046
585918,27660,713759,12942316,34042,92993,51738,0,1708,17:01:57:012087
585925,27660,713762,12942326,34042,92993,51738,0,1708,17:01:57:172393
585927,27660,713769,12942329,34042,92993,51739,0,1708,17:01:57:272868
585933,27660,713772,12942330,34042,92994,51739,0,1708,17:01:57:378234
585936,27660,713777,12942332,34042,92994,51739,0,1708,17:01:57:495421
585941,27660,713781,12942334,34042,92994,51739,0,1708,17:01:57:615855
585946,27660,713785,12942336,34042,92994,51739,0,1708,17:01:57:735606
585950,27660,713788,12942339,34042,92994,51740,0,1708,17:01:57:831533
585952,27660,713794,12942342,34043,92995,51740,0,1708,17:01:57:966744
585957,27660,713798,12942343,34043,92995,51740,0,1708,17:01:58:156200
585959,27660,713803,12942355,34043,92995,51740,0,1708,17:01:58:271659
585963,27660,713805,12942358,34043,92995,51740,0,1708,17:01:58:343812
585965,27660,713809,12942360,34043,92995,51740,0,1708,17:01:58:469288
585969,27660,713814,12942363,34043,92995,51740,0,1708,17:01:58:593436
585974,27660,713819,12942366,34043,92995,51740,0,1708,17:01:58:712868
585978,27660,713823,12942370,34043,92996,51740,0,1708,17:01:58:831174
585982,27660,713826,12942375,34043,92996,51740,0,1708,17:01:58:964945
585986,27660,713831,12942378,34043,92996,51741,0,1708,17:01:59:075595
585992,27660,713836,12942388,34043,92996,51741,0,1708,17:01:59:274061
585997,27660,713839,12942390,34043,92996,51741,0,1708,17:01:59:399159
586001,27660,713843,12942393,34043,92996,51741,0,1708,17:01:59:486200
586005,27660,713846,12942396,34043,92997,51741,0,1708,17:01:59:598984
586009,27660,713849,12942400,34043,92997,51741,0,1708,17:01:59:725049
586012,27660,713854,12942403,34043,92997,51741,0,1708,17:01:59:814118
586014,27660,713856,12942406,34043,92997,51741,0,1708,17:01:59:914578
586018,27660,713860,12942409,34043,92997,51741,0,1708,17:02:00:021379
586021,27660,713865,12942412,34043,92997,51741,0,1708,17:02:00:120426
586023,27660,713871,12942414,34043,92997,51741,0,1708,17:02:00:292063
586027,27660,713877,12942423,34043,92998,51741,0,1708,17:02:00:397641
586032,27660,713880,12942424,34043,92998,51741,0,1708,17:02:00:487679
586035,27660,713883,12942427,34043,92998,51741,0,1708,17:02:00:586079
586038,27660,713887,12942430,34043,92998,51741,0,1708,17:02:00:705278
586042,27660,713890,12942433,34043,92998,51741,0,1708,17:02:00:825355
586045,27660,713896,12942436,34043,92998,51741,0,1708,17:02:00:911263
586048,27660,713899,12942438,34043,92998,51741,0,1708,17:02:01:022118
586052,27660,713902,12942442,34043,92999,51742,0,1708,17:02:01:139769
586057,27660,713906,12942444,34043,92999,51742,0,1708,17:02:01:257647
586059,27660,713910,12942450,34043,92999,51742,0,1708,17:02:01:386260
586060,27660,713915,12942453,34043,92999,51742,0,1708,17:02:01:495951
586064,27660,713919,12942458,34043,92999,51742,0,1708,17:02:01:618592
586068,27660,713923,12942461,34043,92999,51742,0,1708,17:02:01:725640
586071,27660,713926,12942464,34043,93000,51742,0,1708,17:02:01:852200
586076,27660,713932,12942467,34043,93000,51742,0,1708,17:02:01:951163
586079,27660,713935,12942468,34043,93000,51742,0,1708,17:02:02:054695
586083,27660,713940,12942471,34043,93000,51742,0,1708,17:02:02:171764
586087,27660,713942,12942475,34043,93000,51742,0,1708,17:02:02:321899
586089,27660,713947,12942482,34043,93000,51742,0,1708,17:02:02:432476
586094,27660,713950,12942484,34043,93001,51742,0,1708,17:02:02:531562
586096,27660,713955,12942486,34043,93001,51742,0,1708,17:02:02:618752
586099,27660,713961,12942488,34043,93001,51743,0,1708,17:02:02:720139
586102,27660,713964,12942490,34043,93001,51743,0,1708,17:02:02:832225
586106,27660,713969,12942494,34043,93001,51743,0,1708,17:02:02:967104
586110,27660,713975,12942495,34043,93001,51743,0,1708,17:02:03:069081
586114,27660,713979,12942498,34043,93001,51743,0,1708,17:02:03:214517
586118,27660,713985,12942502,34043,93002,51743,0,1708,17:02:03:350214
586123,27660,713990,12942511,34043,93002,51743,0,1708,17:02:03:518807
586127,27660,713996,12942513,34043,93002,51743,0,1612,17:02:03:641053
586131,27660,714000,12942517,34043,93002,51743,0,1708,17:02:03:764716
586134,27660,714005,12942520,34043,93002,51743,0,1708,17:02:03:859359
586139,27660,714008,12942521,34043,93003,51743,0,1708,17:02:03:990958
586142,27660,714013,12942526,34043,93003,51743,0,1708,17:02:04:113211
586146,27660,714019,12942527,34043,93003,51744,0,1708,17:02:04:199421
586148,27660,714022,12942528,34043,93003,51744,0,1708,17:02:04:307053
586152,27660,714027,12942531,34043,93003,51744,0,1708,17:02:04:481663
