user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
595225,27693,723902,12954309,34066,93470,51949,0,1708,17:07:23:688505
595233,27693,723905,12954310,34066,93470,51949,0,1708,17:07:23:791354
595238,27693,723909,12954312,34066,93470,51949,0,1708,17:07:23:904288
595243,27693,723912,12954315,34066,93470,51949,0,1708,17:07:23:991947
595246,27693,723913,12954318,34066,93470,51949,0,1708,17:07:24:109788
595252,27693,723919,12954319,34066,93470,51949,0,1708,17:07:24:291791
595258,27693,723924,12954323,34066,93471,51950,0,1708,17:07:24:395659
595263,27694,723927,12954325,34066,93471,51950,0,1708,17:07:24:533836
595268,27694,723933,12954328,34066,93471,51950,0,1708,17:07:24:643301
595273,27694,723936,12954330,34066,93472,51950,0,1708,17:07:24:768978
595278,27694,723942,12954332,34066,93472,51950,0,1708,17:07:24:867324
595281,27694,723946,12954333,34066,93472,51950,0,1708,17:07:24:965546
595286,27694,723949,12954335,34066,93472,51950,0,1708,17:07:25:055244
595289,27694,723953,12954337,34066,93472,51951,0,1708,17:07:25:167396
595292,27694,723957,12954341,34066,93472,51951,0,1708,17:07:25:266631
595297,27694,723961,12954342,34066,93473,51951,0,1708,17:07:25:464564
595301,27694,723968,12954350,34066,93473,51951,0,1708,17:07:25:566754
595303,27694,723972,12954355,34066,93473,51951,0,1708,17:07:25:705032
595308,27694,723977,12954358,34066,93473,51951,0,1708,17:07:25:824639
595311,27694,723982,12954362,34066,93473,51951,0,1708,17:07:25:921235
595315,27694,723985,12954363,34066,93473,51951,0,1708,17:07:26:028286
595318,27694,723989,12954366,34066,93474,51951,0,1708,17:07:26:118251
595323,27694,723993,12954367,34066,93474,51951,0,1708,17:07:26:219983
595328,27694,723996,12954368,34066,93474,51951,0,1708,17:07:26:339595
595331,27694,724001,12954371,34066,93474,51951,0,1708,17:07:26:498965
595332,27694,724007,12954379,34066,93474,51951,0,1708,17:07:26:607602
595337,27694,724011,12954381,34066,93474,51951,0,1708,17:07:26:703409
595339,27694,724013,12954385,34066,93474,51951,0,1708,17:07:26:820801
595342,27694,724018,12954389,34066,93475,51952,0,1708,17:07:26:958401
595348,27694,724024,12954391,34066,93475,51952,0,1708,17:07:27:062803
595350,27694,724027,12954395,34066,93475,51952,0,1708,17:07:27:201722
595356,27694,724032,12954398,34066,93475,51952,0,1708,17:07:27:301620
595359,27694,724036,12954401,34066,93475,51952,0,1708,17:07:27:398336
595363,27694,724040,12954404,34066,93475,51952,0,1708,17:07:27:616231
595367,27694,724044,12954415,34066,93476,51952,0,1708,17:07:27:701560
595372,27694,724046,12954417,34066,93476,51952,0,1708,17:07:27:817286
595376,27694,724051,12954420,34066,93476,51952,0,1708,17:07:27:936287
595380,27694,724056,12954422,34066,93476,51952,0,1708,17:07:28:064276
595383,27694,724061,12954427,34066,93476,51952,0,1708,17:07:28:186768
595387,27694,724065,12954430,34066,93476,51952,0,1708,17:07:28:302551
595394,27694,724068,12954432,34066,93477,51952,0,1708,17:07:28:410960
595395,27694,724074,12954435,34066,93477,51952,0,1708,17:07:28:553473
595399,27694,724079,12954440,34066,93477,51952,0,1708,17:07:28:668836
595404,27694,724081,12954444,34066,93477,51952,0,1708,17:07:28:785943
595408,27694,724085,12954448,34066,93477,51952,0,1708,17:07:28:881074
595411,27694,724088,12954450,34066,93477,51952,0,1708,17:07:28:996468
595416,27694,724092,12954453,34066,93478,51952,0,1708,17:07:29:114579
595420,27694,724096,12954457,34066,93478,51952,0,1708,17:07:29:220403
595425,27694,724099,12954459,34066,93478,51953,0,1708,17:07:29:331253
595428,27694,724103,12954462,34066,93478,51953,0,1708,17:07:29:441996
595433,27694,724106,12954465,34066,93478,51953,0,1708,17:07:29:601164
595438,27694,724113,12954469,34066,93478,51953,0,1708,17:07:29:711396
595442,27694,724117,12954472,34066,93479,51953,0,1708,17:07:29:846058
595447,27694,724121,12954475,34066,93479,51953,0,1708,17:07:29:926795
595449,27694,724125,12954478,34066,93479,51953,0,1708,17:07:30:048878
595455,27694,724129,12954480,34066,93479,51953,0,1708,17:07:30:174157
595458,27694,724135,12954483,34066,93479,51953,0,1708,17:07:30:294636
595463,27694,724141,12954487,34066,93479,51953,0,1708,17:07:30:449121
595467,27694,724145,12954492,34066,93480,51953,0,1708,17:07:30:613127
595472,27694,724149,12954501,34066,93480,51953,0,1708,17:07:30:734545
595474,27694,724153,12954504,34066,93480,51953,0,1708,17:07:30:831998
595476,27694,724157,12954510,34066,93480,51953,0,1708,17:07:30:949951
595480,27694,724160,12954512,34066,93480,51953,0,1708,17:07:31:056912
595484,27694,724163,12954515,34066,93480,51954,0,1708,17:07:31:168996
595488,27694,724167,12954519,34066,93480,51954,0,1708,17:07:31:279082
595491,27694,724170,12954523,34066,93481,51954,0,1708,17:07:31:422281
595498,27694,724176,12954525,34066,93481,51954,0,1708,17:07:31:524128
595500,27694,724180,12954528,34066,93481,51954,0,1708,17:07:31:681779
