user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1297559,117624,1615345,65203311,213110,222125,120222,0,,16:19:39:876526
1297585,117624,1615367,65203313,213110,222127,120222,0,,16:19:39:948207
1297616,117624,1615388,65203324,213110,222128,120222,0,,16:19:40:036816
1297642,117624,1615408,65203366,213110,222130,120223,0,,16:19:40:127737
1297664,117624,1615428,65203371,213110,222131,120223,0,,16:19:40:193004
1297683,117624,1615439,65203379,213110,222132,120223,0,,16:19:40:227867
1297699,117624,1615451,65203389,213110,222132,120223,0,,16:19:40:296391
1297723,117624,1615467,65203403,213110,222134,120223,0,,16:19:40:353388
1297747,117625,1615481,65203410,213111,222135,120224,0,,16:19:40:421771
1297775,117626,1615500,65203418,213111,222136,120224,0,,16:19:40:500978
1297796,117626,1615522,65203425,213111,222137,120224,0,,16:19:40:538967
1297822,117626,1615540,65203433,213111,222139,120224,0,,16:19:40:639416
1297848,117626,1615565,65203447,213111,222141,120225,0,,16:19:40:718544
1297879,117626,1615587,65203457,213111,222142,120225,0,,16:19:40:789201
1297901,117627,1615601,65203467,213111,222144,120225,0,,16:19:40:853598
1297918,117627,1615619,65203482,213111,222145,120225,0,,16:19:40:927383
1297940,117627,1615642,65203499,213111,222146,120226,0,,16:19:41:001886
1297961,117627,1615660,65203513,213111,222148,120226,0,,16:19:41:101628
1297979,117627,1615685,65203570,213111,222150,120227,0,,16:19:41:207758
1297997,117627,1615702,65203592,213111,222151,120227,0,,16:19:41:286140
1298017,117627,1615722,65203612,213111,222153,120227,0,,16:19:41:357900
1298032,117627,1615738,65203631,213111,222154,120228,0,,16:19:41:416620
1298046,117627,1615749,65203648,213111,222154,120228,0,,16:19:41:476945
1298064,117627,1615764,65203668,213111,222155,120228,0,,16:19:41:541987
1298077,117627,1615780,65203687,213111,222156,120228,0,,16:19:41:601735
1298090,117627,1615794,65203705,213111,222157,120228,0,,16:19:41:659061
1298102,117627,1615809,65203725,213111,222158,120229,0,,16:19:41:738510
1298119,117627,1615831,65203744,213111,222159,120229,0,,16:19:41:803290
1298132,117628,1615848,65203758,213111,222160,120229,0,,16:19:41:842263
1298142,117628,1615859,65203770,213111,222161,120229,0,,16:19:41:894487
