user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
534355,27292,658318,12818395,33886,89740,50494,0,1708,16:22:05:315014
534361,27292,658324,12818396,33886,89740,50494,0,1708,16:22:05:458006
534368,27292,658330,12818396,33886,89741,50494,0,1708,16:22:05:617572
534376,27292,658337,12818397,33886,89741,50494,0,1708,16:22:05:754387
534382,27292,658342,12818397,33886,89742,50494,0,1708,16:22:05:931615
534389,27292,658347,12818402,33886,89742,50494,0,1708,16:22:06:066734
534394,27292,658353,12818404,33886,89742,50494,0,1708,16:22:06:171448
534399,27292,658358,12818406,33886,89743,50494,0,1708,16:22:06:298439
534403,27292,658364,12818407,33886,89743,50494,0,1708,16:22:06:466596
534411,27292,658370,12818410,33886,89744,50495,0,1708,16:22:06:584746
534415,27292,658375,12818411,33886,89744,50495,0,1708,16:22:06:699868
534420,27292,658379,12818412,33886,89744,50495,0,1708,16:22:06:796843
534423,27292,658383,12818415,33886,89745,50495,0,1708,16:22:06:937368
534426,27292,658386,12818424,33886,89745,50495,0,1708,16:22:07:060402
534429,27292,658390,12818427,33886,89745,50495,0,1708,16:22:07:157483
534433,27292,658395,12818428,33886,89745,50495,0,1708,16:22:07:276214
534438,27292,658400,12818430,33886,89746,50495,0,1708,16:22:07:393841
534442,27292,658404,12818433,33886,89746,50495,0,1708,16:22:07:508145
534446,27292,658409,12818435,33886,89746,50495,0,1708,16:22:07:611455
534450,27292,658412,12818437,33886,89746,50495,0,1708,16:22:07:708523
534454,27292,658416,12818439,33886,89746,50495,0,1708,16:22:07:834893
534457,27292,658421,12818442,33886,89746,50495,0,1708,16:22:08:002304
534461,27292,658427,12818451,33886,89747,50496,0,1708,16:22:08:121489
534465,27292,658432,12818453,33886,89747,50496,0,1708,16:22:08:239454
534467,27292,658436,12818457,33886,89747,50496,0,1708,16:22:08:326280
534469,27292,658440,12818460,33886,89747,50496,0,1708,16:22:08:425481
534473,27292,658445,12818462,33886,89747,50496,0,1708,16:22:08:531175
534477,27292,658448,12818466,33886,89747,50496,0,1708,16:22:08:667834
534481,27292,658455,12818468,33886,89748,50496,0,1708,16:22:08:797137
534484,27292,658460,12818473,33886,89748,50496,0,1708,16:22:08:893676
534488,27292,658463,12818475,33886,89748,50496,0,1708,16:22:08:986422
534491,27292,658467,12818478,33886,89748,50496,0,1708,16:22:09:121763
534493,27292,658471,12818484,33886,89748,50496,0,1708,16:22:09:239816
534495,27292,658476,12818488,33886,89748,50496,0,1708,16:22:09:336293
534499,27292,658480,12818490,33886,89749,50496,0,1708,16:22:09:431225
534503,27292,658485,12818491,33886,89749,50496,0,1708,16:22:09:560294
534508,27292,658489,12818494,33886,89749,50496,0,1708,16:22:09:697391
534510,27292,658494,12818499,33886,89749,50496,0,1708,16:22:09:792542
534516,27292,658496,12818501,33886,89749,50496,0,1708,16:22:09:899101
534519,27292,658500,12818504,33886,89749,50496,0,1708,16:22:10:015217
534524,27292,658505,12818506,33886,89750,50497,0,1708,16:22:10:143732
534529,27292,658509,12818509,33886,89750,50497,0,1708,16:22:10:262828
534531,27292,658511,12818516,33886,89750,50497,0,1708,16:22:10:361796
534534,27292,658518,12818517,33886,89750,50497,0,1708,16:22:10:458352
534537,27292,658521,12818519,33886,89750,50497,0,1708,16:22:10:570105
534542,27292,658524,12818522,33886,89750,50497,0,1708,16:22:10:668509
534546,27292,658529,12818524,33886,89751,50497,0,1708,16:22:10:777444
534550,27292,658533,12818526,33886,89751,50497,0,1708,16:22:10:869902
534552,27292,658539,12818528,33886,89751,50497,0,1708,16:22:10:969431
534557,27292,658542,12818529,33886,89751,50497,0,1708,16:22:11:106921
534562,27292,658547,12818536,33886,89751,50497,0,1708,16:22:11:230661
534567,27292,658551,12818538,33886,89751,50497,0,1708,16:22:11:328649
534570,27292,658555,12818540,33886,89752,50497,0,1708,16:22:11:445406
534573,27292,658560,12818542,33886,89752,50497,0,1708,16:22:11:546031
534579,27292,658564,12818545,33886,89752,50497,0,1708,16:22:11:700106
534582,27292,658569,12818549,33886,89752,50497,0,1708,16:22:11:805867
534586,27292,658572,12818552,33886,89752,50497,0,1708,16:22:11:913668
534588,27292,658576,12818557,33886,89752,50497,0,1708,16:22:12:003711
534592,27292,658579,12818560,33886,89753,50497,0,1708,16:22:12:099959
534593,27292,658583,12818564,33886,89753,50498,0,1708,16:22:12:230956
534596,27292,658590,12818567,33886,89753,50498,0,1708,16:22:12:364731
534602,27292,658594,12818570,33886,89753,50498,0,1708,16:22:12:477065
534606,27292,658597,12818574,33886,89753,50498,0,1708,16:22:12:599759
534610,27292,658601,12818576,33886,89753,50498,0,1708,16:22:12:718562
534615,27292,658606,12818580,33886,89754,50498,0,1708,16:22:12:824606
534618,27292,658610,12818583,33886,89754,50498,0,1708,16:22:12:939159
534621,27292,658614,12818587,33886,89754,50498,0,1708,16:22:13:055808
534625,27292,658617,12818590,33886,89754,50498,0,1708,16:22:13:147461
534629,27292,658622,12818592,33886,89754,50498,0,1708,16:22:13:277000
534634,27292,658627,12818595,33886,89754,50498,0,1708,16:22:13:371715
