user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
569852,53843,702755,12680180,37205,119520,57932,0,1708,16:24:07:241128
569859,53843,702761,12680181,37205,119521,57932,0,1708,16:24:07:386617
569866,53843,702769,12680181,37205,119522,57932,0,1708,16:24:07:543474
569871,53844,702776,12680182,37205,119523,57932,0,1708,16:24:07:721366
569879,53844,702781,12680184,37205,119524,57932,0,1708,16:24:07:829526
569884,53844,702786,12680186,37205,119524,57932,0,1708,16:24:07:989923
569886,53844,702791,12680192,37205,119525,57932,0,1708,16:24:08:086954
569890,53844,702795,12680194,37205,119526,57932,0,1708,16:24:08:201816
569895,53844,702799,12680195,37205,119526,57932,0,1708,16:24:08:401728
569903,53844,702809,12680198,37205,119528,57932,0,1708,16:24:08:542295
569910,53844,702814,12680199,37205,119528,57932,0,1708,16:24:08:659321
569912,53844,702820,12680201,37205,119529,57932,0,1708,16:24:08:791119
569915,53844,702824,12680205,37205,119530,57932,0,1708,16:24:08:904574
569917,53844,702828,12680208,37205,119531,57933,0,1708,16:24:09:071501
569921,53844,702833,12680215,37205,119532,57933,0,1708,16:24:09:215737
569926,53844,702838,12680218,37205,119533,57933,0,1708,16:24:09:314696
569931,53844,702842,12680219,37205,119533,57933,0,1708,16:24:09:439885
569936,53844,702847,12680221,37205,119534,57933,0,1708,16:24:09:564945
569940,53844,702850,12680223,37205,119535,57933,0,1708,16:24:09:670867
569944,53844,702855,12680224,37205,119536,57933,0,1708,16:24:09:800378
569946,53844,702862,12680227,37205,119537,57933,0,1708,16:24:09:923493
569951,53844,702867,12680228,37205,119537,57933,0,1708,16:24:10:124138
569956,53844,702874,12680236,37205,119538,57933,0,1708,16:24:10:231481
569959,53844,702880,12680238,37205,119539,57933,0,1708,16:24:10:331000
569961,53844,702884,12680239,37205,119540,57933,0,1708,16:24:10:439391
569963,53844,702889,12680243,37205,119541,57933,0,1708,16:24:10:565581
569967,53844,702893,12680245,37205,119541,57933,0,1708,16:24:10:662520
569969,53844,702898,12680247,37205,119542,57933,0,1708,16:24:10:774228
569973,53844,702903,12680249,37205,119543,57933,0,1708,16:24:10:890053
569976,53844,702909,12680251,37205,119544,57933,0,1708,16:24:11:009886
569980,53844,702913,12680252,37205,119544,57934,0,1708,16:24:11:189032
569985,53844,702920,12680259,37205,119545,57934,0,1708,16:24:11:301599
569988,53844,702924,12680261,37205,119546,57934,0,1708,16:24:11:422208
569994,53844,702928,12680263,37205,119547,57934,0,1708,16:24:11:558512
569999,53844,702932,12680265,37205,119548,57934,0,1708,16:24:11:672602
570003,53844,702937,12680267,37205,119548,57934,0,1708,16:24:11:778493
570006,53844,702941,12680269,37205,119549,57934,0,1708,16:24:11:874608
570010,53844,702945,12680271,37205,119550,57934,0,1708,16:24:12:001373
570014,53844,702950,12680274,37205,119550,57934,0,1708,16:24:12:094229
570018,53844,702952,12680276,37205,119551,57934,0,1708,16:24:12:200156
570022,53844,702956,12680279,37205,119552,57934,0,1708,16:24:12:307894
570026,53844,702960,12680279,37205,119552,57934,0,1708,16:24:12:411190
570031,53844,702963,12680281,37205,119553,57934,0,1708,16:24:12:500767
570035,53844,702968,12680283,37205,119554,57934,0,1708,16:24:12:611667
570038,53844,702972,12680284,37205,119554,57934,0,1708,16:24:12:737869
570043,53844,702977,12680286,37205,119555,57934,0,1708,16:24:12:874661
570046,53844,702983,12680290,37205,119556,57934,0,1708,16:24:13:016135
570050,53844,702988,12680291,37205,119557,57934,0,1708,16:24:13:118240
570053,53844,702994,12680294,37205,119557,57934,0,1708,16:24:13:253111
570057,53844,702999,12680297,37205,119558,57935,0,1708,16:24:13:385351
570062,53844,703004,12680300,37205,119559,57935,0,1708,16:24:13:510799
570067,53844,703011,12680303,37205,119560,57935,0,1708,16:24:13:641399
570071,53844,703014,12680305,37205,119561,57935,0,1708,16:24:13:758463
570074,53844,703019,12680306,37205,119561,57935,0,1708,16:24:13:852028
570078,53844,703024,12680308,37205,119562,57935,0,1708,16:24:13:965899
570081,53844,703029,12680309,37205,119563,57935,0,1708,16:24:14:063009
570085,53844,703032,12680311,37205,119563,57935,0,1708,16:24:14:220294
570091,53844,703039,12680316,37205,119564,57935,0,1708,16:24:14:366827
570095,53844,703043,12680318,37205,119565,57935,0,1708,16:24:14:519218
570101,53844,703048,12680321,37205,119566,57935,0,1708,16:24:14:649502
570107,53844,703051,12680323,37205,119567,57935,0,1708,16:24:14:738433
570110,53844,703056,12680325,37205,119567,57935,0,1708,16:24:14:883620
570114,53844,703060,12680329,37205,119568,57935,0,1708,16:24:14:983726
570116,53844,703065,12680331,37205,119569,57935,0,1708,16:24:15:105427
570120,53844,703068,12680333,37205,119569,57935,0,1708,16:24:15:209138
