user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
229140,9320,234932,8374935,17002,14544,6909,0,1708,17:05:39:636850
229148,9320,234940,8374936,17002,14544,6909,0,1708,17:05:39:854685
229158,9320,234947,8374937,17002,14545,6909,0,1708,17:05:39:967537
229161,9320,234952,8374939,17002,14545,6909,0,1708,17:05:40:073958
229166,9320,234956,8374940,17002,14545,6909,0,1708,17:05:40:156199
229169,9320,234961,8374941,17002,14545,6909,0,1708,17:05:40:278007
229175,9320,234966,8374943,17002,14545,6910,0,1708,17:05:40:405396
229180,9320,234971,8374944,17002,14546,6910,0,1708,17:05:40:519446
229187,9320,234975,8374947,17002,14546,6910,0,1708,17:05:40:679564
229194,9320,234980,8374947,17002,14546,6910,0,1708,17:05:40:800252
229198,9320,234986,8374948,17002,14546,6910,0,1708,17:05:40:907601
229204,9320,234990,8374949,17002,14547,6910,0,1708,17:05:41:031560
229208,9320,234996,8374952,17002,14547,6910,0,1708,17:05:41:158293
229213,9320,234999,8374955,17002,14547,6910,0,1708,17:05:41:305229
229218,9320,235005,8374959,17002,14547,6910,0,1708,17:05:41:434487
229223,9320,235009,8374961,17002,14547,6910,0,1708,17:05:41:552352
229227,9320,235013,8374963,17002,14548,6910,0,1708,17:05:41:652840
229231,9320,235017,8374966,17002,14548,6910,0,1708,17:05:41:749971
229235,9320,235019,8374969,17002,14548,6910,0,1708,17:05:41:870733
229241,9320,235023,8374970,17002,14548,6910,0,1708,17:05:42:006691
229247,9320,235026,8374974,17002,14548,6910,0,1708,17:05:42:107596
229250,9320,235031,8374975,17002,14548,6910,0,1708,17:05:42:216939
229255,9320,235036,8374976,17002,14548,6910,0,1708,17:05:42:320025
229259,9320,235040,8374978,17002,14549,6911,0,1708,17:05:42:437139
229264,9320,235044,8374980,17002,14549,6911,0,1708,17:05:42:583563
229268,9320,235049,8374988,17002,14549,6911,0,1708,17:05:42:704647
229272,9320,235053,8374991,17002,14549,6911,0,1708,17:05:42:840880
229276,9320,235059,8374994,17002,14549,6911,0,1708,17:05:42:964034
229278,9320,235064,8375000,17002,14549,6911,0,1708,17:05:43:092390
229283,9320,235070,8375001,17002,14549,6911,0,1708,17:05:43:225283
229288,9320,235074,8375004,17002,14550,6911,0,1708,17:05:43:328929
229291,9320,235079,8375007,17002,14550,6911,0,1708,17:05:43:462020
229296,9320,235084,8375010,17002,14550,6911,0,1708,17:05:43:586643
229299,9320,235090,8375013,17002,14550,6911,0,1708,17:05:43:738805
229306,9320,235094,8375016,17002,14550,6911,0,1708,17:05:43:840236
229309,9320,235099,8375018,17002,14550,6911,0,1708,17:05:43:960505
229313,9320,235104,8375020,17002,14551,6911,0,1708,17:05:44:061567
229316,9320,235108,8375022,17002,14551,6912,0,1708,17:05:44:159735
229320,9320,235112,8375024,17002,14551,6912,0,1708,17:05:44:282987
229323,9320,235118,8375026,17002,14551,6912,0,1708,17:05:44:396657
229327,9320,235123,8375029,17002,14551,6912,0,1708,17:05:44:491285
229330,9320,235127,8375032,17002,14551,6912,0,1708,17:05:44:595596
229332,9320,235131,8375034,17002,14551,6912,0,1708,17:05:44:724392
229338,9320,235136,8375037,17002,14552,6912,0,1708,17:05:44:820350
229341,9320,235140,8375038,17002,14552,6912,0,1708,17:05:44:933535
229346,9320,235144,8375041,17002,14552,6912,0,1708,17:05:45:061376
229350,9320,235150,8375044,17002,14552,6912,0,1708,17:05:45:160161
229354,9320,235155,8375045,17002,14552,6912,0,1708,17:05:45:280505
229357,9320,235162,8375047,17002,14552,6912,0,1708,17:05:45:382310
229362,9320,235166,8375050,17002,14553,6912,0,1708,17:05:45:507176
229366,9320,235171,8375052,17002,14553,6912,0,1708,17:05:45:604866
229370,9320,235175,8375054,17002,14553,6912,0,1708,17:05:45:691965
229372,9320,235178,8375057,17002,14553,6912,0,1708,17:05:45:811240
229375,9320,235183,8375060,17002,14553,6912,0,1708,17:05:45:935046
229380,9320,235188,8375063,17002,14553,6913,0,1708,17:05:46:057150
229386,9320,235192,8375064,17002,14553,6913,0,1708,17:05:46:154655
229390,9320,235197,8375066,17002,14554,6913,0,1708,17:05:46:277877
229396,9320,235200,8375068,17002,14554,6913,0,1708,17:05:46:375785
229400,9320,235205,8375070,17002,14554,6913,0,1708,17:05:46:500419
229404,9320,235211,8375073,17002,14554,6913,0,1708,17:05:46:747527
229407,9320,235216,8375094,17002,14554,6913,0,1708,17:05:46:890065
229410,9320,235221,8375094,17002,14554,6913,0,1708,17:05:46:987451
229413,9320,235224,8375097,17002,14555,6913,0,1708,17:05:47:091546
229418,9320,235229,8375099,17002,14555,6913,0,1708,17:05:47:201149
229423,9320,235232,8375100,17002,14555,6913,0,1708,17:05:47:324927
229428,9320,235237,8375103,17002,14555,6913,0,1708,17:05:47:435851
229434,9320,235242,8375104,17002,14555,6913,0,1708,17:05:47:535632
229437,9320,235246,8375106,17002,14555,6913,0,1708,17:05:47:614945
