user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
570293,28622,635231,12839385,24089,81522,43832,0,1708,16:19:08:118041
570299,28622,635237,12839386,24089,81523,43832,0,1708,16:19:08:280159
570305,28623,635244,12839386,24089,81523,43833,0,1708,16:19:08:409587
570310,28623,635250,12839388,24089,81523,43833,0,1708,16:19:08:520583
570315,28623,635254,12839389,24089,81523,43833,0,1708,16:19:08:644041
570319,28623,635260,12839390,24089,81524,43833,0,1708,16:19:08:765375
570324,28623,635265,12839392,24089,81524,43833,0,1708,16:19:08:900824
570328,28623,635272,12839393,24089,81524,43833,0,1708,16:19:09:001897
570331,28623,635276,12839396,24089,81525,43833,0,1708,16:19:09:132526
570336,28623,635281,12839398,24089,81525,43833,0,1708,16:19:09:261270
570343,28623,635286,12839399,24089,81525,43833,0,1708,16:19:09:427256
570349,28623,635294,12839400,24089,81526,43833,0,1708,16:19:09:532961
570353,28623,635299,12839401,24089,81526,43833,0,1708,16:19:09:657318
570357,28623,635304,12839405,24089,81526,43833,0,1708,16:19:09:778370
570361,28623,635309,12839409,24089,81526,43834,0,1708,16:19:09:912222
570364,28623,635314,12839414,24089,81527,43834,0,1708,16:19:10:030412
570366,28623,635320,12839416,24089,81527,43834,0,1708,16:19:10:582143
570371,28623,635326,12839461,24089,81527,43834,0,1708,16:19:10:707667
570373,28623,635330,12839463,24089,81527,43834,0,1708,16:19:10:803969
570378,28623,635334,12839464,24089,81527,43834,0,1708,16:19:10:896108
570382,28623,635339,12839465,24089,81528,43834,0,1708,16:19:10:987958
570385,28623,635342,12839468,24089,81528,43834,0,1708,16:19:11:087785
570388,28623,635347,12839469,24089,81528,43834,0,1708,16:19:11:176599
570391,28623,635350,12839472,24089,81528,43834,0,1708,16:19:11:322715
570396,28623,635355,12839475,24089,81528,43834,0,1708,16:19:11:425362
570400,28623,635359,12839478,24089,81528,43834,0,1708,16:19:11:534834
570403,28623,635362,12839482,24089,81528,43834,0,1708,16:19:11:739601
570406,28623,635368,12839493,24089,81529,43834,0,1708,16:19:11:859679
570410,28623,635372,12839495,24089,81529,43834,0,1708,16:19:11:986939
570414,28623,635378,12839499,24089,81529,43834,0,1708,16:19:12:111167
570415,28623,635383,12839502,24089,81529,43835,0,1708,16:19:12:222816
570419,28623,635388,12839504,24089,81529,43835,0,1708,16:19:12:315659
570424,28623,635390,12839505,24089,81529,43835,0,1708,16:19:12:416364
570429,28623,635393,12839507,24089,81530,43835,0,1708,16:19:12:515361
570435,28623,635398,12839508,24089,81530,43835,0,1708,16:19:12:652117
570440,28623,635404,12839517,24089,81530,43835,0,1708,16:19:12:827881
570443,28623,635408,12839520,24089,81530,43835,0,1708,16:19:12:937996
570448,28623,635411,12839522,24089,81530,43835,0,1708,16:19:13:033108
570450,28623,635416,12839527,24089,81530,43835,0,1708,16:19:13:135422
570455,28623,635417,12839531,24089,81531,43835,0,1708,16:19:13:261666
570459,28623,635420,12839535,24089,81531,43835,0,1708,16:19:13:370805
570463,28623,635424,12839536,24089,81531,43835,0,1708,16:19:13:487454
570468,28623,635429,12839539,24089,81531,43835,0,1708,16:19:13:594756
570471,28623,635434,12839541,24089,81531,43835,0,1708,16:19:13:715718
570476,28623,635438,12839544,24089,81531,43835,0,1708,16:19:13:841055
570480,28623,635443,12839547,24089,81531,43835,0,1708,16:19:13:931789
570483,28623,635448,12839548,24089,81532,43835,0,1708,16:19:14:057322
570487,28623,635452,12839552,24089,81532,43835,0,1708,16:19:14:151068
570491,28623,635454,12839554,24089,81532,43835,0,1708,16:19:14:248306
570497,28623,635457,12839556,24089,81532,43836,0,1708,16:19:14:342925
570502,28623,635459,12839558,24089,81532,43836,0,1708,16:19:14:434192
570504,28623,635461,12839561,24089,81532,43836,0,1708,16:19:14:524628
570509,28623,635465,12839563,24089,81532,43836,0,1708,16:19:14:651253
570513,28623,635470,12839566,24089,81533,43836,0,1708,16:19:14:853330
570518,28623,635475,12839577,24089,81533,43836,0,1708,16:19:14:967771
570521,28623,635479,12839581,24089,81533,43836,0,1708,16:19:15:088109
570525,28623,635485,12839582,24090,81533,43836,0,1708,16:19:15:221947
570530,28623,635489,12839586,24090,81533,43836,0,1708,16:19:15:330451
570534,28623,635493,12839588,24090,81533,43836,0,1708,16:19:15:427758
570538,28623,635495,12839590,24090,81534,43836,0,1708,16:19:15:537513
570544,28623,635500,12839591,24090,81534,43836,0,1708,16:19:15:644041
570549,28623,635502,12839593,24090,81534,43836,0,1708,16:19:15:748867
570553,28623,635505,12839597,24090,81534,43836,0,1708,16:19:15:927891
570557,28623,635512,12839605,24090,81534,43836,0,1708,16:19:16:042106
