user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
582220,28695,647483,12852188,24108,82100,44044,0,1708,16:25:31:708675
582226,28696,647490,12852189,24108,82100,44044,0,1708,16:25:31:852989
582234,28697,647495,12852189,24108,82100,44044,0,1708,16:25:31:964483
582238,28697,647501,12852190,24108,82101,44044,0,1708,16:25:32:084819
582243,28697,647506,12852192,24108,82101,44045,0,1708,16:25:32:186601
582247,28697,647509,12852193,24108,82101,44045,0,1708,16:25:32:294678
582253,28697,647512,12852194,24108,82101,44045,0,1708,16:25:32:479257
582260,28697,647516,12852200,24108,82102,44045,0,1708,16:25:32:595197
582264,28697,647522,12852202,24108,82102,44045,0,1708,16:25:32:710228
582268,28697,647527,12852204,24108,82103,44045,0,1708,16:25:32:825919
582273,28697,647533,12852205,24108,82103,44045,0,1708,16:25:33:011698
582279,28697,647540,12852208,24108,82104,44045,0,1708,16:25:33:140987
582284,28697,647545,12852210,24108,82104,44045,0,1708,16:25:33:275309
582287,28697,647553,12852213,24108,82104,44046,0,1708,16:25:33:413740
582292,28697,647558,12852224,24108,82104,44046,0,1708,16:25:33:621135
582297,28697,647563,12852227,24108,82105,44046,0,1708,16:25:33:761737
582302,28697,647566,12852231,24108,82105,44046,0,1708,16:25:33:870166
582306,28697,647571,12852235,24108,82105,44046,0,1708,16:25:33:972299
582309,28697,647576,12852236,24108,82105,44046,0,1708,16:25:34:108782
582313,28697,647583,12852239,24108,82105,44046,0,1708,16:25:34:208508
582315,28697,647586,12852244,24108,82105,44046,0,1708,16:25:34:307538
582318,28697,647590,12852246,24108,82106,44046,0,1708,16:25:34:429943
582324,28697,647595,12852248,24108,82106,44046,0,1708,16:25:34:555030
582329,28697,647598,12852255,24108,82106,44046,0,1708,16:25:34:707750
582331,28697,647602,12852260,24108,82106,44046,0,1708,16:25:34:807019
582335,28697,647607,12852263,24108,82106,44046,0,1708,16:25:34:912537
582339,28697,647611,12852265,24108,82106,44046,0,1708,16:25:35:013975
582344,28697,647616,12852266,24108,82107,44046,0,1708,16:25:35:125130
582347,28697,647621,12852268,24108,82107,44046,0,1708,16:25:35:271782
582351,28697,647628,12852272,24108,82107,44046,0,1708,16:25:35:375336
582354,28697,647631,12852276,24108,82107,44047,0,1708,16:25:35:498617
582358,28697,647635,12852279,24108,82107,44047,0,1708,16:25:35:619059
582361,28697,647639,12852287,24108,82107,44047,0,1708,16:25:35:774359
582365,28697,647642,12852290,24108,82108,44047,0,1708,16:25:35:854720
582370,28697,647646,12852292,24108,82108,44047,0,1708,16:25:35:967505
582372,28697,647651,12852293,24108,82108,44047,0,1708,16:25:36:077509
582375,28697,647657,12852296,24108,82108,44047,0,1708,16:25:36:156681
582378,28697,647661,12852297,24108,82108,44047,0,1708,16:25:36:269892
582382,28697,647665,12852300,24108,82108,44047,0,1708,16:25:36:369273
582385,28697,647670,12852304,24108,82109,44047,0,1708,16:25:36:494562
582389,28697,647674,12852306,24108,82109,44047,0,1708,16:25:36:598563
582391,28697,647678,12852308,24108,82109,44047,0,1708,16:25:36:718051
582396,28697,647682,12852312,24108,82109,44047,0,1708,16:25:36:841913
582399,28697,647687,12852314,24108,82109,44047,0,1708,16:25:36:958811
582403,28697,647691,12852317,24108,82109,44047,0,1708,16:25:37:087711
582406,28697,647697,12852321,24108,82110,44047,0,1708,16:25:37:192360
582410,28697,647702,12852322,24108,82110,44047,0,1708,16:25:37:318632
582414,28697,647706,12852324,24108,82110,44048,0,1708,16:25:37:421980
582417,28697,647711,12852327,24108,82110,44048,0,1708,16:25:37:521291
582422,28697,647714,12852329,24108,82110,44048,0,1708,16:25:37:657697
582427,28697,647720,12852333,24108,82110,44048,0,1708,16:25:37:778026
582431,28697,647724,12852336,24108,82111,44048,0,1708,16:25:37:888305
582436,28697,647729,12852338,24108,82111,44048,0,1708,16:25:37:990393
582438,28697,647735,12852341,24108,82111,44048,0,1708,16:25:38:100331
582443,28697,647738,12852341,24108,82111,44048,0,1708,16:25:38:188977
582445,28697,647743,12852343,24108,82111,44048,0,1708,16:25:38:286767
582447,28697,647747,12852346,24108,82111,44048,0,1708,16:25:38:377584
582451,28697,647751,12852348,24108,82111,44048,0,1708,16:25:38:471265
582453,28697,647755,12852350,24108,82111,44048,0,1708,16:25:38:588973
582459,28697,647759,12852351,24108,82112,44048,0,1708,16:25:38:776688
582462,28697,647762,12852364,24108,82112,44048,0,1708,16:25:38:898254
582465,28697,647767,12852367,24108,82112,44048,0,1708,16:25:38:992168
582469,28697,647770,12852369,24108,82112,44048,0,1708,16:25:39:119349
582474,28697,647774,12852372,24108,82112,44048,0,1708,16:25:39:201535
582477,28697,647777,12852376,24108,82113,44049,0,1708,16:25:39:304052
582479,28697,647781,12852379,24108,82113,44049,0,1708,16:25:39:417545
582485,28697,647785,12852381,24108,82113,44049,0,1708,16:25:39:517175
582489,28697,647788,12852382,24108,82113,44049,0,1708,16:25:39:645813
582492,28697,647793,12852385,24108,82113,44049,0,1708,16:25:39:780007
