user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
227369,9314,233198,8373016,17000,14473,6889,0,1708,17:04:43:515583
227376,9314,233201,8373017,17000,14473,6889,0,1708,17:04:43:637559
227383,9315,233207,8373017,17000,14474,6889,0,1708,17:04:43:766661
227389,9315,233210,8373017,17000,14474,6889,0,1708,17:04:43:919573
227394,9315,233216,8373019,17000,14474,6889,0,1708,17:04:44:013391
227399,9315,233218,8373021,17000,14474,6889,0,1708,17:04:44:115352
227406,9315,233222,8373022,17000,14474,6889,0,1708,17:04:44:223594
227410,9315,233227,8373023,17000,14475,6889,0,1708,17:04:44:457752
227417,9315,233233,8373031,17000,14475,6889,0,1708,17:04:44:579971
227423,9315,233237,8373032,17000,14475,6889,0,1708,17:04:44:730317
227428,9315,233243,8373035,17000,14475,6889,0,1708,17:04:44:854098
227432,9315,233248,8373039,17000,14476,6889,0,1708,17:04:44:936105
227437,9315,233251,8373041,17000,14476,6889,0,1708,17:04:45:048789
227441,9315,233254,8373045,17000,14476,6889,0,1708,17:04:45:168799
227445,9315,233258,8373048,17000,14476,6889,0,1708,17:04:45:257100
227447,9315,233261,8373050,17000,14476,6889,0,1708,17:04:45:339261
227450,9315,233264,8373053,17000,14477,6889,0,1708,17:04:45:541911
227457,9315,233269,8373059,17000,14477,6889,0,1708,17:04:45:638361
227461,9315,233273,8373062,17000,14477,6889,0,1708,17:04:45:740903
227464,9315,233278,8373062,17000,14477,6889,0,1708,17:04:45:822932
227465,9315,233282,8373066,17000,14477,6889,0,1708,17:04:45:933939
227468,9315,233286,8373070,17000,14477,6890,0,1708,17:04:46:038997
227471,9315,233293,8373071,17000,14477,6890,0,1708,17:04:46:179106
227478,9315,233296,8373074,17000,14478,6890,0,1708,17:04:46:308089
227483,9315,233300,8373076,17000,14478,6890,0,1708,17:04:46:404787
227486,9315,233304,8373080,17000,14478,6890,0,1708,17:04:46:562034
227490,9315,233309,8373085,17000,14478,6890,0,1708,17:04:46:690650
227496,9315,233314,8373087,17000,14478,6890,0,1708,17:04:46:787929
227498,9315,233319,8373090,17000,14478,6890,0,1708,17:04:46:922596
227500,9315,233324,8373095,17000,14479,6890,0,1708,17:04:47:041772
227505,9315,233328,8373097,17000,14479,6890,0,1708,17:04:47:140292
227509,9315,233332,8373100,17000,14479,6890,0,1708,17:04:47:247783
227512,9315,233335,8373103,17000,14479,6890,0,1708,17:04:47:362051
227515,9315,233339,8373107,17000,14479,6890,0,1708,17:04:47:461786
227518,9315,233342,8373111,17000,14479,6890,0,1708,17:04:47:633154
227525,9315,233346,8373118,17000,14479,6890,0,1708,17:04:47:770509
227530,9315,233349,8373121,17000,14480,6890,0,1708,17:04:47:870347
227534,9315,233353,8373124,17000,14480,6890,0,1708,17:04:48:004717
227539,9315,233357,8373125,17000,14480,6891,0,1708,17:04:48:131267
227543,9315,233362,8373130,17000,14480,6891,0,1708,17:04:48:252531
227547,9315,233367,8373132,17000,14480,6891,0,1708,17:04:48:339729
227550,9315,233371,8373133,17000,14480,6891,0,1708,17:04:48:458764
227554,9315,233375,8373134,17000,14481,6891,0,1708,17:04:48:549860
227558,9315,233380,8373137,17000,14481,6891,0,1708,17:04:48:675446
227564,9315,233384,8373138,17000,14481,6891,0,1708,17:04:48:804133
227569,9315,233388,8373140,17000,14481,6891,0,1708,17:04:48:926789
227574,9315,233395,8373143,17000,14481,6891,0,1708,17:04:49:066725
227578,9315,233400,8373145,17000,14481,6891,0,1708,17:04:49:176382
227583,9315,233403,8373149,17000,14482,6891,0,1708,17:04:49:292789
227587,9315,233408,8373151,17000,14482,6891,0,1708,17:04:49:380851
227589,9315,233411,8373154,17000,14482,6891,0,1708,17:04:49:481003
227594,9315,233414,8373156,17000,14482,6891,0,1708,17:04:49:606180
227597,9315,233421,8373159,17000,14482,6891,0,1708,17:04:49:735339
227600,9315,233424,8373164,17000,14482,6892,0,1708,17:04:49:832616
227605,9315,233429,8373165,17000,14482,6892,0,1708,17:04:49:932368
227608,9315,233432,8373168,17000,14483,6892,0,1708,17:04:50:019570
227613,9315,233435,8373169,17000,14483,6892,0,1708,17:04:50:147845
227618,9315,233439,8373173,17000,14483,6892,0,1708,17:04:50:282308
227622,9315,233444,8373177,17000,14483,6892,0,1708,17:04:50:391249
227626,9315,233448,8373179,17000,14483,6892,0,1708,17:04:50:510397
227631,9315,233451,8373181,17000,14483,6892,0,1708,17:04:50:593308
227634,9315,233454,8373184,17000,14483,6892,0,1708,17:04:50:740533
227637,9315,233458,8373191,17000,14484,6892,0,1708,17:04:50:837933
227640,9315,233461,8373194,17000,14484,6892,0,1708,17:04:50:948305
227643,9315,233464,8373196,17000,14484,6892,0,1708,17:04:51:058188
227647,9315,233470,8373199,17000,14484,6892,0,1708,17:04:51:164449
227651,9315,233474,8373200,17000,14484,6892,0,1708,17:04:51:269507
227655,9315,233479,8373202,17000,14484,6892,0,1708,17:04:51:368839
227659,9315,233483,8373204,17000,14484,6892,0,1708,17:04:51:495533
227663,9315,233488,8373206,17000,14485,6892,0,1708,17:04:51:576504
