user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
232696,13872,281251,8289805,14905,32977,21511,0,1708,17:08:56:152239
232704,13872,281259,8289806,14905,32977,21511,0,1708,17:08:56:335224
232715,13873,281263,8289806,14905,32978,21511,0,1708,17:08:56:441342
232720,13873,281269,8289807,14905,32978,21512,0,1708,17:08:56:585093
232724,13873,281275,8289808,14905,32979,21512,0,1708,17:08:56:689625
232727,13873,281280,8289809,14905,32979,21512,0,1708,17:08:56:830929
232733,13873,281286,8289814,14905,32979,21512,0,1708,17:08:56:972459
232737,13873,281290,8289816,14905,32979,21512,0,1708,17:08:57:088530
232742,13873,281295,8289819,14905,32980,21512,0,1708,17:08:57:219343
232746,13873,281300,8289821,14905,32980,21512,0,1708,17:08:57:357610
232753,13873,281305,8289822,14905,32981,21513,0,1708,17:08:57:570593
232760,13873,281315,8289825,14905,32982,21513,0,1708,17:08:57:718632
232766,13873,281320,8289827,14906,32982,21513,0,1708,17:08:57:815192
232769,13873,281323,8289828,14906,32983,21513,0,1708,17:08:57:989332
232773,13873,281329,8289835,14906,32983,21513,0,1708,17:08:58:084603
232777,13873,281334,8289836,14906,32983,21513,0,1708,17:08:58:220680
232781,13873,281340,8289841,14906,32983,21513,0,1708,17:08:58:347161
232784,13873,281345,8289843,14906,32984,21513,0,1708,17:08:58:469083
232787,13873,281350,8289847,14906,32984,21513,0,1708,17:08:58:561685
232790,13873,281354,8289849,14906,32984,21513,0,1708,17:08:58:660523
232794,13873,281358,8289852,14906,32984,21513,0,1708,17:08:58:784357
232799,13873,281362,8289854,14906,32984,21513,0,1708,17:08:58:888012
232803,13873,281368,8289855,14906,32984,21513,0,1708,17:08:59:079393
232807,13873,281374,8289863,14906,32985,21513,0,1708,17:08:59:181856
232810,13873,281380,8289864,14906,32985,21513,0,1708,17:08:59:282233
232814,13873,281383,8289866,14906,32985,21513,0,1708,17:08:59:384139
232816,13873,281389,8289868,14906,32985,21513,0,1708,17:08:59:495366
232820,13873,281393,8289871,14906,32985,21513,0,1708,17:08:59:594430
232823,13873,281398,8289873,14906,32985,21514,0,1708,17:08:59:707426
232827,13873,281402,8289875,14906,32985,21514,0,1708,17:08:59:825168
232831,13873,281407,8289877,14906,32986,21514,0,1708,17:08:59:926351
232834,13873,281410,8289880,14906,32986,21514,0,1708,17:09:00:113351
232840,13873,281417,8289888,14906,32986,21514,0,1708,17:09:00:280185
232844,13873,281425,8289890,14906,32987,21514,0,1708,17:09:00:376147
232847,13873,281427,8289893,14906,32987,21514,0,1708,17:09:00:470712
232851,13873,281431,8289895,14906,32987,21514,0,1708,17:09:00:596131
232856,13873,281434,8289899,14906,32987,21514,0,1708,17:09:00:739664
232860,13873,281439,8289903,14906,32987,21514,0,1708,17:09:00:852654
232864,13873,281444,8289905,14906,32987,21514,0,1708,17:09:00:972578
232871,13873,281448,8289907,14906,32988,21514,0,1708,17:09:01:076204
232874,13873,281451,8289910,14906,32988,21514,0,1708,17:09:01:170985
232877,13873,281455,8289911,14906,32988,21514,0,1708,17:09:01:262975
232881,13873,281458,8289914,14906,32988,21514,0,1708,17:09:01:363699
232884,13873,281461,8289917,14906,32988,21514,0,1708,17:09:01:482131
232888,13873,281465,8289920,14906,32988,21515,0,1708,17:09:01:615439
232893,13873,281471,8289922,14906,32989,21515,0,1708,17:09:01:718484
232897,13873,281474,8289924,14906,32989,21515,0,1708,17:09:01:838329
232901,13873,281479,8289927,14906,32989,21515,0,1708,17:09:01:938137
232904,13873,281484,8289929,14906,32989,21515,0,1708,17:09:02:075560
232908,13873,281487,8289935,14906,32989,21515,0,1708,17:09:02:166299
232912,13873,281492,8289936,14906,32989,21515,0,1708,17:09:02:277104
232916,13873,281495,8289939,14906,32990,21515,0,1708,17:09:02:404929
232921,13873,281499,8289942,14906,32990,21515,0,1708,17:09:02:538426
232924,13873,281504,8289946,14906,32990,21515,0,1708,17:09:02:655987
232930,13873,281509,8289947,14906,32990,21515,0,1708,17:09:02:789321
232934,13873,281515,8289950,14906,32990,21515,0,1708,17:09:02:915965
232938,13873,281519,8289953,14906,32990,21515,0,1708,17:09:03:013803
232942,13873,281525,8289955,14906,32991,21515,0,1708,17:09:03:202457
232946,13873,281530,8289963,14906,32991,21515,0,1708,17:09:03:328885
232951,13873,281534,8289966,14906,32991,21516,0,1708,17:09:03:430418
232953,13873,281539,8289968,14906,32991,21516,0,1708,17:09:03:545113
232957,13873,281543,8289971,14906,32991,21516,0,1708,17:09:03:686386
232964,13873,281548,8289973,14906,32992,21516,0,1708,17:09:03:789068
232967,13873,281552,8289975,14906,32992,21516,0,1708,17:09:03:902997
232972,13873,281557,8289979,14906,32992,21516,0,1708,17:09:04:020422
232976,13873,281561,8289980,14906,32992,21516,0,1708,17:09:04:122628
