user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
4684826,251502,4615147,103058850,344276,629450,257776,0,,16:18:30:713474
4684847,251503,4615165,103058851,344276,629452,257776,0,,16:18:30:789411
4684882,251504,4615194,103058853,344276,629454,257777,0,,16:18:30:849271
4684903,251504,4615208,103058855,344276,629455,257778,0,,16:18:30:911241
4684932,251504,4615220,103058860,344276,629456,257778,0,,16:18:30:993193
4684981,251506,4615244,103058864,344277,629459,257780,0,,16:18:31:092316
4685017,251506,4615267,103058865,344277,629461,257783,0,,16:18:31:175635
4685052,251507,4615289,103058870,344277,629462,257783,0,,16:18:31:260109
4685080,251507,4615305,103058878,344277,629464,257784,0,,16:18:31:302101
4685095,251507,4615319,103058886,344277,629465,257784,0,,16:18:31:363063
4685118,251507,4615338,103058894,344277,629466,257785,0,,16:18:31:430310
4685137,251507,4615360,103058901,344277,629468,257785,0,,16:18:31:487379
4685159,251507,4615377,103058909,344277,629469,257786,0,,16:18:31:544502
4685178,251507,4615397,103058914,344278,629470,257786,0,,16:18:31:604084
4685199,251507,4615415,103058917,344278,629472,257787,0,,16:18:31:676637
4685224,251510,4615440,103058922,344278,629474,257788,0,,16:18:31:758565
4685252,251512,4615456,103058927,344279,629476,257788,0,,16:18:31:834912
4685279,251515,4615475,103058936,344279,629477,257789,0,,16:18:31:905951
4685308,251518,4615496,103058942,344279,629479,257790,0,,16:18:31:999437
4685346,251522,4615525,103058945,344279,629482,257790,0,,16:18:32:075548
4685370,251525,4615549,103058947,344280,629484,257791,0,,16:18:32:137193
4685393,251529,4615569,103058949,344280,629486,257791,0,,16:18:32:203118
4685421,251531,4615591,103058952,344280,629488,257792,0,,16:18:32:303278
4685460,251536,4615615,103058954,344280,629490,257792,0,,16:18:32:382789
4685491,251540,4615641,103058960,344280,629492,257793,0,,16:18:32:457013
4685514,251543,4615657,103058961,344280,629493,257793,0,,16:18:32:522122
4685533,251545,4615674,103058963,344280,629495,257793,0,,16:18:32:565748
4685549,251548,4615688,103058965,344280,629496,257794,0,,16:18:32:623222
4685573,251552,4615707,103058967,344281,629497,257794,0,,16:18:32:703590
4685602,251557,4615746,103058968,344281,629499,257795,0,,16:18:32:783327
4685630,251558,4615790,103058969,344281,629501,257795,0,,16:18:32:865635
4685659,251561,4615834,103058969,344281,629503,257795,0,,16:18:32:964220
4685691,251563,4615885,103058969,344281,629506,257796,0,,16:18:33:134437
4685728,251565,4615954,103058970,344281,629509,257796,0,,16:18:33:217990
4685755,251568,4616012,103058970,344281,629511,257796,0,,16:18:33:341301
4685776,251570,4616036,103058971,344281,629512,257796,0,,16:18:33:390690
4685792,251572,4616054,103058978,344282,629514,257797,0,,16:18:33:456164
4685801,251574,4616069,103058984,344282,629515,257797,0,,16:18:33:486229
4685810,251577,4616083,103058991,344282,629515,257797,0,,16:18:33:527132
4685826,251580,4616094,103059003,344282,629517,257797,0,,16:18:33:597947
4685840,251584,4616111,103059014,344282,629518,257797,0,,16:18:33:664551
4685855,251588,4616132,103059026,344282,629519,257798,0,,16:18:33:726544
4685868,251592,4616147,103059036,344283,629520,257798,0,,16:18:33:786315
4685883,251595,4616165,103059048,344283,629521,257798,0,,16:18:33:842658
4685895,251597,4616183,103059063,344283,629522,257798,0,,16:18:33:911614
4685904,251601,4616201,103059076,344283,629524,257799,0,,16:18:33:961096
4685915,251606,4616220,103059091,344284,629525,257799,0,,16:18:34:048413
4685929,251611,4616239,103059101,344284,629526,257799,0,,16:18:34:084616
4685941,251613,4616251,103059109,344284,629527,257799,0,,16:18:34:134755
4685950,251614,4616264,103059118,344284,629528,257800,0,,16:18:34:171944
4685962,251614,4616277,103059132,344284,629528,257800,0,,16:18:34:237184
4685976,251614,4616292,103059149,344284,629529,257800,0,,16:18:34:312195
4685992,251614,4616313,103059170,344284,629531,257800,0,,16:18:34:372581
4686008,251614,4616330,103059191,344284,629532,257800,0,,16:18:34:439529
4686023,251614,4616345,103059205,344284,629533,257801,0,,16:18:34:502703
4686037,251614,4616362,103059223,344284,629534,257801,0,,16:18:34:569996
4686050,251614,4616377,103059237,344284,629535,257801,0,,16:18:34:607474
4686060,251614,4616389,103059250,344284,629536,257801,0,,16:18:34:676729
4686076,251614,4616407,103059273,344284,629537,257801,0,,16:18:34:758645
4686094,251614,4616425,103059293,344284,629538,257802,0,,16:18:34:828738
4686112,251614,4616440,103059319,344284,629539,257802,0,,16:18:34:905968
4686135,251614,4616456,103059338,344284,629540,257802,0,,16:18:34:977345
4686152,251614,4616474,103059355,344284,629541,257802,0,,16:18:35:039912
4686177,251614,4616487,103059365,344284,629543,257803,0,,16:18:35:099377
4686191,251614,4616502,103059373,344284,629544,257803,0,,16:18:35:157400
4686209,251614,4616518,103059385,344284,629545,257803,0,,16:18:35:194884
4686219,251614,4616529,103059401,344284,629545,257803,0,,16:18:35:259030
4686234,251614,4616543,103059417,344284,629546,257803,0,,16:18:35:304908
4686244,251614,4616553,103059429,344284,629547,257804,0,,16:18:35:360084
4686255,251614,4616566,103059443,344284,629548,257804,0,,16:18:35:420928
4686272,251614,4616585,103059461,344284,629549,257804,0,,16:18:35:481752
4686286,251614,4616598,103059473,344284,629550,257804,0,,16:18:35:542206
4686302,251614,4616615,103059490,344284,629551,257804,0,,16:18:35:604207
4686318,251614,4616631,103059505,344284,629552,257805,0,,16:18:35:662432
4686329,251614,4616645,103059520,344284,629552,257805,0,,16:18:35:722963
4686343,251614,4616663,103059536,344285,629553,257805,0,,16:18:35:786695
4686359,251614,4616680,103059555,344285,629554,257805,0,,16:18:35:832154
4686369,251614,4616696,103059569,344285,629555,257805,0,,16:18:35:895545
4686386,251614,4616710,103059585,344285,629556,257806,0,,16:18:35:950624
4686398,251614,4616724,103059600,344285,629557,257806,0,,16:18:35:996620
4686411,251614,4616737,103059617,344285,629558,257806,0,,16:18:36:067809
4686426,251614,4616751,103059628,344285,629559,257806,0,,16:18:36:106808
4686438,251614,4616763,103059640,344285,629559,257806,0,,16:18:36:162171
4686453,251614,4616777,103059655,344285,629560,257807,0,,16:18:36:223074
4686464,251614,4616790,103059666,344285,629561,257807,0,,16:18:36:254941
4686475,251614,4616803,103059680,344285,629562,257807,0,,16:18:36:312127
4686486,251614,4616817,103059694,344285,629563,257807,0,,16:18:36:390355
4686505,251614,4616835,103059722,344285,629564,257807,0,,16:18:36:456398
4686521,251614,4616850,103059739,344285,629565,257808,0,,16:18:36:529713
4686537,251614,4616870,103059759,344285,629566,257808,0,,16:18:36:592513
4686553,251614,4616887,103059774,344285,629567,257808,0,,16:18:36:651632
4686569,251614,4616902,103059790,344285,629568,257808,0,,16:18:36:710451
4686584,251614,4616917,103059804,344285,629569,257808,0,,16:18:36:766885
4686599,251614,4616936,103059821,344285,629570,257809,0,,16:18:36:846784
4686613,251614,4616952,103059853,344285,629571,257809,0,,16:18:36:925590
4686629,251614,4616970,103059874,344285,629572,257809,0,,16:18:36:988136
4686640,251614,4616981,103059888,344285,629573,257809,0,,16:18:37:021653
4686655,251614,4616996,103059902,344285,629574,257810,0,,16:18:37:092889
4686672,251614,4617011,103059922,344285,629575,257810,0,,16:18:37:147065
4686684,251614,4617023,103059939,344285,629575,257810,0,,16:18:37:203196
4686695,251614,4617039,103059956,344285,629576,257810,0,,16:18:37:280543
4686712,251614,4617054,103059971,344285,629578,257810,0,,16:18:37:339765
4686730,251614,4617071,103059987,344285,629579,257811,0,,16:18:37:394847
4686745,251614,4617086,103060004,344285,629580,257811,0,,16:18:37:452932
4686755,251614,4617097,103060015,344285,629580,257811,0,,16:18:37:505744
4686773,251614,4617115,103060034,344285,629581,257811,0,,16:18:37:570932
4686789,251614,4617132,103060049,344285,629582,257812,0,,16:18:37:630323
4686803,251614,4617146,103060062,344285,629583,257812,0,,16:18:37:685180
4686818,251614,4617159,103060080,344285,629584,257812,0,,16:18:37:750081
4686834,251614,4617176,103060098,344285,629585,257812,0,,16:18:37:812388
4686850,251614,4617192,103060123,344285,629586,257812,0,,16:18:37:890793
4686865,251614,4617209,103060138,344285,629587,257813,0,,16:18:37:945049
4686880,251614,4617224,103060153,344285,629588,257813,0,,16:18:38:003405
4686892,251614,4617240,103060167,344285,629589,257813,0,,16:18:38:057107
4686905,251614,4617255,103060182,344285,629590,257813,0,,16:18:38:115634
4686916,251614,4617266,103060196,344285,629590,257813,0,,16:18:38:179201
4686933,251614,4617283,103060220,344285,629591,257814,0,,16:18:38:242651
4686948,251614,4617298,103060236,344285,629592,257814,0,,16:18:38:298040
