user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
703887,22092,848060,12409875,164397,81037,19693,0,1708,16:21:37:096139
703892,22092,848066,12409875,164397,81038,19693,0,1708,16:21:37:246551
703902,22092,848071,12409875,164397,81038,19693,0,1708,16:21:37:374247
703907,22092,848077,12409877,164397,81038,19693,0,1708,16:21:37:497077
703911,22092,848082,12409878,164397,81038,19693,0,1708,16:21:37:617527
703917,22092,848087,12409880,164397,81038,19693,0,1708,16:21:37:757112
703923,22092,848091,12409882,164397,81039,19693,0,1708,16:21:37:860934
703928,22092,848096,12409884,164397,81039,19693,0,1708,16:21:37:969355
703935,22093,848099,12409885,164397,81039,19693,0,1708,16:21:38:100033
703939,22093,848104,12409887,164397,81039,19693,0,1708,16:21:38:224820
703945,22093,848109,12409888,164397,81040,19693,0,1708,16:21:38:338216
703950,22093,848115,12409889,164397,81040,19693,0,1708,16:21:38:470219
703954,22093,848120,12409892,164397,81040,19694,0,1708,16:21:38:567670
703957,22093,848124,12409893,164397,81040,19694,0,1708,16:21:38:659515
703961,22093,848127,12409896,164397,81041,19694,0,1708,16:21:38:763123
703964,22093,848131,12409899,164397,81041,19694,0,1708,16:21:38:866774
703969,22093,848134,12409901,164397,81041,19694,0,1708,16:21:38:968792
703974,22093,848137,12409903,164397,81041,19694,0,1708,16:21:39:057232
703977,22093,848142,12409904,164397,81041,19694,0,1708,16:21:39:160533
703980,22093,848145,12409907,164397,81041,19694,0,1708,16:21:39:282482
703983,22093,848151,12409909,164397,81041,19694,0,1708,16:21:39:382880
703988,22093,848156,12409911,164397,81042,19694,0,1708,16:21:39:480507
703993,22093,848159,12409913,164397,81042,19694,0,1708,16:21:39:617280
703998,22093,848165,12409915,164397,81042,19694,0,1708,16:21:39:738241
704001,22093,848170,12409917,164397,81042,19694,0,1708,16:21:39:841126
704004,22093,848174,12409919,164397,81042,19694,0,1708,16:21:39:956356
704008,22093,848179,12409921,164397,81043,19694,0,1708,16:21:40:055977
704013,22093,848183,12409923,164397,81043,19694,0,1708,16:21:40:154143
704017,22093,848187,12409925,164397,81043,19694,0,1708,16:21:40:270290
704022,22093,848191,12409926,164397,81043,19694,0,1708,16:21:40:397257
704027,22093,848197,12409928,164397,81043,19694,0,1708,16:21:40:520608
704032,22093,848199,12409932,164397,81043,19694,0,1708,16:21:40:621198
704034,22093,848203,12409935,164397,81043,19695,0,1708,16:21:40:730556
704039,22093,848207,12409938,164397,81044,19695,0,1708,16:21:40:826672
704043,22093,848210,12409939,164397,81044,19695,0,1708,16:21:40:925258
704047,22093,848215,12409941,164397,81044,19695,0,1708,16:21:41:037275
704050,22093,848220,12409943,164397,81044,19695,0,1708,16:21:41:129882
704055,22093,848223,12409944,164397,81044,19695,0,1708,16:21:41:253261
704057,22093,848230,12409948,164397,81044,19695,0,1708,16:21:41:378708
704063,22093,848233,12409950,164397,81044,19695,0,1708,16:21:41:504760
704069,22093,848239,12409952,164397,81045,19695,0,1708,16:21:41:628295
704073,22093,848244,12409953,164397,81045,19695,0,1708,16:21:45:246627
704100,22093,848257,12410265,164397,81049,19696,0,1708,16:21:45:357080
