user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
549803,50202,690351,12691346,37541,135803,54812,0,1708,16:22:24:034223
549808,50202,690354,12691348,37541,135803,54812,0,1708,16:22:24:176403
549819,50203,690361,12691348,37541,135803,54812,0,1708,16:22:24:345903
549827,50203,690365,12691350,37541,135804,54812,0,1708,16:22:24:434245
549831,50203,690369,12691351,37541,135804,54812,0,1708,16:22:24:555434
549839,50203,690373,12691351,37541,135804,54812,0,1708,16:22:24:684650
549842,50203,690377,12691355,37541,135804,54812,0,1708,16:22:24:789351
549844,50203,690382,12691359,37541,135805,54812,0,1708,16:22:24:899979
549848,50203,690388,12691360,37541,135805,54812,0,1708,16:22:25:001330
549854,50203,690391,12691361,37541,135805,54812,0,1708,16:22:25:114465
549859,50203,690396,12691363,37541,135805,54812,0,1708,16:22:25:244988
549866,50203,690400,12691364,37541,135806,54813,0,1708,16:22:25:361513
549872,50203,690406,12691366,37541,135806,54813,0,1708,16:22:25:508272
549878,50203,690410,12691369,37541,135806,54813,0,1708,16:22:25:641659
549883,50203,690413,12691373,37541,135806,54813,0,1708,16:22:25:738744
549888,50203,690417,12691375,37541,135807,54813,0,1708,16:22:25:864019
549891,50203,690424,12691376,37541,135807,54813,0,1708,16:22:25:941611
549893,50203,690427,12691379,37541,135807,54813,0,1708,16:22:26:077453
549897,50203,690430,12691384,37541,135807,54813,0,1708,16:22:26:206187
549901,50203,690435,12691387,37541,135807,54813,0,1708,16:22:26:323654
549904,50203,690438,12691393,37541,135808,54813,0,1708,16:22:26:441164
549908,50203,690444,12691395,37541,135808,54813,0,1708,16:22:26:566157
549911,50203,690449,12691400,37541,135808,54813,0,1708,16:22:26:684677
549917,50203,690455,12691401,37541,135808,54813,0,1708,16:22:26:785202
549920,50203,690458,12691404,37541,135808,54813,0,1708,16:22:26:913621
549923,50203,690464,12691408,37541,135808,54814,0,1708,16:22:27:012925
549926,50203,690467,12691412,37541,135809,54814,0,1708,16:22:27:108129
549928,50203,690470,12691415,37541,135809,54814,0,1708,16:22:27:226791
549932,50203,690475,12691418,37541,135809,54814,0,1708,16:22:27:353868
549935,50203,690480,12691422,37541,135809,54814,0,1708,16:22:27:468502
549938,50203,690485,12691425,37541,135809,54814,0,1708,16:22:27:588160
549948,50203,690492,12691535,37541,135810,54814,0,1708,16:22:28:875801
549950,50203,690496,12691540,37541,135811,54814,0,1708,16:22:28:990582
549953,50203,690501,12691543,37541,135811,54814,0,1708,16:22:29:123585
549956,50203,690507,12691547,37541,135811,54815,0,1708,16:22:29:220832
549958,50203,690511,12691550,37541,135811,54815,0,1708,16:22:29:348152
549962,50203,690515,12691554,37541,135811,54815,0,1708,16:22:29:444388
549964,50203,690519,12691557,37541,135811,54815,0,1708,16:22:29:573284
549966,50203,690524,12691561,37541,135812,54815,0,1708,16:22:29:685033
549968,50203,690529,12691566,37541,135812,54815,0,1708,16:22:29:790710
549971,50203,690532,12691569,37541,135812,54815,0,1708,16:22:29:877216
549976,50203,690535,12691571,37541,135812,54815,0,1708,16:22:29:971480
549980,50203,690538,12691573,37541,135812,54815,0,1708,16:22:30:082244
549983,50203,690542,12691576,37541,135812,54815,0,1708,16:22:30:178562
549987,50203,690546,12691580,37541,135813,54815,0,1708,16:22:30:300817
549990,50203,690550,12691583,37541,135813,54815,0,1708,16:22:30:408608
549993,50203,690554,12691587,37541,135813,54815,0,1708,16:22:30:535995
549996,50203,690560,12691591,37541,135813,54816,0,1708,16:22:30:662140
549999,50203,690564,12691596,37541,135813,54816,0,1708,16:22:30:798712
550003,50203,690568,12691605,37541,135813,54816,0,1708,16:22:30:947717
550006,50203,690571,12691608,37541,135814,54816,0,1708,16:22:31:048475
550010,50203,690576,12691611,37541,135814,54816,0,1708,16:22:31:174827
550014,50203,690580,12691614,37541,135814,54816,0,1708,16:22:31:309068
550017,50203,690586,12691621,37541,135814,54816,0,1708,16:22:31:446974
550020,50203,690590,12691625,37541,135814,54816,0,1708,16:22:31:547215
550022,50203,690594,12691628,37541,135815,54816,0,1708,16:22:31:654982
550025,50203,690598,12691632,37541,135815,54816,0,1708,16:22:31:754731
550030,50203,690601,12691633,37541,135815,54816,0,1708,16:22:31:941647
550034,50203,690602,12691646,37541,135815,54816,0,1708,16:22:32:060841
