user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
206002,13552,282295,8255584,21089,38521,24717,0,1708,17:03:56:715099
206011,13552,282301,8255584,21089,38521,24717,0,1708,17:03:56:862056
206019,13552,282306,8255585,21089,38521,24717,0,1708,17:03:56:991447
206027,13552,282311,8255585,21089,38522,24717,0,1708,17:03:57:115687
206032,13552,282318,8255585,21089,38522,24717,0,1708,17:03:57:265845
206039,13552,282324,8255586,21089,38522,24718,0,1708,17:03:57:368632
206043,13552,282329,8255588,21089,38522,24718,0,1708,17:03:57:480298
206045,13552,282333,8255592,21089,38523,24718,0,1708,17:03:57:615902
206050,13552,282340,8255595,21089,38523,24718,0,1708,17:03:57:775668
206057,13552,282345,8255596,21089,38523,24718,0,1708,17:03:57:899828
206064,13552,282348,8255597,21089,38524,24718,0,1708,17:03:58:034120
206071,13552,282353,8255599,21089,38524,24718,0,1708,17:03:58:139281
206076,13552,282357,8255602,21089,38524,24718,0,1708,17:03:58:266861
206079,13552,282361,8255606,21089,38524,24718,0,1708,17:03:58:368431
206083,13552,282363,8255609,21089,38525,24718,0,1708,17:03:58:492895
206088,13552,282367,8255611,21089,38525,24718,0,1708,17:03:58:586680
206092,13552,282370,8255614,21090,38525,24718,0,1708,17:03:58:722492
206094,13552,282375,8255618,21090,38525,24718,0,1708,17:03:58:847710
206098,13552,282380,8255624,21090,38525,24718,0,1708,17:03:58:943139
206102,13552,282383,8255627,21090,38526,24718,0,1708,17:03:59:081429
206106,13552,282387,8255631,21090,38526,24719,0,1708,17:03:59:210217
206112,13552,282392,8255633,21090,38526,24719,0,1708,17:03:59:335762
206116,13552,282396,8255636,21090,38526,24719,0,1708,17:03:59:417556
206118,13552,282401,8255637,21090,38526,24719,0,1708,17:03:59:538363
206123,13552,282406,8255639,21090,38526,24719,0,1708,17:03:59:638148
206126,13552,282410,8255644,21090,38526,24719,0,1708,17:03:59:789779
206130,13552,282416,8255647,21090,38527,24719,0,1708,17:03:59:884658
206135,13552,282419,8255648,21090,38527,24719,0,1708,17:03:59:999704
206139,13552,282425,8255650,21090,38527,24719,0,1708,17:04:00:128893
206144,13552,282429,8255652,21090,38527,24719,0,1708,17:04:00:217711
206148,13552,282433,8255652,21090,38527,24719,0,1708,17:04:00:315311
206151,13552,282437,8255655,21090,38527,24719,0,1708,17:04:00:419736
206154,13552,282441,8255657,21090,38528,24719,0,1708,17:04:00:532933
206159,13552,282445,8255660,21090,38528,24719,0,1708,17:04:00:661614
206164,13552,282451,8255663,21090,38528,24719,0,1708,17:04:00:766169
206167,13552,282454,8255666,21090,38528,24719,0,1708,17:04:00:872102
206172,13552,282457,8255669,21090,38528,24719,0,1708,17:04:01:009960
206175,13552,282463,8255672,21090,38528,24720,0,1708,17:04:01:139087
206181,13552,282466,8255674,21090,38529,24720,0,1708,17:04:01:252757
206185,13552,282471,8255677,21090,38529,24720,0,1708,17:04:01:361927
206191,13552,282474,8255680,21090,38529,24720,0,1708,17:04:01:480336
206194,13552,282478,8255684,21090,38529,24720,0,1708,17:04:01:599004
206197,13552,282484,8255687,21090,38529,24720,0,1708,17:04:01:696115
206200,13552,282488,8255688,21090,38529,24720,0,1708,17:04:01:807733
206204,13552,282492,8255690,21090,38530,24720,0,1708,17:04:01:899978
206209,13552,282496,8255692,21090,38530,24720,0,1708,17:04:02:028150
206213,13552,282501,8255695,21090,38530,24720,0,1708,17:04:02:152478
206216,13552,282505,8255699,21090,38530,24720,0,1708,17:04:02:270989
206219,13552,282508,8255704,21090,38530,24720,0,1708,17:04:02:356054
206221,13552,282511,8255790,21090,38531,24721,0,1708,17:04:03:306923
206224,13552,282515,8255792,21090,38531,24721,0,1708,17:04:03:406348
206228,13552,282518,8255795,21090,38531,24721,0,1708,17:04:03:530488
206231,13552,282523,8255797,21090,38531,24721,0,1708,17:04:03:623326
206234,13552,282526,8255800,21090,38531,24721,0,1708,17:04:03:742869
206238,13552,282531,8255804,21090,38532,24721,0,1708,17:04:03:846753
206242,13552,282535,8255806,21090,38532,24721,0,1708,17:04:03:971994
206248,13552,282538,8255809,21090,38532,24721,0,1708,17:04:04:088333
206251,13552,282544,8255812,21090,38532,24721,0,1708,17:04:04:238449
206254,13552,282547,8255822,21090,38532,24721,0,1708,17:04:04:360878
206257,13552,282552,8255823,21090,38532,24721,0,1708,17:04:04:472767
206260,13552,282555,8255826,21090,38532,24721,0,1708,17:04:04:591583
206265,13552,282560,8255827,21090,38533,24721,0,1708,17:04:04:686437
