user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
215996,13597,124253,8529806,4556,16834,3678,0,1996,17:07:59:855790
216010,13597,124254,8529806,4556,16834,3678,0,1996,17:07:59:994245
216023,13597,124256,8529806,4556,16834,3678,0,1996,17:08:00:148777
216034,13597,124260,8529806,4556,16835,3678,0,1996,17:08:00:291374
216048,13597,124260,8529806,4556,16835,3678,0,1996,17:08:00:485570
216061,13597,124262,8529807,4556,16835,3678,0,1996,17:08:00:613078
216069,13597,124266,8529808,4557,16835,3679,0,1996,17:08:00:736820
216078,13597,124267,8529808,4557,16836,3679,0,1996,17:08:00:866318
216089,13597,124270,8529810,4557,16836,3679,0,1996,17:08:01:012186
216102,13597,124272,8529810,4557,16836,3679,0,1996,17:08:01:140504
216110,13597,124275,8529810,4557,16836,3679,0,1996,17:08:01:274937
216121,13597,124275,8529810,4557,16837,3679,0,1996,17:08:01:478067
216137,13597,124277,8529812,4557,16837,3679,0,1363,17:08:01:570794
216140,13597,124279,8529817,4557,16837,3679,0,1843,17:08:01:694366
216140,13597,124281,8529826,4557,16837,3679,0,1996,17:08:01:809603
216142,13598,124282,8529833,4557,16838,3679,0,1843,17:08:01:918425
216143,13598,124283,8529842,4557,16838,3679,0,1363,17:08:02:049418
216145,13598,124284,8529850,4557,16838,3679,0,1536,17:08:02:169651
216147,13598,124285,8529859,4557,16838,3679,0,1747,17:08:02:300365
216149,13598,124286,8529869,4557,16838,3679,0,1996,17:08:02:425612
216151,13598,124288,8529877,4557,16838,3679,0,1996,17:08:02:619682
216153,13598,124290,8529892,4557,16838,3679,0,1996,17:08:02:727445
216154,13598,124292,8529899,4557,16838,3679,0,1363,17:08:02:849938
216155,13598,124292,8529909,4557,16839,3679,0,1536,17:08:02:943242
216156,13598,124294,8529917,4557,16839,3679,0,1843,17:08:03:069484
216158,13598,124297,8529925,4557,16839,3679,0,1363,17:08:03:170641
216158,13598,124299,8529934,4557,16839,3679,0,825,17:08:03:272652
216159,13598,124299,8529941,4557,16839,3679,0,1996,17:08:03:375050
216161,13598,124301,8529946,4557,16839,3679,0,1843,17:08:03:489798
216162,13598,124303,8529955,4557,16839,3679,0,1996,17:08:03:607795
216164,13598,124305,8529963,4557,16839,3679,0,1747,17:08:03:737331
216166,13598,124306,8529973,4557,16839,3679,0,825,17:08:03:835937
216167,13598,124306,8529980,4557,16840,3679,0,825,17:08:03:935582
216168,13598,124308,8529986,4557,16840,3679,0,1996,17:08:04:031341
216172,13598,124309,8529990,4557,16840,3679,0,1996,17:08:04:132708
216173,13598,124309,8529998,4557,16840,3679,0,1536,17:08:04:252777
216174,13598,124311,8530006,4557,16840,3679,0,1747,17:08:04:348852
216176,13598,124313,8530012,4557,16840,3679,0,979,17:08:04:449952
216176,13598,124315,8530020,4557,16840,3679,0,1996,17:08:04:635447
216179,13598,124316,8530036,4557,16840,3679,0,1843,17:08:04:783759
216179,13598,124317,8530045,4557,16840,3679,0,1996,17:08:04:876892
216181,13598,124318,8530051,4557,16841,3679,0,1996,17:08:04:975279
216182,13598,124320,8530060,4557,16841,3679,0,1996,17:08:05:104114
216183,13598,124322,8530069,4557,16841,3679,0,1363,17:08:05:245011
216186,13598,124323,8530078,4557,16841,3679,0,1536,17:08:05:368961
216187,13598,124325,8530088,4557,16841,3679,0,1747,17:08:05:467789
216188,13598,124325,8530095,4557,16841,3679,0,1843,17:08:05:577961
216189,13598,124325,8530104,4557,16841,3679,0,1132,17:08:05:677303
216189,13598,124326,8530111,4557,16841,3679,0,1996,17:08:05:792968
216191,13598,124330,8530118,4557,16841,3679,0,1996,17:08:05:914384
216192,13598,124331,8530127,4557,16841,3679,0,1996,17:08:06:034085
216193,13598,124332,8530136,4557,16842,3679,0,1996,17:08:06:142214
216196,13598,124334,8530140,4557,16842,3679,0,1996,17:08:06:252098
216196,13598,124335,8530150,4557,16842,3679,0,1996,17:08:06:377074
216198,13598,124336,8530158,4557,16842,3679,0,1132,17:08:06:513375
216199,13598,124337,8530168,4557,16842,3679,0,1996,17:08:06:610934
216201,13598,124338,8530176,4557,16842,3679,0,1996,17:08:06:733317
216202,13598,124339,8530184,4557,16842,3679,0,1996,17:08:06:830304
216203,13598,124341,8530193,4557,16842,3679,0,1843,17:08:06:931772
216204,13598,124341,8530201,4557,16842,3679,0,1996,17:08:07:049456
216205,13598,124342,8530210,4557,16843,3679,0,1843,17:08:07:174283
216206,13598,124344,8530218,4557,16843,3679,0,1996,17:08:07:272608
216206,13598,124345,8530226,4557,16843,3679,0,979,17:08:07:398840
216209,13598,124345,8530236,4557,16843,3679,0,979,17:08:07:535750
216210,13598,124346,8530246,4557,16843,3679,0,1843,17:08:07:625031
216212,13598,124347,8530254,4557,16843,3679,0,1536,17:08:07:760444
216213,13598,124349,8530263,4557,16843,3679,0,1996,17:08:07:851057
