user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
571251,53847,704373,12681512,37207,119775,57951,0,1708,16:24:54:069303
571256,53847,704377,12681513,37207,119775,57951,0,1708,16:24:54:194114
571263,53847,704383,12681513,37207,119776,57951,0,1708,16:24:54:429533
571275,53847,704388,12681517,37207,119777,57951,0,1708,16:24:54:594060
571278,53847,704396,12681519,37207,119778,57951,0,1708,16:24:54:703084
571283,53847,704401,12681520,37207,119778,57951,0,1708,16:24:54:827829
571288,53847,704406,12681521,37207,119779,57951,0,1708,16:24:54:956217
571292,53847,704412,12681524,37207,119780,57951,0,1708,16:24:55:058282
571294,53847,704415,12681527,37207,119781,57951,0,1708,16:24:55:219399
571302,53847,704424,12681528,37207,119782,57951,0,1708,16:24:55:365483
571306,53847,704428,12681530,37207,119783,57951,0,1708,16:24:55:501127
571311,53847,704432,12681535,37207,119783,57951,0,1708,16:24:55:628090
571313,53847,704436,12681538,37207,119784,57951,0,1708,16:24:55:749079
571318,53847,704441,12681540,37207,119785,57952,0,1708,16:24:55:850516
571321,53847,704445,12681542,37207,119786,57952,0,1708,16:24:55:975835
571326,53847,704449,12681544,37207,119787,57952,0,1708,16:24:56:062159
571329,53847,704453,12681545,37207,119787,57952,0,1708,16:24:56:197850
571333,53847,704459,12681547,37207,119788,57952,0,1708,16:24:56:328435
571337,53847,704463,12681550,37207,119789,57952,0,1708,16:24:56:435766
571341,53847,704468,12681552,37207,119790,57952,0,1708,16:24:56:637675
571345,53847,704473,12681560,37207,119791,57952,0,1708,16:24:56:730369
571348,53847,704477,12681562,37207,119791,57952,0,1708,16:24:56:856159
571355,53847,704480,12681564,37207,119792,57952,0,1708,16:24:56:952792
571359,53847,704484,12681565,37207,119793,57952,0,1708,16:24:57:055480
571362,53847,704489,12681565,37207,119793,57952,0,1708,16:24:57:172782
571366,53847,704494,12681567,37207,119794,57952,0,1708,16:24:57:287544
571371,53847,704499,12681568,37207,119795,57952,0,1708,16:24:57:408141
571377,53847,704503,12681569,37207,119796,57952,0,1708,16:24:57:512522
571380,53847,704508,12681571,37207,119797,57952,0,1708,16:24:57:682310
571385,53847,704512,12681575,37207,119797,57952,0,1708,16:24:57:787107
571390,53847,704517,12681578,37207,119798,57952,0,1708,16:24:57:886458
571393,53847,704521,12681580,37207,119799,57952,0,1708,16:24:57:998644
571397,53847,704525,12681583,37207,119799,57953,0,1708,16:24:58:119428
571402,53847,704530,12681586,37207,119800,57953,0,1708,16:24:58:267538
571409,53847,704535,12681588,37207,119801,57953,0,1708,16:24:58:398655
571411,53847,704541,12681591,37207,119802,57953,0,1708,16:24:58:524690
571414,53847,704548,12681593,37207,119803,57953,0,1708,16:24:58:656649
571421,53847,704553,12681596,37207,119803,57953,0,1708,16:24:58:764060
571425,53847,704557,12681597,37207,119804,57953,0,1708,16:24:58:871619
571430,53847,704561,12681598,37207,119805,57953,0,1708,16:24:58:988279
571433,53847,704567,12681601,37207,119805,57953,0,1708,16:24:59:131595
571436,53847,704572,12681604,37207,119806,57953,0,1708,16:24:59:273660
571441,53847,704577,12681608,37207,119807,57953,0,1708,16:24:59:375245
571445,53847,704580,12681610,37207,119808,57953,0,1708,16:24:59:467679
571449,53847,704585,12681611,37207,119808,57953,0,1708,16:24:59:600206
571453,53847,704590,12681613,37207,119809,57953,0,1708,16:24:59:718896
571458,53847,704594,12681614,37207,119810,57953,0,1708,16:24:59:835911
571463,53847,704599,12681615,37207,119811,57954,0,1708,16:24:59:925881
571466,53847,704604,12681616,37207,119811,57954,0,1708,16:25:00:035372
571469,53847,704609,12681619,37207,119812,57954,0,1708,16:25:00:133893
571472,53847,704613,12681621,37207,119813,57954,0,1708,16:25:00:241247
571476,53847,704615,12681623,37207,119813,57954,0,1708,16:25:00:338626
571480,53847,704619,12681625,37207,119814,57954,0,1708,16:25:00:447443
571483,53847,704623,12681627,37207,119815,57954,0,1708,16:25:00:577191
571489,53847,704628,12681629,37207,119815,57954,0,1708,16:25:00:724061
571492,53847,704633,12681636,37207,119816,57954,0,1708,16:25:00:819189
571496,53847,704635,12681637,37207,119817,57954,0,1708,16:25:00:935578
571501,53847,704639,12681639,37207,119817,57954,0,1708,16:25:01:020464
571503,53847,704643,12681640,37207,119818,57954,0,1708,16:25:01:145151
571507,53847,704649,12681641,37207,119819,57954,0,1708,16:25:01:263673
571511,53847,704655,12681643,37207,119820,57954,0,1708,16:25:01:388013
571515,53847,704660,12681645,37207,119820,57954,0,1708,16:25:01:496386
571521,53847,704664,12681647,37207,119821,57954,0,1708,16:25:01:612752
571523,53847,704668,12681650,37207,119822,57954,0,1708,16:25:01:784507
571530,53847,704674,12681658,37207,119823,57954,0,1708,16:25:01:963080
571534,53847,704679,12681659,37207,119824,57955,0,1708,16:25:02:080594
