user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
223979,25242,306556,8207578,24351,45780,31855,0,1708,17:08:09:139545
223986,25242,306562,8207579,24351,45781,31855,0,1708,17:08:09:320582
223994,25242,306571,8207580,24351,45781,31855,0,1708,17:08:09:472263
224000,25242,306576,8207581,24351,45781,31855,0,1708,17:08:09:872471
224011,25242,306584,8207602,24351,45782,31856,0,1708,17:08:10:010778
224014,25242,306589,8207604,24351,45782,31856,0,1708,17:08:10:111591
224017,25242,306594,8207605,24351,45782,31856,0,1708,17:08:10:215483
224023,25242,306599,8207605,24351,45783,31856,0,1708,17:08:10:335343
224029,25242,306603,8207608,24351,45783,31856,0,1708,17:08:10:470896
224033,25242,306610,8207609,24351,45783,31856,0,1708,17:08:10:575350
224035,25242,306614,8207613,24351,45784,31856,0,1708,17:08:10:716692
224039,25242,306620,8207616,24351,45784,31856,0,1708,17:08:10:813473
224042,25242,306624,8207619,24351,45784,31856,0,1708,17:08:11:024315
224046,25242,306628,8207630,24351,45785,31856,0,1708,17:08:11:109290
224049,25242,306633,8207632,24351,45785,31856,0,1708,17:08:11:200199
224053,25242,306636,8207634,24351,45785,31856,0,1708,17:08:11:299098
224057,25242,306640,8207636,24351,45785,31856,0,1708,17:08:11:403998
224059,25242,306643,8207639,24351,45785,31856,0,1708,17:08:11:506938
224062,25242,306645,8207643,24351,45785,31856,0,1708,17:08:11:619517
224067,25242,306649,8207645,24351,45786,31857,0,1708,17:08:11:711855
224069,25242,306654,8207648,24351,45786,31857,0,1708,17:08:11:820702
224075,25242,306656,8207650,24351,45786,31857,0,1708,17:08:11:919939
224078,25242,306659,8207653,24351,45786,31857,0,1708,17:08:12:106654
224080,25242,306665,8207662,24351,45786,31857,0,1708,17:08:12:200658
224083,25242,306669,8207665,24351,45786,31857,0,1708,17:08:12:306778
224086,25242,306674,8207668,24351,45787,31857,0,1708,17:08:12:439223
224088,25242,306679,8207672,24351,45787,31857,0,1708,17:08:12:553504
224093,25242,306684,8207674,24351,45787,31857,0,1708,17:08:12:670464
224095,25242,306689,8207680,24351,45787,31857,0,1708,17:08:12:797678
224102,25242,306692,8207683,24351,45787,31857,0,1708,17:08:12:912944
224104,25242,306696,8207688,24351,45788,31857,0,1708,17:08:13:080246
224109,25242,306701,8207696,24351,45788,31858,0,1708,17:08:13:200402
224112,25242,306705,8207698,24351,45788,31858,0,1708,17:08:13:315775
224115,25242,306710,8207701,24352,45788,31858,0,1708,17:08:13:418421
224119,25242,306713,8207704,24352,45788,31858,0,1708,17:08:13:518949
224122,25242,306715,8207708,24352,45789,31858,0,1708,17:08:13:625900
224124,25242,306720,8207711,24352,45789,31858,0,1708,17:08:13:725665
224127,25242,306725,8207714,24352,45789,31858,0,1708,17:08:13:830560
224131,25242,306727,8207717,24352,45789,31858,0,1708,17:08:13:951219
224136,25242,306732,8207719,24352,45789,31858,0,1708,17:08:14:071349
224141,25242,306736,8207723,24352,45790,31858,0,1708,17:08:14:179422
224145,25242,306739,8207725,24352,45790,31858,0,1708,17:08:14:293359
224149,25242,306743,8207729,24352,45790,31858,0,1708,17:08:14:409940
224151,25242,306747,8207734,24352,45790,31859,0,1708,17:08:14:555780
224155,25242,306752,8207738,24352,45790,31859,0,1708,17:08:14:663163
224158,25242,306755,8207742,24352,45790,31859,0,1708,17:08:14:773830
224161,25242,306759,8207747,24352,45791,31859,0,1708,17:08:14:877871
224164,25242,306762,8207748,24352,45791,31859,0,1516,17:08:14:986106
224167,25242,306766,8207752,24352,45791,31859,0,1708,17:08:15:118704
224173,25242,306770,8207755,24352,45791,31859,0,1708,17:08:15:233361
224176,25242,306775,8207759,24352,45791,31859,0,1708,17:08:15:339867
224179,25242,306779,8207762,24352,45792,31859,0,1708,17:08:15:461923
224185,25242,306782,8207764,24352,45792,31859,0,1516,17:08:15:584795
224188,25242,306787,8207767,24352,45792,31859,0,1708,17:08:15:685226
224190,25242,306791,8207770,24352,45792,31859,0,1708,17:08:15:800337
224195,25242,306797,8207771,24352,45792,31860,0,1708,17:08:15:920582
224199,25242,306801,8207774,24352,45792,31860,0,1708,17:08:16:038778
224203,25242,306806,8207777,24352,45793,31860,0,1708,17:08:16:177377
224209,25242,306810,8207784,24352,45793,31860,0,1708,17:08:16:332842
224211,25242,306814,8207789,24352,45793,31860,0,1209,17:08:16:445914
224215,25242,306816,8207793,24352,45793,31860,0,1708,17:08:16:543951
224217,25242,306820,8207797,24352,45793,31860,0,1708,17:08:16:644016
224221,25242,306825,8207799,24352,45794,31860,0,1708,17:08:16:767727
224224,25242,306830,8207802,24352,45794,31860,0,1708,17:08:16:886433
224227,25242,306835,8207805,24352,45794,31860,0,1708,17:08:16:988677
224229,25242,306838,8207809,24352,45794,31861,0,1708,17:08:17:099079
224233,25242,306842,8207813,24352,45794,31861,0,1708,17:08:17:241845
