user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
723605,21866,309717,13170733,8715,46550,8218,0,1996,16:19:54:773520
723622,21866,309720,13170736,8715,46550,8218,0,1996,16:19:54:887867
723628,21866,309725,13170736,8715,46551,8218,0,1996,16:19:55:034333
723640,21866,309726,13170736,8715,46551,8218,0,1996,16:19:55:151420
723653,21866,309726,13170736,8715,46551,8218,0,1996,16:19:55:271227
723661,21866,309728,13170736,8715,46551,8218,0,1996,16:19:55:380651
723668,21866,309732,13170736,8715,46551,8218,0,1996,16:19:55:480337
723672,21866,309735,13170738,8715,46552,8218,0,1996,16:19:55:577953
723676,21866,309739,13170739,8715,46552,8218,0,1996,16:19:55:727222
723690,21866,309742,13170740,8715,46552,8218,0,1996,16:19:55:916433
723696,21866,309749,13170743,8715,46553,8218,0,1996,16:19:56:019193
723701,21866,309753,13170744,8715,46553,8218,0,1996,16:19:56:144534
723708,21866,309756,13170746,8715,46553,8218,0,979,16:19:56:249634
723710,21866,309757,13170752,8715,46553,8218,0,979,16:19:56:347141
723710,21866,309758,13170759,8715,46553,8218,0,1843,16:19:56:464417
723712,21866,309760,13170767,8715,46554,8218,0,1536,16:19:56:582155
723712,21866,309761,13170777,8715,46554,8218,0,1132,16:19:56:719212
723715,21866,309763,13170794,8715,46554,8218,0,1996,16:19:56:896307
723715,21866,309765,13170800,8715,46554,8218,0,1996,16:19:56:991833
723715,21866,309768,13170807,8715,46554,8218,0,1996,16:19:57:097422
723717,21866,309771,13170813,8715,46554,8218,0,1747,16:19:57:228412
723719,21866,309772,13170819,8715,46554,8218,0,1996,16:19:57:318924
723720,21866,309772,13170826,8715,46554,8218,0,1747,16:19:57:408110
723722,21866,309773,13170832,8715,46555,8218,0,1996,16:19:57:501349
723723,21866,309774,13170840,8715,46555,8218,0,1363,16:19:57:608814
723724,21866,309775,13170848,8715,46555,8218,0,1843,16:19:57:731856
723726,21866,309777,13170855,8715,46555,8218,0,1996,16:19:57:862730
723729,21866,309777,13170867,8715,46555,8218,0,1996,16:19:57:984524
723730,21866,309778,13170874,8715,46555,8218,0,1363,16:19:58:109906
723731,21866,309778,13170885,8715,46555,8218,0,1536,16:19:58:204830
723733,21866,309780,13170893,8715,46555,8218,0,1996,16:19:58:317969
723734,21866,309781,13170902,8715,46555,8218,0,1843,16:19:58:417560
723735,21866,309781,13170909,8715,46556,8218,0,1996,16:19:58:538826
723736,21866,309783,13170916,8715,46556,8218,0,1536,16:19:58:625035
723738,21866,309785,13170922,8715,46556,8218,0,1747,16:19:58:741955
723739,21866,309786,13170930,8715,46556,8218,0,1996,16:19:58:841744
723744,21866,309786,13170934,8715,46556,8218,0,825,16:19:59:010844
723745,21866,309787,13170946,8715,46556,8218,0,1363,16:19:59:090586
723747,21866,309790,13170951,8715,46556,8218,0,1843,16:19:59:198564
723748,21866,309791,13170960,8715,46556,8218,0,1747,16:19:59:327425
723749,21866,309792,13170970,8715,46556,8218,0,1536,16:19:59:431914
723750,21866,309793,13170978,8715,46557,8218,0,1996,16:19:59:539449
723751,21866,309796,13170985,8715,46557,8218,0,1996,16:19:59:636430
723753,21866,309797,13170991,8715,46557,8218,0,1747,16:19:59:751277
723755,21866,309798,13170999,8715,46557,8218,0,1996,16:19:59:887382
723756,21866,309800,13171008,8715,46557,8219,0,1363,16:19:59:993450
723759,21866,309801,13171016,8715,46557,8219,0,1132,16:20:00:097051
723760,21866,309803,13171025,8715,46557,8219,0,825,16:20:00:213090
723761,21866,309805,13171034,8715,46557,8219,0,1536,16:20:00:323378
723762,21866,309806,13171042,8715,46557,8219,0,1843,16:20:00:433046
723762,21866,309807,13171051,8715,46557,8219,0,1996,16:20:00:554166
723764,21866,309809,13171059,8715,46558,8219,0,1996,16:20:00:646375
723764,21866,309810,13171067,8715,46558,8219,0,1843,16:20:00:746164
723765,21866,309812,13171074,8715,46558,8219,0,1996,16:20:00:844529
723770,21866,309812,13171079,8715,46558,8219,0,1996,16:20:00:977825
723773,21866,309814,13171090,8715,46558,8219,0,1996,16:20:01:134681
723774,21866,309816,13171098,8715,46558,8219,0,979,16:20:01:246497
723775,21866,309817,13171107,8715,46558,8219,0,1996,16:20:01:361485
723776,21866,309817,13171115,8715,46558,8219,0,1996,16:20:01:472109
723777,21866,309818,13171125,8715,46558,8219,0,1132,16:20:01:561157
723780,21866,309819,13171130,8715,46558,8219,0,1747,16:20:01:658004
723780,21866,309820,13171138,8715,46559,8219,0,1132,16:20:01:763433
723781,21866,309820,13171146,8715,46559,8219,0,1996,16:20:01:858483
723783,21866,309821,13171153,8715,46559,8219,0,1843,16:20:01:976299
723785,21866,309823,13171169,8715,46559,8219,0,1996,16:20:02:190500
723786,21866,309824,13171177,8715,46559,8219,0,1843,16:20:02:304498
723788,21866,309826,13171185,8715,46559,8219,0,1996,16:20:02:409081
723789,21866,309828,13171193,8715,46559,8219,0,825,16:20:02:509562
723789,21866,309828,13171200,8715,46559,8219,0,1996,16:20:02:613912
