user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
222330,25235,304804,8205599,24349,45693,31820,0,1708,17:07:13:074972
222336,25236,304808,8205600,24349,45694,31820,0,1708,17:07:13:227663
222345,25236,304816,8205601,24349,45694,31820,0,1708,17:07:13:377281
222351,25236,304821,8205601,24349,45694,31820,0,1708,17:07:13:491105
222356,25236,304825,8205602,24349,45694,31820,0,1708,17:07:13:610916
222360,25236,304831,8205606,24349,45695,31820,0,1708,17:07:13:711804
222365,25236,304834,8205609,24349,45695,31820,0,1708,17:07:13:813833
222366,25236,304838,8205610,24349,45695,31820,0,1708,17:07:13:950526
222369,25236,304841,8205618,24349,45695,31820,0,1708,17:07:14:085004
222375,25236,304846,8205619,24349,45696,31820,0,1708,17:07:14:250991
222384,25236,304855,8205620,24349,45696,31820,0,1708,17:07:14:401293
222390,25236,304862,8205622,24349,45696,31820,0,1708,17:07:14:505670
222395,25236,304865,8205624,24349,45696,31820,0,1708,17:07:14:608157
222399,25236,304868,8205625,24349,45697,31820,0,1708,17:07:14:709029
222403,25236,304871,8205628,24349,45697,31821,0,1708,17:07:14:855245
222408,25236,304877,8205631,24349,45697,31821,0,1708,17:07:15:038347
222411,25236,304882,8205641,24349,45697,31821,0,1708,17:07:15:171527
222415,25236,304887,8205645,24349,45698,31821,0,1708,17:07:15:288557
222419,25236,304893,8205646,24349,45698,31821,0,1708,17:07:15:398847
222423,25236,304897,8205650,24349,45698,31821,0,1708,17:07:15:513215
222425,25236,304902,8205653,24349,45698,31821,0,1708,17:07:15:640780
222429,25236,304907,8205657,24349,45698,31821,0,1708,17:07:15:770026
222433,25236,304914,8205659,24349,45698,31821,0,1708,17:07:15:891921
222437,25236,304918,8205663,24349,45699,31821,0,1708,17:07:16:032948
222439,25236,304923,8205674,24349,45699,31822,0,1708,17:07:16:210584
222443,25236,304928,8205679,24349,45699,31822,0,1708,17:07:16:313317
222446,25236,304931,8205682,24349,45699,31822,0,1708,17:07:16:444652
222450,25236,304936,8205684,24349,45699,31822,0,1708,17:07:16:523655
222453,25236,304939,8205686,24349,45700,31822,0,1708,17:07:16:642619
222456,25236,304944,8205690,24349,45700,31822,0,1708,17:07:16:768650
222459,25236,304948,8205695,24349,45700,31822,0,1708,17:07:16:865071
222462,25236,304950,8205699,24349,45700,31822,0,1708,17:07:16:991051
222467,25236,304953,8205701,24349,45700,31822,0,1708,17:07:17:156518
222470,25236,304958,8205708,24349,45701,31822,0,1708,17:07:17:255216
222474,25236,304962,8205713,24349,45701,31822,0,1708,17:07:17:371588
222478,25236,304963,8205716,24349,45701,31822,0,1708,17:07:17:469219
222482,25236,304967,8205717,24349,45701,31823,0,1708,17:07:17:584474
222485,25236,304970,8205722,24349,45701,31823,0,1708,17:07:17:679747
222488,25236,304975,8205724,24349,45701,31823,0,1708,17:07:17:798790
222493,25236,304979,8205726,24349,45702,31823,0,1708,17:07:17:920800
222495,25236,304983,8205730,24349,45702,31823,0,1708,17:07:18:043298
222499,25236,304989,8205734,24349,45702,31823,0,1708,17:07:18:172719
222504,25236,304995,8205736,24349,45702,31823,0,1708,17:07:18:268216
222506,25236,305000,8205739,24349,45702,31823,0,1708,17:07:18:405352
222510,25236,305003,8205743,24349,45702,31823,0,1708,17:07:18:497867
222512,25236,305007,8205746,24349,45703,31823,0,1708,17:07:18:633083
222516,25236,305010,8205750,24349,45703,31823,0,1708,17:07:18:758328
222522,25236,305015,8205753,24349,45703,31824,0,1708,17:07:18:859323
222525,25236,305017,8205756,24349,45703,31824,0,1708,17:07:18:975630
222528,25236,305022,8205759,24349,45703,31824,0,1708,17:07:19:133810
222532,25236,305030,8205764,24349,45704,31824,0,1708,17:07:19:298579
222536,25236,305034,8205769,24349,45704,31824,0,1708,17:07:19:384713
222539,25236,305039,8205772,24349,45704,31824,0,1708,17:07:19:501888
222542,25236,305041,8205778,24349,45704,31824,0,1708,17:07:19:623880
222548,25236,305044,8205780,24349,45704,31824,0,1708,17:07:19:749174
222552,25236,305049,8205783,24349,45704,31824,0,1708,17:07:19:854582
222557,25236,305053,8205785,24349,45705,31824,0,1708,17:07:19:974204
222560,25236,305056,8205789,24349,45705,31824,0,1708,17:07:20:062107
222563,25236,305059,8205792,24349,45705,31824,0,1708,17:07:20:268776
222570,25236,305064,8205801,24349,45705,31825,0,1708,17:07:20:381780
222575,25236,305068,8205803,24349,45705,31825,0,1708,17:07:20:497364
222579,25236,305071,8205806,24349,45706,31825,0,1708,17:07:20:608609
222582,25236,305075,8205809,24349,45706,31825,0,1708,17:07:20:718276
222585,25236,305080,8205812,24349,45706,31825,0,1708,17:07:20:820077
222587,25236,305085,8205814,24349,45706,31825,0,1708,17:07:20:919752
222590,25236,305089,8205818,24349,45706,31825,0,1708,17:07:21:044753
