user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
125239,13968,86839,8666764,5795,8976,3291,0,1996,17:08:46:795903
125252,13968,86840,8666764,5795,8976,3291,0,1996,17:08:46:932724
125262,13968,86844,8666764,5795,8977,3291,0,1996,17:08:47:069510
125268,13968,86849,8666764,5795,8977,3291,0,1996,17:08:47:192190
125277,13968,86851,8666765,5795,8978,3291,0,1996,17:08:47:337698
125286,13968,86856,8666765,5795,8978,3292,0,1996,17:08:47:452656
125292,13968,86858,8666767,5795,8978,3292,0,1996,17:08:47:571116
125302,13968,86861,8666768,5795,8978,3292,0,1747,17:08:47:687849
125308,13968,86863,8666770,5795,8979,3292,0,1996,17:08:47:833844
125314,13968,86867,8666774,5795,8979,3292,0,1996,17:08:47:950199
125324,13968,86868,8666774,5795,8979,3292,0,1996,17:08:48:090013
125335,13968,86871,8666774,5795,8980,3292,0,1996,17:08:48:231590
125338,13968,86879,8666775,5795,8980,3292,0,1996,17:08:48:407530
125342,13968,86885,8666781,5796,8981,3292,0,1996,17:08:48:548423
125348,13968,86889,8666781,5796,8981,3292,0,1996,17:08:48:629887
125351,13968,86893,8666783,5796,8981,3292,0,979,17:08:48:724748
125352,13968,86894,8666791,5796,8981,3292,0,1363,17:08:48:824623
125354,13968,86895,8666800,5796,8981,3292,0,1996,17:08:48:940166
125354,13968,86896,8666808,5796,8981,3292,0,1996,17:08:49:035700
125354,13968,86897,8666815,5796,8981,3292,0,1996,17:08:49:135511
125355,13968,86899,8666823,5796,8981,3292,0,1996,17:08:49:259544
125355,13968,86900,8666833,5796,8982,3292,0,1996,17:08:49:363473
125356,13968,86900,8666842,5796,8982,3292,0,1996,17:08:49:547252
125359,13968,86901,8666856,5796,8982,3292,0,1363,17:08:49:655070
125360,13968,86901,8666864,5796,8982,3292,0,1996,17:08:49:776930
125361,13968,86903,8666873,5796,8982,3292,0,825,17:08:49:885460
125363,13968,86904,8666880,5796,8982,3292,0,825,17:08:49:979318
125365,13968,86905,8666886,5796,8982,3292,0,1996,17:08:50:091588
125366,13968,86907,8666894,5796,8982,3292,0,1536,17:08:50:178709
125366,13968,86907,8666901,5796,8982,3292,0,1363,17:08:50:294519
125368,13968,86908,8666909,5796,8982,3292,0,1536,17:08:50:385187
125368,13968,86908,8666917,5796,8983,3292,0,825,17:08:50:537921
125371,13968,86909,8666931,5796,8983,3292,0,1996,17:08:50:684745
125374,13970,86913,8666935,5796,8983,3292,0,1747,17:08:50:815368
125377,13970,86916,8666943,5796,8983,3293,0,1996,17:08:50:947047
125380,13970,86919,8666948,5796,8983,3293,0,1996,17:08:51:059782
125385,13970,86921,8666951,5796,8984,3293,0,1536,17:08:51:159126
125387,13970,86922,8666959,5796,8984,3293,0,1747,17:08:51:276304
125387,13970,86923,8666970,5796,8984,3293,0,825,17:08:51:383668
125387,13970,86924,8666976,5796,8984,3293,0,825,17:08:51:485462
125388,13970,86926,8666983,5796,8984,3293,0,1363,17:08:51:584740
125390,13970,86927,8666990,5796,8984,3293,0,1132,17:08:51:711256
125392,13970,86928,8666999,5796,8984,3293,0,1996,17:08:51:847872
125395,13970,86929,8667011,5796,8984,3293,0,1996,17:08:51:968578
125396,13970,86929,8667020,5796,8984,3293,0,1747,17:08:52:093536
125396,13970,86930,8667030,5796,8984,3293,0,1363,17:08:52:209277
125397,13970,86930,8667041,5796,8984,3293,0,1996,17:08:52:337708
125397,13970,86933,8667049,5796,8985,3293,0,1996,17:08:52:444634
125398,13970,86933,8667058,5796,8985,3293,0,1363,17:08:52:572578
125401,13970,86935,8667068,5796,8985,3293,0,1996,17:08:52:726627
125402,13970,86939,8667077,5796,8985,3293,0,1132,17:08:52:848010
125403,13970,86940,8667085,5796,8985,3293,0,1536,17:08:52:940554
125405,13970,86941,8667092,5796,8985,3293,0,1996,17:08:53:049716
125405,13970,86942,8667100,5796,8985,3293,0,1996,17:08:53:169647
125406,13970,86943,8667110,5796,8985,3293,0,1996,17:08:53:274705
125409,13970,86945,8667118,5796,8986,3293,0,1996,17:08:53:417060
125410,13970,86947,8667127,5796,8986,3293,0,1996,17:08:53:494127
125410,13970,86947,8667135,5796,8986,3293,0,1747,17:08:53:627758
125412,13970,86949,8667145,5796,8986,3293,0,1996,17:08:53:734937
125413,13970,86950,8667152,5796,8986,3293,0,979,17:08:53:830698
125413,13970,86952,8667158,5796,8986,3293,0,1996,17:08:53:903513
125414,13970,86953,8667163,5796,8986,3293,0,1536,17:08:53:999578
125416,13970,86954,8667170,5796,8986,3293,0,1843,17:08:54:092291
125417,13970,86955,8667177,5796,8986,3293,0,1996,17:08:54:221405
125418,13970,86956,8667187,5796,8987,3293,0,825,17:08:54:304292
125419,13970,86957,8667192,5796,8987,3293,0,825,17:08:54:399766
125419,13970,86958,8667201,5796,8987,3293,0,1996,17:08:54:510540
125420,13970,86959,8667210,5796,8987,3293,0,1996,17:08:54:690268
125423,13970,86961,8667224,5796,8987,3293,0,825,17:08:54:806390
