user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
259618,25662,344041,8278841,24459,47965,32843,0,1708,17:33:13:575021
259632,25662,344045,8278843,24459,47965,32843,0,1708,17:33:13:699152
259636,25662,344050,8278846,24459,47966,32843,0,1708,17:33:13:805508
259640,25662,344052,8278849,24459,47966,32843,0,1708,17:33:13:922444
259644,25662,344056,8278852,24459,47966,32843,0,1708,17:33:14:034432
259649,25662,344060,8278853,24459,47966,32843,0,1708,17:33:14:150090
259653,25662,344064,8278856,24459,47967,32843,0,1708,17:33:14:248629
259656,25662,344068,8278859,24459,47967,32844,0,1708,17:33:14:366014
259660,25662,344073,8278861,24459,47968,32844,0,1708,17:33:14:465637
259667,25663,344076,8278867,24459,47968,32844,0,1708,17:33:14:649304
259673,25663,344080,8278869,24459,47969,32844,0,1708,17:33:14:759880
259676,25663,344084,8278871,24459,47969,32844,0,1708,17:33:14:871012
259679,25663,344090,8278872,24459,47970,32844,0,1708,17:33:14:988665
259683,25663,344094,8278874,24459,47970,32845,0,1708,17:33:15:094902
259688,25664,344099,8278874,24459,47970,32845,0,1708,17:33:15:213379
259692,25664,344104,8278876,24459,47971,32845,0,1708,17:33:15:312977
259696,25664,344109,8278878,24459,47971,32845,0,1708,17:33:15:471812
259703,25666,344113,8278879,24459,47972,32845,0,1708,17:33:15:612578
259709,25666,344118,8278883,24459,47972,32845,0,1708,17:33:15:746038
259714,25666,344125,8278884,24459,47973,32845,0,1708,17:33:15:882927
259718,25666,344131,8278886,24459,47973,32846,0,1708,17:33:16:017476
259724,25666,344136,8278887,24459,47973,32846,0,1708,17:33:16:130167
259728,25666,344141,8278889,24459,47974,32846,0,1708,17:33:16:233315
259732,25666,344144,8278891,24459,47974,32846,0,1708,17:33:16:329784
259735,25666,344148,8278894,24459,47975,32846,0,1708,17:33:16:468741
259739,25667,344155,8278896,24459,47975,32846,0,1708,17:33:16:679645
259744,25667,344163,8278903,24459,47976,32847,0,1708,17:33:16:797426
259746,25667,344167,8278906,24459,47976,32847,0,1708,17:33:16:914279
259751,25667,344172,8278909,24459,47977,32847,0,1708,17:33:17:074854
259757,25667,344177,8278912,24459,47978,32847,0,1708,17:33:17:170604
259759,25667,344181,8278914,24459,47978,32847,0,1708,17:33:17:270880
259763,25667,344185,8278916,24459,47978,32847,0,1708,17:33:17:389721
259769,25667,344188,8278917,24459,47979,32848,0,1708,17:33:17:492968
259772,25667,344192,8278920,24459,47979,32848,0,1708,17:33:17:637675
259777,25667,344198,8278922,24459,47980,32848,0,1708,17:33:17:810950
259783,25667,344204,8278927,24459,47980,32848,0,1708,17:33:17:937186
259789,25667,344208,8278929,24459,47981,32848,0,1708,17:33:18:075471
259793,25667,344213,8278932,24459,47981,32848,0,1708,17:33:18:195389
259796,25667,344217,8278935,24459,47982,32849,0,1708,17:33:18:284503
259799,25667,344220,8278936,24459,47982,32849,0,1708,17:33:18:361995
259803,25667,344224,8278939,24459,47982,32849,0,1708,17:33:18:507227
259808,25668,344229,8278941,24459,47983,32849,0,1708,17:33:18:630874
259811,25668,344236,8278943,24459,47983,32849,0,1708,17:33:18:750053
259814,25668,344242,8278945,24459,47983,32849,0,1708,17:33:18:885631
259820,25668,344246,8278946,24459,47984,32849,0,1708,17:33:18:987306
259823,25668,344251,8278948,24459,47984,32849,0,1708,17:33:19:081228
259825,25668,344254,8278951,24459,47984,32850,0,1708,17:33:19:183115
259828,25668,344259,8278954,24459,47985,32850,0,1708,17:33:19:294603
259832,25668,344262,8278956,24459,47985,32850,0,1708,17:33:19:435751
259836,25668,344269,8278958,24459,47986,32850,0,1708,17:33:19:555176
259841,25668,344273,8278960,24459,47986,32850,0,1708,17:33:19:656721
259845,25668,344277,8278961,24459,47986,32850,0,1708,17:33:19:793283
259850,25668,344285,8278967,24459,47987,32850,0,1708,17:33:19:959105
259855,25668,344289,8278969,24459,47987,32850,0,1708,17:33:20:074294
259858,25668,344294,8278971,24459,47988,32851,0,1708,17:33:20:176138
259863,25668,344297,8278973,24459,47988,32851,0,1708,17:33:20:308619
259867,25668,344302,8278975,24459,47988,32851,0,1708,17:33:20:402331
259871,25668,344305,8278976,24459,47989,32851,0,1708,17:33:20:497723
259874,25668,344309,8278978,24459,47989,32851,0,1708,17:33:20:616915
259877,25668,344316,8278980,24459,47989,32851,0,1708,17:33:20:714638
259880,25668,344319,8278983,24459,47990,32851,0,1708,17:33:20:854883
259885,25668,344323,8278990,24459,47990,32851,0,1708,17:33:20:987943
259889,25668,344328,8278993,24459,47990,32851,0,1708,17:33:21:113492
259894,25668,344332,8278994,24459,47991,32851,0,1708,17:33:21:239910
259898,25668,344338,8278997,24459,47991,32852,0,1708,17:33:21:337293
259903,25668,344342,8278998,24459,47991,32852,0,1708,17:33:21:444903
259907,25668,344346,8279001,24459,47992,32852,0,1708,17:33:21:544715
