user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
319947,9739,452372,8121059,100179,34118,10590,0,1708,17:34:56:358087
319955,9739,452381,8121060,100179,34119,10590,0,1708,17:34:56:498895
319960,9739,452384,8121063,100179,34119,10590,0,1708,17:34:56:636014
319967,9739,452390,8121064,100179,34120,10590,0,1708,17:34:56:795013
319972,9740,452396,8121065,100179,34121,10590,0,1708,17:34:56:924978
319979,9740,452401,8121066,100179,34121,10590,0,1708,17:34:57:065457
319982,9740,452404,8121071,100179,34122,10591,0,1708,17:34:57:164243
319985,9740,452407,8121073,100179,34123,10591,0,1708,17:34:57:301534
319992,9740,452413,8121075,100179,34124,10591,0,1708,17:34:57:431315
319998,9740,452417,8121077,100179,34124,10591,0,1708,17:34:57:590835
320004,9740,452422,8121079,100179,34125,10591,0,1708,17:34:57:710046
320011,9741,452428,8121081,100179,34126,10591,0,1708,17:34:57:870509
320017,9741,452433,8121083,100179,34127,10591,0,1708,17:34:57:989375
320019,9741,452439,8121085,100179,34127,10591,0,1708,17:34:58:191490
320026,9741,452446,8121089,100179,34129,10591,0,1708,17:34:58:361859
320034,9741,452451,8121091,100179,34130,10591,0,1708,17:34:58:477292
320037,9741,452457,8121093,100179,34130,10591,0,1708,17:34:58:581958
320041,9741,452460,8121094,100179,34131,10591,0,1708,17:34:58:690172
320048,9741,452463,8121094,100179,34131,10591,0,1708,17:34:58:790316
320053,9741,452467,8121096,100179,34132,10591,0,1708,17:34:58:908637
320059,9741,452472,8121097,100180,34132,10591,0,1708,17:34:59:049691
320065,9741,452477,8121098,100180,34133,10591,0,1708,17:34:59:248144
320070,9741,452483,8121103,100180,34135,10591,0,1708,17:34:59:376916
320076,9741,452487,8121105,100180,34136,10592,0,1708,17:34:59:499118
320080,9741,452493,8121107,100180,34137,10592,0,1708,17:34:59:591182
320083,9741,452496,8121108,100180,34137,10592,0,1708,17:34:59:695667
320088,9741,452500,8121109,100180,34138,10592,0,1708,17:34:59:826002
320092,9741,452506,8121110,100180,34138,10592,0,1708,17:34:59:948453
320096,9742,452511,8121111,100180,34139,10592,0,1708,17:35:00:077437
320100,9742,452516,8121114,100180,34140,10592,0,1708,17:35:00:262367
320104,9742,452522,8121122,100180,34141,10592,0,1708,17:35:00:440920
320110,9742,452527,8121124,100180,34142,10592,0,1708,17:35:00:542221
320114,9742,452530,8121125,100180,34142,10592,0,1708,17:35:00:673540
320119,9742,452536,8121126,100180,34143,10592,0,1708,17:35:00:776093
320124,9742,452539,8121128,100180,34144,10592,0,1708,17:35:00:907329
320129,9742,452543,8121130,100180,34144,10592,0,1516,17:35:01:038072
320134,9742,452550,8121132,100180,34145,10592,0,1708,17:35:01:176382
320140,9742,452555,8121134,100180,34146,10593,0,1708,17:35:01:306867
320145,9742,452560,8121135,100180,34146,10593,0,1708,17:35:01:400247
320147,9742,452563,8121137,100180,34147,10593,0,1708,17:35:01:504238
320151,9742,452569,8121138,100180,34147,10593,0,1708,17:35:01:597233
320154,9742,452573,8121140,100180,34148,10593,0,1708,17:35:01:717464
320158,9742,452578,8121141,100180,34148,10593,0,1708,17:35:01:815869
320163,9742,452583,8121142,100180,34149,10593,0,1708,17:35:01:923819
320166,9742,452589,8121143,100180,34149,10593,0,1708,17:35:02:050250
320172,9742,452593,8121144,100180,34150,10593,0,1708,17:35:02:151789
320177,9742,452596,8121145,100180,34150,10593,0,1708,17:35:02:313109
320184,9742,452603,8121148,100180,34152,10593,0,1708,17:35:02:494590
320189,9742,452609,8121151,100180,34152,10593,0,1708,17:35:02:611699
320192,9742,452615,8121152,100180,34153,10593,0,1708,17:35:02:715450
320197,9742,452620,8121153,100180,34154,10593,0,1708,17:35:02:839828
320204,9742,452623,8121154,100180,34154,10593,0,1708,17:35:02:956683
320210,9742,452627,8121155,100180,34154,10593,0,1708,17:35:03:097702
320214,9742,452633,8121156,100180,34155,10594,0,1708,17:35:03:183667
320217,9742,452637,8121157,100180,34155,10594,0,1708,17:35:03:277689
320222,9742,452642,8121158,100180,34156,10594,0,1708,17:35:03:461034
320227,9742,452649,8121161,100180,34157,10594,0,1708,17:35:03:587858
320232,9742,452655,8121162,100180,34158,10594,0,1708,17:35:03:688585
320236,9742,452660,8121164,100180,34158,10594,0,1708,17:35:03:826331
320243,9742,452665,8121165,100180,34159,10594,0,1708,17:35:03:956892
320249,9742,452669,8121167,100180,34159,10594,0,1708,17:35:04:059012
320252,9742,452674,8121168,100180,34160,10594,0,1708,17:35:04:170924
320257,9742,452677,8121169,100180,34160,10594,0,1708,17:35:04:273403
