user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
2086851,124776,2379732,67278546,215558,286287,134634,0,,17:38:12:578081
2086873,124779,2379750,67278549,215558,286289,134635,0,,17:38:12:664801
2086906,124786,2379775,67278549,215558,286292,134635,0,,17:38:12:731145
2086935,124787,2379799,67278553,215558,286294,134636,0,,17:38:12:809806
2086957,124787,2379816,67278557,215558,286296,134636,0,,17:38:12:855665
2086981,124788,2379836,67278566,215558,286299,134636,0,,17:38:12:954937
2087009,124788,2379861,67278575,215558,286301,134637,0,,17:38:13:022727
2087031,124788,2379880,67278583,215558,286303,134637,0,,17:38:13:091396
2087057,124789,2379903,67278592,215558,286305,134637,0,,17:38:13:162814
2087084,124792,2379921,67278593,215558,286307,134638,0,,17:38:13:212887
2087110,124792,2379934,67278595,215558,286309,134638,0,,17:38:13:286906
2087134,124792,2379955,67278604,215558,286311,134638,0,,17:38:13:337776
2087149,124792,2379967,67278611,215558,286313,134638,0,,17:38:13:383279
2087169,124792,2379986,67278619,215558,286315,134639,0,,17:38:13:453744
2087182,124792,2379994,67278624,215558,286316,134639,0,,17:38:13:489676
2087198,124792,2380008,67278634,215558,286317,134639,0,,17:38:13:552462
2087220,124792,2380024,67278641,215558,286319,134639,0,,17:38:13:611951
2087241,124792,2380042,67278651,215558,286321,134639,0,,17:38:13:681453
2087261,124793,2380065,67278655,215559,286323,134640,0,,17:38:13:771504
2087286,124793,2380097,67278661,215559,286327,134641,0,,17:38:13:815046
2087305,124793,2380112,67278664,215559,286328,134641,0,,17:38:13:897346
2087342,124795,2380140,67278668,215559,286332,134641,0,,17:38:13:978340
2087372,124795,2380158,67278676,215559,286334,134642,0,,17:38:14:046666
2087398,124796,2380178,67278680,215559,286336,134642,0,,17:38:14:098774
2087434,124798,2380201,67278683,215559,286340,134643,0,,17:38:14:212512
2087462,124800,2380225,67278685,215559,286342,134643,0,,17:38:14:263477
2087485,124800,2380244,67278686,215559,286344,134643,0,,17:38:14:327227
2087518,124800,2380284,67278693,215559,286348,134644,0,,17:38:14:441080
2087553,124800,2380309,67278705,215559,286351,134645,0,,17:38:14:516091
