user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
648791,21655,797373,12250416,164244,75927,18879,0,1708,15:35:31:715633
648800,21655,797381,12250416,164244,75927,18880,0,1708,15:35:31:854877
648803,21655,797385,12250421,164244,75928,18880,0,1708,15:35:31:996250
648808,21655,797390,12250423,164244,75929,18880,0,1708,15:35:32:158657
648817,21655,797396,12250424,164244,75929,18880,0,1708,15:35:32:267302
648821,21655,797401,12250426,164244,75930,18880,0,1708,15:35:32:359361
648827,21655,797403,12250427,164244,75930,18880,0,1708,15:35:32:484683
648833,21655,797407,12250430,164244,75930,18880,0,1708,15:35:32:602261
648842,21655,797410,12250431,164244,75931,18880,0,1708,15:35:32:733435
648846,21655,797414,12250434,164244,75932,18880,0,1708,15:35:32:870112
648852,21655,797420,12250434,164244,75932,18880,0,1708,15:35:32:972779
648856,21655,797423,12250436,164244,75932,18880,0,1708,15:35:33:080513
648863,21655,797427,12250437,164244,75933,18880,0,1708,15:35:33:237513
648870,21655,797432,12250439,164244,75934,18880,0,1708,15:35:33:376067
648876,21655,797436,12250440,164244,75934,18880,0,1708,15:35:33:491140
648881,21655,797439,12250442,164244,75935,18880,0,1708,15:35:33:640415
648887,21655,797446,12250444,164244,75936,18880,0,1708,15:35:33:771502
648893,21655,797450,12250444,164244,75936,18880,0,1708,15:35:33:904052
648901,21655,797455,12250446,164244,75937,18880,0,1708,15:35:34:014818
648905,21655,797459,12250447,164244,75938,18880,0,1708,15:35:34:145298
648911,21655,797463,12250448,164244,75938,18880,0,1708,15:35:34:266830
648916,21655,797468,12250450,164244,75939,18880,0,1708,15:35:34:374827
648919,21655,797473,12250452,164244,75939,18881,0,1708,15:35:34:466491
648923,21655,797478,12250453,164244,75940,18881,0,1708,15:35:34:573305
648926,21655,797482,12250455,164244,75941,18881,0,1708,15:35:35:148734
648938,21655,797495,12250475,164244,75947,18881,0,1708,15:35:35:266656
648943,21655,797500,12250476,164244,75947,18881,0,1708,15:35:35:368878
648946,21655,797506,12250478,164244,75947,18881,0,1708,15:35:35:501298
648951,21655,797510,12250481,164244,75948,18881,0,1708,15:35:35:624686
648955,21655,797515,12250482,164244,75948,18881,0,1708,15:35:35:754156
648960,21655,797519,12250484,164244,75949,18881,0,1708,15:35:35:886077
648965,21655,797527,12250486,164244,75950,18881,0,1708,15:35:36:018676
648971,21655,797532,12250487,164244,75950,18881,0,1708,15:35:36:194033
648977,21655,797538,12250490,164244,75951,18881,0,1708,15:35:36:317274
648983,21655,797542,12250492,164244,75952,18881,0,1708,15:35:36:431900
648989,21655,797547,12250493,164244,75952,18881,0,1708,15:35:36:558423
648994,21655,797550,12250495,164244,75953,18881,0,1708,15:35:36:680333
648999,21655,797557,12250496,164244,75954,18882,0,1708,15:35:36:801603
649003,21655,797563,12250498,164244,75954,18882,0,1708,15:35:36:901226
649007,21655,797567,12250499,164244,75955,18882,0,1708,15:35:36:996135
649013,21655,797569,12250500,164244,75955,18882,0,1708,15:35:37:117094
649018,21655,797575,12250502,164244,75956,18882,0,1708,15:35:37:249800
649022,21655,797581,12250504,164244,75956,18882,0,1708,15:35:37:365352
649027,21655,797584,12250505,164244,75957,18882,0,1708,15:35:37:493251
649034,21655,797589,12250506,164244,75957,18882,0,1708,15:35:37:596986
649039,21655,797593,12250508,164244,75958,18882,0,1708,15:35:37:738370
649042,21655,797599,12250509,164244,75958,18882,0,1708,15:35:37:838684
649046,21655,797603,12250511,164244,75959,18882,0,1708,15:35:37:942335
649048,21655,797607,12250513,164244,75959,18882,0,1708,15:35:38:041127
649052,21655,797611,12250513,164244,75960,18882,0,1708,15:35:38:180766
649057,21655,797616,12250519,164244,75961,18882,0,1708,15:35:38:345636
649061,21655,797620,12250521,164244,75961,18883,0,1708,15:35:38:446312
649067,21655,797623,12250522,164244,75962,18883,0,1708,15:35:38:559405
649072,21655,797627,12250524,164244,75962,18883,0,1708,15:35:38:672624
649077,21655,797632,12250525,164244,75963,18883,0,1708,15:35:38:781017
649081,21655,797637,12250525,164244,75963,18883,0,1708,15:35:38:881271
649084,21655,797642,12250527,164244,75964,18883,0,1708,15:35:39:000079
649088,21655,797647,12250528,164244,75964,18883,0,1708,15:35:39:102162
649093,21655,797650,12250529,164244,75965,18883,0,1708,15:35:39:239916
649097,21655,797656,12250532,164244,75966,18883,0,1708,15:35:39:347640
649101,21655,797660,12250534,164244,75966,18883,0,1708,15:35:39:459265
649104,21655,797665,12250537,164244,75967,18883,0,1708,15:35:39:565991
649108,21655,797670,12250539,164244,75968,18883,0,1708,15:35:39:650487
